conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20340.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
294 ,7.039035 ,7.011284 ,6.955784 ,6.900283 ,6.844782 ,6.789281 ,6.559466 ,6.13743 ,5.723716 ,5.830311 ,6.106972 ,5.836052 ,4.97358 ,4.243395 ,4.816098 ,5.037678 ,4.945581 ,4.094559 ,3.734328 ,3.317932 ,2.809859 ,2.279712 ,1.897133 ,1.770525 ,1.628693 ,1.6445 ,1.281254 ,1.141154 ,1.056098 ,0.9770179 ,0.8084089 ,0.8406439 ,0.7997929 ,0.9131652 ,0.5762485 ,0.5102879 ,0.4636932 ,0.5523937 ,0.5257761 ,0.3536365 ,0.1918511 ,0.150807 ,0.07960478 ,0.06382105 ,0.05141406 ,0.05141406 ,0.03920742 ,0.02680052 ,0.03777725 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
295 ,7.082304 ,7.174805 ,7.359808 ,7.544811 ,7.729814 ,7.914817 ,7.763629 ,7.241718 ,6.552368 ,6.374064 ,6.51808 ,6.467533 ,5.741157 ,4.784755 ,4.581085 ,4.458795 ,4.567289 ,4.180857 ,3.919609 ,3.445077 ,3.037264 ,2.653973 ,2.14959 ,1.676055 ,1.484279 ,1.591347 ,1.338631 ,1.182036 ,1.015132 ,0.9481839 ,0.725466 ,0.7403326 ,0.7707838 ,0.7659698 ,0.474254 ,0.3726923 ,0.347812 ,0.3743617 ,0.3389614 ,0.2214373 ,0.1583451 ,0.1616848 ,0.1476389 ,0.1209774 ,0.07296929 ,0.05141406 ,0.03920742 ,0.02680052 ,0.03777725 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
296 ,7.092289 ,7.212541 ,7.453045 ,7.693548 ,7.934052 ,8.174556 ,8.062092 ,7.560404 ,6.743972 ,6.091175 ,5.728274 ,5.707211 ,5.546859 ,5.207012 ,4.972797 ,4.480284 ,4.115119 ,3.592247 ,3.482836 ,3.221348 ,3.050871 ,2.938097 ,2.59298 ,2.138597 ,1.675727 ,1.650222 ,1.369532 ,1.337787 ,1.206065 ,1.194863 ,0.9189196 ,0.846562 ,0.7237326 ,0.7625379 ,0.5560696 ,0.5272862 ,0.3590426 ,0.3295181 ,0.2318304 ,0.1711944 ,0.1484481 ,0.1999816 ,0.177797 ,0.1511355 ,0.05521818 ,0.06926407 ,0.09265854 ,0.09800275 ,0.07337836 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
297 ,7.045692 ,7.036441 ,7.017941 ,6.999441 ,6.980941 ,6.96244 ,6.936793 ,6.903264 ,6.785738 ,6.463196 ,6.160989 ,6.270731 ,6.366011 ,6.062237 ,5.090726 ,3.979545 ,3.370714 ,3.21 ,3.386345 ,3.379488 ,3.33533 ,3.251669 ,2.870765 ,2.329548 ,1.875449 ,1.74223 ,1.53235 ,1.506163 ,1.340188 ,1.290093 ,0.9842202 ,0.8123073 ,0.6325009 ,0.6061987 ,0.5209156 ,0.5843773 ,0.3910247 ,0.3196647 ,0.1330721 ,0.1901149 ,0.1796302 ,0.2244844 ,0.1607916 ,0.1479756 ,0.1124734 ,0.1049641 ,0.1283585 ,0.09265854 ,0.05705743 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
298 ,7.035706 ,6.998706 ,6.924705 ,6.850704 ,6.776702 ,6.702701 ,6.714766 ,6.821739 ,6.827966 ,6.317941 ,5.614722 ,5.380153 ,5.48271 ,5.472397 ,4.959176 ,4.064684 ,3.517491 ,3.241824 ,3.396505 ,3.346039 ,3.156262 ,3.013805 ,2.733366 ,2.381448 ,2.00918 ,1.885924 ,1.733699 ,1.667008 ,1.414403 ,1.352176 ,1.100969 ,1.117519 ,0.8593356 ,0.8347961 ,0.5769984 ,0.6388841 ,0.4221198 ,0.3727225 ,0.1859977 ,0.2705028 ,0.2477566 ,0.2301912 ,0.139036 ,0.1123745 ,0.1124734 ,0.1049641 ,0.1283585 ,0.09265854 ,0.05705743 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
299 ,7.032378 ,6.986127 ,6.893626 ,6.801124 ,6.708623 ,6.616122 ,6.602539 ,6.675983 ,6.646034 ,6.113148 ,5.347588 ,4.930777 ,4.911258 ,4.972045 ,4.844921 ,4.313371 ,3.779766 ,3.318745 ,3.266125 ,3.195485 ,2.995965 ,2.658796 ,2.344447 ,1.993591 ,2.132909 ,2.145985 ,2.000559 ,1.640706 ,1.363792 ,1.338296 ,1.136616 ,1.17087 ,0.9020875 ,0.7117318 ,0.4382058 ,0.4932737 ,0.3652574 ,0.2746249 ,0.1056028 ,0.2152975 ,0.238637 ,0.2084789 ,0.1336013 ,0.1158794 ,0.1461364 ,0.1048652 ,0.07314042 ,0.03744042 ,0.03560111 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0.03560111 ,0.04563659 ,0.07524157 ,0.03964046 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
300 ,7.04902 ,7.04902 ,7.04902 ,7.04902 ,7.04902 ,7.04902 ,7.087238 ,7.167601 ,7.118482 ,6.61268 ,5.793531 ,5.039507 ,4.615041 ,4.453368 ,4.568945 ,4.511997 ,4.249196 ,3.762325 ,3.452204 ,3.258885 ,3.053636 ,2.693219 ,2.370207 ,2.118379 ,2.295156 ,2.268874 ,2.016818 ,1.588976 ,1.235887 ,1.179245 ,0.9695887 ,1.033543 ,0.8235377 ,0.654831 ,0.4467153 ,0.389995 ,0.3248875 ,0.2661541 ,0.1678004 ,0.2034015 ,0.189756 ,0.1453723 ,0.09572526 ,0.08888114 ,0.08888114 ,0.06916522 ,0.0159841 ,0.0159841 ,0.0141448 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0.03560111 ,0.04563659 ,0.07524157 ,0.03964046 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
301 ,7.042363 ,7.023863 ,6.986862 ,6.949862 ,6.912861 ,6.875861 ,6.913742 ,7.034197 ,7.136482 ,6.976083 ,6.485798 ,5.68278 ,5.142705 ,4.993041 ,5.160002 ,4.935668 ,4.240599 ,3.653089 ,3.422039 ,3.343897 ,3.02763 ,2.49711 ,2.148928 ,2.047115 ,2.242006 ,2.135186 ,1.788735 ,1.318574 ,0.9611865 ,0.9234916 ,0.770528 ,0.7620121 ,0.541231 ,0.3848744 ,0.4102025 ,0.3996429 ,0.3889221 ,0.3276562 ,0.2472696 ,0.2305281 ,0.1622937 ,0.1179099 ,0.07417003 ,0.06732591 ,0.08517592 ,0.08701522 ,0.0338341 ,0.0159841 ,0.0141448 ,0 ,0 ,0 ,0 ,8.884829e-3 ,0.01892031 ,0.04852529 ,0.03964046 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
302 ,7.062334 ,7.099334 ,7.173335 ,7.247336 ,7.321338 ,7.395339 ,7.45971 ,7.513462 ,7.47001 ,7.193192 ,6.578523 ,5.564441 ,4.836744 ,4.575414 ,4.679589 ,4.4103 ,3.950277 ,3.660096 ,3.570787 ,3.408067 ,2.95774 ,2.469944 ,2.102837 ,2.027541 ,1.969453 ,1.896281 ,1.556142 ,1.25597 ,0.8244294 ,0.862491 ,0.7232008 ,0.7172991 ,0.4981425 ,0.4017658 ,0.4688236 ,0.4560982 ,0.5385227 ,0.4975721 ,0.3552999 ,0.3390223 ,0.195234 ,0.1508502 ,0.04627857 ,0.02155523 ,0.03940523 ,0.01785 ,0.01785 ,0 ,0 ,0.03560111 ,0.0444828 ,0.07068874 ,0.03508763 ,0.02620595 ,0.05113126 ,0.05113126 ,0.05113126 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
303 ,7.042363 ,7.023863 ,6.986862 ,6.949862 ,6.912861 ,6.875861 ,6.913742 ,7.034197 ,7.129702 ,6.944331 ,6.391681 ,5.468719 ,4.884438 ,4.743964 ,4.798191 ,4.312057 ,3.793852 ,3.479198 ,3.440798 ,3.18996 ,2.73529 ,2.381216 ,2.142996 ,2.169512 ,2.067681 ,1.811224 ,1.439253 ,1.129151 ,0.9198426 ,0.9377932 ,0.8400807 ,0.7362282 ,0.4761443 ,0.357958 ,0.4250157 ,0.4621929 ,0.5468161 ,0.5153595 ,0.3823403 ,0.3414918 ,0.1990873 ,0.1508935 ,0.08415458 ,0.08221643 ,0.1124734 ,0.06936296 ,0.05715632 ,0.05171322 ,0.05171322 ,0.06585801 ,0.0444828 ,0.07068874 ,0.03508763 ,0.02620595 ,0.07669689 ,0.07669689 ,0.07669689 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
304 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.370201 ,6.764917 ,7.195485 ,6.9598 ,6.103627 ,4.988223 ,4.332939 ,4.082928 ,3.952127 ,3.671412 ,3.565228 ,3.501967 ,3.364491 ,3.044868 ,2.779361 ,2.487907 ,2.157529 ,1.999166 ,1.938537 ,1.750717 ,1.554166 ,1.33359 ,1.210685 ,1.156136 ,1.152948 ,0.9142754 ,0.6330156 ,0.4094673 ,0.5402523 ,0.5721878 ,0.5963297 ,0.5516771 ,0.382856 ,0.3119631 ,0.1885465 ,0.1315699 ,0.08415458 ,0.1495423 ,0.1619493 ,0.1188389 ,0.03930632 ,0.08197012 ,0.08197012 ,0.09611492 ,0.0444828 ,0.08008391 ,0.08008391 ,0.07120222 ,0.112298 ,0.07669689 ,0.07669689 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
305 ,6.995766 ,6.847763 ,6.551759 ,6.255754 ,5.95975 ,5.663745 ,5.737485 ,6.218949 ,6.830281 ,6.733878 ,6.073351 ,5.381626 ,4.925193 ,4.518388 ,4.05836 ,3.933201 ,3.837151 ,3.566856 ,3.198945 ,3.035269 ,2.97271 ,2.622884 ,2.257462 ,2.112439 ,2.032439 ,1.857578 ,1.620647 ,1.416579 ,1.362599 ,1.22897 ,1.252571 ,0.948598 ,0.7831168 ,0.6108846 ,0.6961321 ,0.6392313 ,0.5141439 ,0.4177194 ,0.3552999 ,0.2810516 ,0.2440667 ,0.1393667 ,0.1424127 ,0.1830771 ,0.2257411 ,0.19014 ,0.09646264 ,0.1034264 ,0.1034264 ,0.0605138 ,0.02671943 ,0.03611459 ,0.0717157 ,0.04499627 ,0.06116674 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
306 ,7.022393 ,6.948392 ,6.800389 ,6.652387 ,6.504385 ,6.356383 ,6.278598 ,6.278243 ,6.297395 ,6.168305 ,5.874275 ,5.459906 ,4.953244 ,4.425667 ,4.101479 ,4.13602 ,4.10838 ,3.790355 ,3.355746 ,3.128876 ,2.889726 ,2.38985 ,1.9069 ,1.841999 ,1.748254 ,1.701151 ,1.330278 ,1.143096 ,1.070035 ,1.113414 ,1.24526 ,0.9155481 ,0.7927188 ,0.6485515 ,0.794055 ,0.72102 ,0.5664262 ,0.444337 ,0.3996836 ,0.3417129 ,0.3185736 ,0.1942049 ,0.1809734 ,0.1741292 ,0.1742281 ,0.138627 ,0.05715632 ,0.05171322 ,0.05171322 ,0.0302569 ,0.05343885 ,0.06283402 ,0.09843513 ,0.04499627 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
307 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.115413 ,5.974379 ,5.909861 ,6.016089 ,6.122879 ,5.929775 ,5.339988 ,4.631924 ,4.309186 ,4.288603 ,4.196373 ,3.774331 ,3.295304 ,2.975427 ,2.675632 ,2.309833 ,2.153632 ,2.372804 ,2.214086 ,2.042966 ,1.411967 ,1.249018 ,1.026531 ,1.053356 ,1.141394 ,0.9723191 ,0.8671403 ,0.6549829 ,0.68341 ,0.610375 ,0.493581 ,0.3814282 ,0.372376 ,0.3691753 ,0.3460359 ,0.2216672 ,0.1809734 ,0.1068033 ,0.1247522 ,0.08915112 ,0.07500633 ,0.02145632 ,0.02145632 ,0 ,0.05343885 ,0.05343885 ,0.05343885 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
308 ,7.002423 ,6.872921 ,6.613917 ,6.354912 ,6.095908 ,5.836904 ,5.70715 ,5.719923 ,5.908519 ,6.199753 ,6.359232 ,6.043082 ,5.450672 ,4.853656 ,4.48311 ,4.343945 ,4.296516 ,4.036948 ,3.447087 ,2.873562 ,2.422407 ,2.102527 ,1.967296 ,2.190887 ,2.079027 ,1.86221 ,1.356386 ,1.241943 ,0.9788816 ,0.9845995 ,1.002271 ,0.9330883 ,0.7299815 ,0.5115686 ,0.5095489 ,0.5256832 ,0.5322794 ,0.5061722 ,0.4435518 ,0.4074867 ,0.3188806 ,0.2548281 ,0.1807648 ,0.1155344 ,0.09081929 ,0.1030259 ,0.09081923 ,0.05521812 ,0.02145632 ,0.05512224 ,0.08184167 ,0.08184167 ,0.02671943 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
309 ,6.989109 ,6.822606 ,6.489601 ,6.156596 ,5.823591 ,5.490586 ,5.52577 ,5.966965 ,6.561884 ,6.517539 ,6.053137 ,5.781988 ,5.529377 ,4.966048 ,4.033684 ,3.73047 ,3.793825 ,3.696756 ,3.186015 ,2.775183 ,2.539148 ,2.385071 ,2.362333 ,2.391387 ,2.268326 ,2.064054 ,1.813793 ,1.600564 ,1.219151 ,1.018974 ,0.9580255 ,0.9557478 ,0.7348904 ,0.4807157 ,0.4601697 ,0.5385227 ,0.5936395 ,0.5233222 ,0.362882 ,0.3271263 ,0.2778797 ,0.2657574 ,0.2079716 ,0.09626231 ,0.09081929 ,0.1030259 ,0.09081923 ,0.06056233 ,0.03777725 ,0.07948316 ,0.08302064 ,0.07204392 ,8.881684e-3 ,0 ,0 ,0 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
310 ,6.999094 ,6.860342 ,6.582838 ,6.305333 ,6.027829 ,5.750325 ,5.773275 ,6.127544 ,6.608899 ,6.573001 ,6.215748 ,6.059886 ,5.831481 ,5.240147 ,4.30639 ,3.830678 ,3.781853 ,3.686577 ,3.406746 ,3.165546 ,2.861838 ,2.488393 ,2.203584 ,1.979501 ,1.779009 ,1.572651 ,1.499299 ,1.285301 ,1.01704 ,0.9157882 ,0.9314132 ,0.9066056 ,0.7018742 ,0.5868921 ,0.6193585 ,0.5571398 ,0.5661634 ,0.4184095 ,0.3289707 ,0.2548771 ,0.2673388 ,0.2765919 ,0.2381297 ,0.1264204 ,0.0907204 ,0.1366888 ,0.1459385 ,0.1157805 ,0.05923356 ,0.07948316 ,0.08302064 ,0.09824987 ,0.06229625 ,0.05341457 ,0.02720862 ,0 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
311 ,7.04902 ,7.04902 ,7.04902 ,7.04902 ,7.04902 ,7.04902 ,7.087238 ,7.167601 ,7.104923 ,6.549175 ,5.872935 ,5.790235 ,5.851124 ,5.531804 ,4.549091 ,3.839238 ,3.49238 ,3.410634 ,3.318007 ,3.149865 ,2.9251 ,2.584056 ,2.34734 ,2.144291 ,2.106804 ,1.901357 ,1.696693 ,1.261225 ,1.03312 ,0.837197 ,0.8223611 ,0.7158943 ,0.6465167 ,0.5810878 ,0.82167 ,0.7310009 ,0.6249277 ,0.3033128 ,0.2587281 ,0.2478526 ,0.3285488 ,0.3038337 ,0.281649 ,0.1411828 ,0.1123478 ,0.08895329 ,0.1084714 ,0.06056233 ,0.06240164 ,0.07654643 ,0.08008391 ,0.07068874 ,0.06229625 ,0.08013085 ,0.0539249 ,0.02671628 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
312 ,7.062334 ,7.099334 ,7.173335 ,7.247336 ,7.321338 ,7.395339 ,7.383274 ,7.276301 ,6.971788 ,6.382986 ,5.707103 ,5.311356 ,5.177597 ,5.059408 ,4.700898 ,4.173803 ,3.756978 ,3.62611 ,3.607103 ,3.4112 ,3.111819 ,2.631035 ,2.318562 ,2.107164 ,1.99219 ,1.784161 ,1.420915 ,1.212965 ,1.040188 ,0.9343814 ,0.854041 ,0.6681928 ,0.6753673 ,0.6437767 ,0.8621654 ,0.6950525 ,0.5767899 ,0.3834985 ,0.3299303 ,0.3109161 ,0.3451333 ,0.3149753 ,0.243773 ,0.1141845 ,0.09079259 ,0.09263189 ,0.1404396 ,0.08718632 ,0.0743703 ,0.05218551 ,0.05218551 ,0.05376707 ,0.05341457 ,0.08013085 ,0.07949053 ,0.05228191 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
313 ,7.059005 ,7.086756 ,7.142256 ,7.197757 ,7.253258 ,7.308759 ,7.258307 ,7.091019 ,6.714729 ,6.080203 ,5.493749 ,5.462485 ,5.554573 ,5.372526 ,4.719342 ,4.255664 ,4.086239 ,3.955762 ,3.758369 ,3.486794 ,3.096997 ,2.592768 ,2.243374 ,2.204417 ,2.23999 ,1.889557 ,1.47085 ,1.2166 ,1.120926 ,0.971807 ,0.8080324 ,0.6522202 ,0.6558456 ,0.6279412 ,0.794664 ,0.7466705 ,0.6232803 ,0.4718244 ,0.3472549 ,0.3201018 ,0.3252441 ,0.2845966 ,0.2215332 ,0.09491244 ,0.07304148 ,0.04111898 ,0.06747041 ,0.0622251 ,0.08317088 ,0.0904824 ,0.06910718 ,0.0444828 ,8.881684e-3 ,0.05343256 ,0.07899819 ,0.07899819 ,0.02556563 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
314 ,7.045692 ,7.036441 ,7.017941 ,6.999441 ,6.980941 ,6.96244 ,6.822138 ,6.547522 ,6.177378 ,5.898815 ,5.76624 ,5.799717 ,5.592368 ,5.171156 ,4.925093 ,4.668948 ,4.551183 ,4.028703 ,3.709807 ,3.566476 ,3.305912 ,2.925298 ,2.50013 ,2.298881 ,2.014672 ,1.742541 ,1.541167 ,1.562173 ,1.324768 ,1.11668 ,0.9397893 ,0.7865913 ,0.8044418 ,0.8259301 ,0.8191283 ,0.729959 ,0.4936708 ,0.5231954 ,0.3543742 ,0.3353599 ,0.286904 ,0.2106554 ,0.2472293 ,0.1632112 ,0.1592891 ,0.1245545 ,0.1333259 ,0.1759897 ,0.1029482 ,0.07659378 ,0.03384335 ,0.03384335 ,0.01776337 ,0.05343256 ,0.07899819 ,0.07899819 ,0.02556563 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
315 ,7.035706 ,6.998706 ,6.924705 ,6.850704 ,6.776702 ,6.702701 ,6.536415 ,6.268363 ,6.020226 ,6.089178 ,6.392546 ,6.679213 ,6.46762 ,5.886515 ,5.380086 ,4.983763 ,4.681542 ,4.024407 ,3.449572 ,3.246755 ,3.192855 ,3.101554 ,2.824759 ,2.561391 ,2.26221 ,1.765334 ,1.628849 ,1.634646 ,1.462124 ,1.294157 ,1.076247 ,0.9831206 ,0.9190691 ,0.928368 ,0.9167485 ,0.7046416 ,0.4010472 ,0.3730079 ,0.346792 ,0.3167476 ,0.2805533 ,0.1418851 ,0.2333837 ,0.2344134 ,0.2660924 ,0.1920781 ,0.1369588 ,0.1796226 ,0.1212364 ,0.1231716 ,0.04482007 ,0.03384335 ,0.01776337 ,0.05343256 ,0.05343256 ,0.05343256 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
316 ,7.015736 ,6.923235 ,6.738232 ,6.553229 ,6.368226 ,6.183223 ,5.964967 ,5.710043 ,5.522883 ,5.612585 ,5.826608 ,5.841464 ,5.627332 ,5.364425 ,5.214754 ,4.971662 ,4.5134 ,3.8497 ,3.276003 ,3.22787 ,3.473765 ,3.524816 ,3.222495 ,2.723997 ,2.357986 ,1.879497 ,1.725782 ,1.737389 ,1.578692 ,1.460819 ,1.155477 ,0.9173319 ,0.8763809 ,0.9785309 ,0.9922395 ,0.7123393 ,0.3185283 ,0.3716277 ,0.3365604 ,0.3529926 ,0.284165 ,0.1614293 ,0.2470207 ,0.2450826 ,0.2876477 ,0.1920781 ,0.1369588 ,0.190311 ,0.1785027 ,0.1723979 ,0.07447623 ,0.01692167 ,8.881684e-3 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
317 ,7.009079 ,6.898078 ,6.676074 ,6.454071 ,6.232067 ,6.010064 ,5.791471 ,5.576639 ,5.445974 ,5.531452 ,5.700822 ,5.688408 ,5.415397 ,4.998784 ,4.540895 ,4.214164 ,3.873094 ,3.523039 ,3.110709 ,3.031275 ,3.206667 ,3.202011 ,2.900062 ,2.539385 ,2.267663 ,1.876051 ,1.571382 ,1.476953 ,1.322555 ,1.332693 ,1.097995 ,0.8984028 ,0.7701998 ,0.7283433 ,0.8190461 ,0.5641874 ,0.3944753 ,0.4251694 ,0.3984831 ,0.3434038 ,0.2061416 ,0.1337031 ,0.1664431 ,0.1466258 ,0.1837478 ,0.09099038 ,0.05345111 ,0.08189064 ,0.1504219 ,0.1504219 ,0.06853128 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
