conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20080.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
305 ,4.80615 ,4.80615 ,4.80615 ,4.80615 ,4.80615 ,4.80615 ,4.857108 ,4.964258 ,4.991415 ,4.658315 ,4.052665 ,3.441199 ,3.118122 ,3.094963 ,3.450341 ,3.732923 ,3.789548 ,3.305455 ,2.675871 ,2.167368 ,2.144225 ,2.37008 ,2.522839 ,2.434041 ,2.337839 ,2.023007 ,1.707638 ,1.144347 ,0.8500116 ,0.7886816 ,1.06321 ,1.177598 ,1.154598 ,0.872358 ,0.870675 ,0.6716265 ,0.5972585 ,0.4453601 ,0.498664 ,0.4601715 ,0.4172509 ,0.3690571 ,0.4298888 ,0.3495897 ,0.2196911 ,0.0669194 ,0.1284308 ,0.1407388 ,0.1972857 ,0.1892457 ,0.1322694 ,0.1244558 ,0.0885022 ,0.07962051 ,0.05277425 ,0.05517061 ,0.05517061 ,0.0298433 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
306 ,4.78618 ,4.730679 ,4.619677 ,4.508675 ,4.397674 ,4.286672 ,4.221963 ,4.208304 ,4.193003 ,4.041052 ,3.791736 ,3.559609 ,3.449614 ,3.438127 ,3.501315 ,3.436229 ,3.183405 ,2.884082 ,2.557987 ,2.21611 ,2.163108 ,2.202049 ,2.337759 ,2.291438 ,2.195836 ,1.987939 ,1.680641 ,1.416209 ,1.145225 ,1.008405 ,1.059652 ,1.165524 ,1.170874 ,0.9072397 ,0.8282259 ,0.6453117 ,0.6550655 ,0.5801613 ,0.6064458 ,0.4858756 ,0.3717528 ,0.3361517 ,0.3316884 ,0.2850522 ,0.1959999 ,0.1003846 ,0.1638342 ,0.1265146 ,0.2159916 ,0.2435527 ,0.2096824 ,0.1877289 ,0.1057506 ,0.1147035 ,0.0690669 ,0.08188689 ,0.05517061 ,0.02960498 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
307 ,4.779523 ,4.705522 ,4.557519 ,4.409517 ,4.261515 ,4.113513 ,3.997509 ,3.916792 ,3.917271 ,4.044249 ,4.222278 ,4.304089 ,4.206134 ,3.996502 ,3.771392 ,3.312868 ,2.837242 ,2.638357 ,2.673867 ,2.533879 ,2.285985 ,2.017551 ,2.090722 ,2.20309 ,2.192434 ,2.002793 ,1.731096 ,1.729406 ,1.508103 ,1.255605 ,1.011232 ,1.027187 ,1.126916 ,0.9500377 ,0.9076349 ,0.6838017 ,0.7625589 ,0.6615475 ,0.6344647 ,0.4072459 ,0.3221981 ,0.2953796 ,0.3496749 ,0.2942564 ,0.3120075 ,0.1995341 ,0.197596 ,0.1246753 ,0.202344 ,0.2655062 ,0.1960347 ,0.161523 ,0.07954463 ,0.08849754 ,0.0690669 ,0.05228191 ,0.04684254 ,0.02127691 ,0.02127691 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
308 ,4.766209 ,4.655208 ,4.433204 ,4.211201 ,3.989197 ,3.767194 ,3.650516 ,3.649984 ,3.743115 ,3.786726 ,3.831094 ,3.984514 ,4.224105 ,4.394616 ,4.223518 ,3.48266 ,2.683216 ,2.406564 ,2.60178 ,2.618556 ,2.384748 ,1.934433 ,1.827367 ,1.766885 ,1.87929 ,1.72616 ,1.577226 ,1.624433 ,1.737138 ,1.546967 ,1.185815 ,1.001235 ,1.010186 ,0.9311266 ,0.8390774 ,0.6882792 ,0.766535 ,0.5839425 ,0.5746946 ,0.3642172 ,0.4071378 ,0.3015708 ,0.335913 ,0.3152233 ,0.4205057 ,0.3023623 ,0.2277249 ,0.08894614 ,0.1647755 ,0.2628104 ,0.2235958 ,0.1628782 ,0.05333868 ,0.08006125 ,0.1069075 ,0.09012253 ,0.0669135 ,0.02127691 ,0.02127691 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
309 ,4.772866 ,4.680365 ,4.495362 ,4.310359 ,4.125356 ,3.940353 ,3.785795 ,3.664807 ,3.614978 ,3.669148 ,3.865295 ,4.223572 ,4.441055 ,4.387713 ,3.97647 ,3.214625 ,2.746231 ,2.611775 ,2.784945 ,2.760191 ,2.594358 ,2.35101 ,2.246268 ,2.071536 ,1.952847 ,1.703011 ,1.506285 ,1.539819 ,1.553644 ,1.512592 ,1.271917 ,1.196754 ,1.017 ,0.9664801 ,0.8606865 ,0.8181915 ,0.7859849 ,0.5296578 ,0.5117594 ,0.3201416 ,0.5112022 ,0.4521223 ,0.5139269 ,0.4290364 ,0.4524283 ,0.3680467 ,0.268996 ,0.1798449 ,0.1889823 ,0.1809423 ,0.1720606 ,0.1516887 ,0.08852649 ,0.04397561 ,0.06340625 ,0.06340625 ,0.0669135 ,0.02127691 ,0.02127691 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
310 ,4.789508 ,4.743257 ,4.650756 ,4.558254 ,4.465753 ,4.373252 ,4.206796 ,3.958791 ,3.671109 ,3.488216 ,3.471235 ,3.653476 ,3.830471 ,3.835788 ,3.419662 ,2.938944 ,2.603298 ,2.552174 ,2.457744 ,2.398091 ,2.48398 ,2.579209 ,2.651824 ,2.447056 ,2.064159 ,1.775858 ,1.54112 ,1.596959 ,1.469726 ,1.432032 ,1.235491 ,1.095701 ,0.9604236 ,1.002754 ,0.9732818 ,0.8592515 ,0.7641361 ,0.5993265 ,0.4925231 ,0.2844732 ,0.3752565 ,0.3505414 ,0.4129754 ,0.3349291 ,0.324043 ,0.3146944 ,0.2473685 ,0.2420243 ,0.1972857 ,0.1892457 ,0.1857083 ,0.1516887 ,0.1157351 ,0.09790051 ,0.1173312 ,0.09012253 ,0.04563659 ,0 ,0 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
311 ,4.779523 ,4.705522 ,4.557519 ,4.409517 ,4.261515 ,4.113513 ,3.870115 ,3.521523 ,3.227004 ,3.350126 ,3.689058 ,3.787276 ,3.64661 ,3.462771 ,3.275402 ,3.095983 ,2.958751 ,3.017015 ,2.869209 ,2.658581 ,2.628209 ,2.738987 ,2.849434 ,2.654324 ,2.136508 ,1.886522 ,1.699618 ,1.84652 ,1.488459 ,1.438431 ,1.313651 ,1.196727 ,1.033023 ,0.8704112 ,0.9457223 ,0.8156339 ,0.8263548 ,0.6971463 ,0.5812907 ,0.3813795 ,0.4474395 ,0.4407602 ,0.4875461 ,0.3688353 ,0.3223482 ,0.3168302 ,0.2651462 ,0.2651462 ,0.1748375 ,0.1177801 ,0.1000167 ,0.0796448 ,0.1068534 ,0.08013085 ,0.0539249 ,0.05632126 ,0.02960498 ,0.02960498 ,0 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
312 ,4.792836 ,4.755836 ,4.681835 ,4.607834 ,4.533832 ,4.459831 ,4.255326 ,3.906912 ,3.551972 ,3.552339 ,3.757895 ,3.801573 ,3.689599 ,3.574312 ,3.465814 ,3.412113 ,3.162242 ,2.956584 ,2.618398 ,2.437751 ,2.389278 ,2.368598 ,2.410445 ,2.244797 ,2.155509 ,1.952908 ,1.911256 ,1.861604 ,1.577278 ,1.361311 ,1.129475 ,0.9915593 ,1.039837 ,0.9128264 ,1.075405 ,1.071253 ,1.035652 ,0.8290072 ,0.5352096 ,0.3978979 ,0.3694161 ,0.3062307 ,0.3582943 ,0.2909684 ,0.3279915 ,0.3365195 ,0.3111869 ,0.2631789 ,0.1372691 ,0.1150843 ,0.1008584 ,0.05428055 ,0.08113666 ,0.1078498 ,0.1078498 ,0.08303755 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
313 ,4.779523 ,4.705522 ,4.557519 ,4.409517 ,4.261515 ,4.113513 ,3.933812 ,3.719158 ,3.616202 ,3.903579 ,4.322096 ,4.356464 ,3.948201 ,3.441201 ,3.255985 ,3.313131 ,3.324708 ,3.199804 ,2.850573 ,2.518586 ,2.353852 ,2.309872 ,2.330842 ,2.10365 ,2.164908 ,2.001534 ,2.006618 ,1.93131 ,1.797567 ,1.614941 ,1.292559 ,1.106901 ,1.103552 ,0.9114337 ,0.9261522 ,0.9115178 ,0.8864088 ,0.7662517 ,0.5252188 ,0.4588 ,0.4317021 ,0.4045882 ,0.4263284 ,0.3481247 ,0.3851479 ,0.304597 ,0.2792644 ,0.1956553 ,0.1618934 ,0.1638286 ,0.1762478 ,0.1050456 ,0.0805731 ,0.06280973 ,0.07284521 ,0.07524157 ,0.06091737 ,0.1216075 ,0.09200249 ,0.07072558 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
314 ,4.762881 ,4.642629 ,4.402125 ,4.161622 ,3.921118 ,3.680614 ,3.640205 ,3.820443 ,4.168987 ,4.397603 ,4.530347 ,4.682215 ,4.640548 ,4.316348 ,3.77844 ,3.210433 ,2.813605 ,2.469522 ,2.342617 ,2.327893 ,2.438311 ,2.589043 ,2.498916 ,2.135294 ,2.134723 ,2.100793 ,2.190801 ,2.046358 ,1.93869 ,1.674922 ,1.280501 ,1.205193 ,1.272946 ,1.252899 ,1.301431 ,1.313747 ,1.120394 ,0.7907749 ,0.5320445 ,0.4761919 ,0.3502006 ,0.3439917 ,0.4287953 ,0.380221 ,0.3158838 ,0.1997318 ,0.1939174 ,0.1405651 ,0.1806765 ,0.2243176 ,0.242081 ,0.1420019 ,0.09836075 ,0.08948221 ,0.100158 ,0.0645569 ,0.04134787 ,0.09200249 ,0.09200249 ,0.07072558 ,0 ,0 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
315 ,4.756224 ,4.617472 ,4.339968 ,4.062463 ,3.784959 ,3.507455 ,3.41575 ,3.528932 ,3.791565 ,3.924512 ,3.968426 ,4.06265 ,4.164482 ,4.130307 ,3.775977 ,3.248479 ,2.90606 ,2.751911 ,2.77125 ,2.78898 ,2.851125 ,2.970131 ,2.754278 ,2.475443 ,2.398641 ,2.462312 ,2.41487 ,2.078734 ,1.747003 ,1.575646 ,1.392527 ,1.441727 ,1.450602 ,1.440982 ,1.351254 ,1.111362 ,0.8960584 ,0.6501101 ,0.6222874 ,0.5446838 ,0.5009726 ,0.4482766 ,0.4812016 ,0.3337338 ,0.2446816 ,0.0947678 ,0.08895333 ,0.03560111 ,0.1450754 ,0.1967565 ,0.2145198 ,0.1406467 ,0.09735808 ,0.06176326 ,0.04623312 ,0.03784062 ,0.04134787 ,0.09200249 ,0.09200249 ,0.07072558 ,0 ,0 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
316 ,4.752896 ,4.604893 ,4.308889 ,4.012884 ,3.71688 ,3.420875 ,3.290784 ,3.343649 ,3.534506 ,3.62173 ,3.648016 ,3.74224 ,4.063745 ,4.373224 ,4.069818 ,3.33099 ,2.644918 ,2.511447 ,2.820333 ,3.159793 ,3.159993 ,3.014824 ,2.640615 ,2.633249 ,2.588277 ,2.634602 ,2.48404 ,2.041087 ,1.548573 ,1.484119 ,1.412033 ,1.58178 ,1.327123 ,1.365767 ,1.301066 ,1.244755 ,1.018228 ,0.8265845 ,0.7634989 ,0.6696178 ,0.5505529 ,0.4240808 ,0.3945718 ,0.3768499 ,0.2985848 ,0.2292219 ,0.1048385 ,0.05158521 ,0.1345958 ,0.1640921 ,0.1996932 ,0.1954407 ,0.2313943 ,0.1779618 ,0.1174353 ,0.03784062 ,0.02007096 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.05887034 ,0.05887034 ,0.03560111 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
317 ,4.772866 ,4.680365 ,4.495362 ,4.310359 ,4.125356 ,3.940353 ,3.747576 ,3.546227 ,3.42349 ,3.533941 ,3.729991 ,3.716026 ,3.710938 ,3.799281 ,3.734743 ,3.397695 ,2.948634 ,2.805621 ,2.989263 ,3.375114 ,3.401973 ,3.32942 ,3.14757 ,3.303314 ,3.253368 ,2.977463 ,2.598258 ,2.117636 ,1.509019 ,1.545917 ,1.505455 ,1.701357 ,1.252567 ,1.288803 ,1.140607 ,1.100097 ,0.8140568 ,0.8435813 ,0.8786485 ,0.7933701 ,0.6549242 ,0.5284522 ,0.5021476 ,0.4311027 ,0.3706876 ,0.2468742 ,0.2190257 ,0.1835235 ,0.2738322 ,0.1911488 ,0.2267499 ,0.2021255 ,0.2492078 ,0.1780056 ,0.1168388 ,0.04563659 ,0.01003548 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0.02326923 ,0.0269936 ,0.03063872 ,0.03324787 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
318 ,4.782851 ,4.7181 ,4.588598 ,4.459096 ,4.329594 ,4.200092 ,4.046039 ,3.864913 ,3.791355 ,4.07662 ,4.423743 ,4.27742 ,3.991727 ,3.880584 ,3.932369 ,3.6822 ,3.224146 ,2.996409 ,2.976781 ,3.104462 ,3.093205 ,3.084203 ,3.031631 ,3.136387 ,2.975239 ,3.017162 ,2.754799 ,2.489321 ,1.847125 ,1.784931 ,1.663013 ,1.618223 ,1.158833 ,1.212226 ,1.131424 ,1.128015 ,0.9277935 ,1.046903 ,1.03819 ,0.9565757 ,0.6614867 ,0.5647023 ,0.5323057 ,0.6017271 ,0.5645061 ,0.4388534 ,0.3631971 ,0.3651134 ,0.3750825 ,0.2629028 ,0.2433343 ,0.2652878 ,0.32041 ,0.2492078 ,0.1524399 ,0.0812377 ,0.05996079 ,0.05040196 ,0.05829624 ,0.04397204 ,0.04349539 ,0 ,0.02326923 ,0.0269936 ,0.03063872 ,0.03324787 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
319 ,4.796165 ,4.768414 ,4.712914 ,4.657413 ,4.601912 ,4.546411 ,4.380293 ,4.092195 ,3.829369 ,3.950379 ,4.208996 ,4.09615 ,3.767863 ,3.616688 ,4.016485 ,3.977892 ,3.661714 ,3.083546 ,2.800443 ,2.703699 ,2.798031 ,3.043416 ,3.17054 ,2.939829 ,2.858054 ,2.848074 ,2.788051 ,2.418128 ,2.016961 ,1.840153 ,1.670401 ,1.530611 ,1.281303 ,1.37495 ,1.21301 ,1.230644 ,1.054063 ,1.059692 ,0.9888918 ,0.8500806 ,0.6754403 ,0.6410755 ,0.6998341 ,0.746313 ,0.6380876 ,0.4469026 ,0.4186131 ,0.4203315 ,0.3965388 ,0.2824239 ,0.2272543 ,0.2304175 ,0.1948163 ,0.1769849 ,0.1190783 ,0.1190783 ,0.08003176 ,0.05040196 ,0.07214965 ,0.0668 ,0.06632335 ,8.974542e-3 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0.01995329 ,0.0555544 ,0.07745732 ,0.05750403 ,0.02320078 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
320 ,4.796165 ,4.768414 ,4.712914 ,4.657413 ,4.601912 ,4.546411 ,4.367553 ,4.052668 ,3.794917 ,4.042905 ,4.515236 ,4.605695 ,4.303551 ,4.044248 ,4.341077 ,4.0781 ,3.693351 ,3.116577 ,3.008729 ,2.869893 ,2.817891 ,2.782185 ,2.721708 ,2.427406 ,2.456779 ,2.587814 ,2.537437 ,2.202348 ,1.939031 ,1.837845 ,1.725902 ,1.491448 ,1.302743 ,1.234906 ,1.17364 ,1.264309 ,1.172351 ,1.024755 ,0.9625362 ,0.95479 ,0.8926886 ,0.6736389 ,0.5920662 ,0.8514006 ,0.8213414 ,0.7360933 ,0.4273122 ,0.3755796 ,0.2577995 ,0.1785573 ,0.1233877 ,0.2391882 ,0.2388357 ,0.2387739 ,0.138491 ,0.1172785 ,0.1103876 ,0.07048396 ,0.06448784 ,0.04481398 ,0.07732412 ,0.04172301 ,0.03274846 ,0.03187674 ,0.03552185 ,0.06140024 ,0.0295235 ,0.02587838 ,0 ,0 ,0.01995329 ,0.0555544 ,0.07745732 ,0.05750403 ,0.02320078 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
321 ,4.78618 ,4.730679 ,4.619677 ,4.508675 ,4.397674 ,4.286672 ,4.030872 ,3.6154 ,3.262681 ,3.492031 ,4.026966 ,4.235817 ,3.989518 ,3.719969 ,3.990258 ,3.75555 ,3.499821 ,2.941539 ,2.824019 ,2.659107 ,2.549576 ,2.618689 ,2.66957 ,2.558103 ,2.607476 ,2.296401 ,2.140318 ,1.769627 ,1.868925 ,1.704216 ,1.657219 ,1.423776 ,1.425677 ,1.328493 ,1.404478 ,1.393918 ,1.173715 ,0.8024184 ,0.7751983 ,0.7939865 ,0.7926026 ,0.6129642 ,0.5618999 ,0.7430306 ,0.7005644 ,0.6189949 ,0.4487419 ,0.3294328 ,0.2655287 ,0.1506854 ,0.1186218 ,0.195658 ,0.2309066 ,0.2842806 ,0.2008084 ,0.1379986 ,0.09006724 ,0.04992531 ,0.02817762 ,0.02282796 ,0.05557642 ,0.04172301 ,0.03274846 ,0.03187674 ,0.03552185 ,0.06140024 ,0.0295235 ,0.04389421 ,0.03350115 ,0.05427915 ,0.07186444 ,0.09198022 ,0.09310514 ,0.05750403 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
322 ,4.789508 ,4.743257 ,4.650756 ,4.558254 ,4.465753 ,4.373252 ,4.155839 ,3.800683 ,3.485845 ,3.636051 ,4.02845 ,4.153939 ,3.944009 ,3.710247 ,3.787135 ,3.511319 ,3.374178 ,3.108454 ,3.095983 ,2.987185 ,2.766936 ,2.661343 ,2.53608 ,2.546064 ,2.579179 ,2.510956 ,2.279901 ,1.979491 ,1.813451 ,1.570825 ,1.583914 ,1.498103 ,1.695936 ,1.612705 ,1.665346 ,1.520956 ,1.235417 ,0.8098156 ,0.7027427 ,0.7624508 ,0.7602764 ,0.6409541 ,0.529058 ,0.6112953 ,0.5618652 ,0.4961808 ,0.3971301 ,0.2707583 ,0.2269683 ,0.07652391 ,0.08721071 ,0.1778947 ,0.275953 ,0.2848347 ,0.1968217 ,0.1127995 ,0.1058468 ,0.07048396 ,0.05063442 ,0.02198602 ,0.05734881 ,0.05762755 ,0.05762755 ,0.08577992 ,0.07104371 ,0.1228005 ,0.059047 ,0.06977259 ,0.03350115 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
323 ,4.796165 ,4.768414 ,4.712914 ,4.657413 ,4.601912 ,4.546411 ,4.329335 ,3.934087 ,3.494961 ,3.399658 ,3.462857 ,3.266649 ,2.956425 ,2.866206 ,3.310666 ,3.36219 ,3.297851 ,2.916182 ,2.836348 ,2.808052 ,2.676506 ,2.785253 ,2.793715 ,2.819659 ,2.614823 ,2.403516 ,2.436923 ,2.252339 ,2.086584 ,1.599137 ,1.495169 ,1.643734 ,1.841567 ,1.882295 ,1.605971 ,1.5238 ,1.277758 ,0.989532 ,0.7943629 ,0.7616531 ,0.7019219 ,0.6742364 ,0.6284233 ,0.5453137 ,0.4478754 ,0.3063375 ,0.4043694 ,0.3510171 ,0.3109058 ,0.1948557 ,0.1414913 ,0.2059693 ,0.3036751 ,0.3392699 ,0.2774629 ,0.1602359 ,0.08552642 ,0.05016363 ,0.03631022 ,0.02198602 ,0.05734881 ,0.05762755 ,0.05762755 ,0.05390318 ,0.03916697 ,0.09092374 ,0.059047 ,0.06977259 ,0.03350115 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
324 ,4.782851 ,4.7181 ,4.588598 ,4.459096 ,4.329594 ,4.200092 ,4.173433 ,4.260182 ,4.359595 ,4.199197 ,3.780282 ,3.220253 ,2.891762 ,2.85871 ,3.130335 ,2.968655 ,2.749099 ,2.524757 ,2.735565 ,2.902415 ,2.781641 ,2.830381 ,2.873888 ,2.824537 ,2.550384 ,2.411173 ,2.504429 ,2.445741 ,2.161605 ,1.766536 ,1.592481 ,1.699879 ,1.776683 ,1.761603 ,1.396365 ,1.479474 ,1.233432 ,1.069385 ,0.7592322 ,0.7733084 ,0.8312582 ,0.8139883 ,0.7354352 ,0.6375715 ,0.5114961 ,0.4234359 ,0.4185408 ,0.3722512 ,0.3384894 ,0.2660805 ,0.196685 ,0.1872898 ,0.2141459 ,0.2141428 ,0.2135025 ,0.1294803 ,0.102764 ,0.04183556 ,0.07144055 ,0.07144055 ,0.1068033 ,0.09322867 ,0.05762755 ,0.05390318 ,0.04281209 ,0.1204472 ,0.0885705 ,0.07763515 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
325 ,4.779523 ,4.705522 ,4.557519 ,4.409517 ,4.261515 ,4.113513 ,4.163122 ,4.430641 ,4.771908 ,4.746569 ,4.318063 ,3.607717 ,3.162807 ,3.094238 ,3.416155 ,3.34358 ,3.173422 ,2.966781 ,3.014233 ,2.985545 ,3.016317 ,3.198297 ,3.199694 ,3.038793 ,2.496606 ,2.122702 ,2.038127 ,2.184889 ,2.42755 ,2.214941 ,2.071374 ,1.827731 ,1.735329 ,1.521401 ,1.255154 ,1.320705 ,1.22902 ,1.15858 ,0.8748446 ,0.8973689 ,1.012876 ,0.9922659 ,0.8290941 ,0.6214593 ,0.5256409 ,0.5303381 ,0.5322763 ,0.4805436 ,0.4248284 ,0.3455862 ,0.2459338 ,0.1610839 ,0.18794 ,0.223538 ,0.2335734 ,0.261975 ,0.1853334 ,0.1750596 ,0.07049311 ,0.08481731 ,0.08220299 ,0.06834957 ,0.03274846 ,0 ,7.290235e-3 ,0.059047 ,0.059047 ,0.05175677 ,0.02011578 ,0.05571689 ,0.07136471 ,0.06885045 ,0.05515226 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
326 ,4.782851 ,4.7181 ,4.588598 ,4.459096 ,4.329594 ,4.200092 ,4.326306 ,4.734505 ,5.234014 ,5.248063 ,4.783586 ,4.077895 ,3.689599 ,3.612294 ,3.674836 ,3.581078 ,3.448078 ,3.499194 ,3.501852 ,3.298867 ,3.219922 ,3.256978 ,3.128277 ,2.893064 ,2.501396 ,2.276501 ,2.003838 ,2.045864 ,2.418423 ,2.3549 ,2.246097 ,1.655375 ,1.6253 ,1.323013 ,1.259054 ,1.128633 ,1.033052 ,1.07533 ,0.8442215 ,0.8910074 ,0.9050531 ,0.9209855 ,0.7393045 ,0.5287018 ,0.4506345 ,0.4805656 ,0.5107933 ,0.4573422 ,0.4335495 ,0.3225765 ,0.3047388 ,0.1580818 ,0.1611705 ,0.107806 ,0.134012 ,0.1896221 ,0.1752979 ,0.1750596 ,0.07049311 ,0.08481731 ,0.04945453 ,0.03560111 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0.02011578 ,0.05571689 ,0.07136471 ,0.06885045 ,0.05515226 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
