conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20320.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
297 ,7.913727 ,7.645473 ,7.108964 ,6.572456 ,6.035948 ,5.499439 ,5.08689 ,4.811032 ,4.755362 ,4.93651 ,5.141182 ,5.00417 ,4.557114 ,4.008426 ,3.520566 ,3.339075 ,3.249021 ,3.271684 ,3.02973 ,2.708196 ,2.465117 ,2.269573 ,2.163326 ,1.986958 ,1.89827 ,1.58059 ,1.46313 ,1.174201 ,1.253355 ,1.043039 ,0.9336794 ,0.7256378 ,0.668737 ,0.6365007 ,0.5399704 ,0.4458162 ,0.3738838 ,0.3734414 ,0.3820919 ,0.3105804 ,0.2081287 ,0.1013253 ,0.07753846 ,0.09929399 ,0.09929399 ,0.1387258 ,0.06752361 ,0.06752361 ,0.02462439 ,0.02462439 ,0.05134382 ,0.04550975 ,0.06229474 ,0.03557531 ,0.01678499 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
298 ,7.930369 ,7.708365 ,7.264358 ,6.820351 ,6.376345 ,5.932338 ,5.609807 ,5.42123 ,5.344725 ,5.22197 ,5.106437 ,5.112644 ,4.974559 ,4.527308 ,3.674906 ,3.34995 ,3.244865 ,3.388653 ,3.041938 ,2.549452 ,2.180169 ,2.020528 ,2.21718 ,2.235676 ,2.165731 ,1.76053 ,1.404563 ,1.149936 ,1.157185 ,0.9735616 ,0.8659218 ,0.4770025 ,0.4734771 ,0.4024356 ,0.5007541 ,0.4246433 ,0.3405215 ,0.3558073 ,0.328455 ,0.2569435 ,0.1792151 ,0.1260487 ,0.1313264 ,0.1264204 ,0.1264204 ,0.1030259 ,0.03376181 ,0.03376181 ,0 ,0 ,0.02671943 ,0.03611459 ,0.04450708 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
299 ,7.923712 ,7.683208 ,7.202201 ,6.721193 ,6.240186 ,5.759178 ,5.538226 ,5.604041 ,5.86884 ,5.924755 ,5.790471 ,5.61754 ,5.297488 ,4.707917 ,3.799005 ,3.429496 ,3.201591 ,3.292678 ,3.059972 ,2.708765 ,2.393083 ,2.149206 ,2.247902 ,2.255678 ,2.183219 ,1.729607 ,1.432391 ,1.21053 ,1.179483 ,1.00028 ,0.8367843 ,0.6483218 ,0.5985955 ,0.5150432 ,0.5079049 ,0.3800586 ,0.2686292 ,0.3456233 ,0.3272545 ,0.310513 ,0.2314008 ,0.1782344 ,0.1560497 ,0.1937463 ,0.1937463 ,0.13659 ,0 ,0 ,0.02462439 ,0.03266438 ,0.06826549 ,0.0436411 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
300 ,7.947011 ,7.771258 ,7.419752 ,7.068247 ,6.716742 ,6.365236 ,6.145463 ,6.070955 ,6.029554 ,5.700677 ,5.237816 ,4.98773 ,4.840553 ,4.609019 ,4.248772 ,3.976753 ,3.717318 ,3.45081 ,3.245738 ,2.989617 ,2.599919 ,2.280288 ,2.115038 ,1.936459 ,1.720367 ,1.294559 ,1.286053 ,1.174738 ,1.254822 ,0.9943784 ,0.8881327 ,0.7408364 ,0.7409364 ,0.6774309 ,0.5894906 ,0.3762169 ,0.2338125 ,0.2495408 ,0.2848089 ,0.2492078 ,0.2027289 ,0.1671278 ,0.1746371 ,0.2845656 ,0.2668145 ,0.1881029 ,0.01785 ,0.0302569 ,0.05488129 ,0.06292128 ,0.04154606 ,0.01692167 ,0.0360903 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
301 ,7.953667 ,7.796415 ,7.48191 ,7.167405 ,6.8529 ,6.538395 ,6.344439 ,6.283413 ,6.24994 ,5.946037 ,5.527698 ,5.336807 ,5.162635 ,4.845762 ,4.48517 ,4.068313 ,3.854134 ,3.467494 ,3.424399 ,3.313717 ,2.866889 ,2.373507 ,1.976931 ,1.816685 ,1.680538 ,1.379029 ,1.521695 ,1.475395 ,1.512628 ,1.283364 ,1.139797 ,1.026756 ,0.9165034 ,0.8266957 ,0.6076337 ,0.3444575 ,0.227162 ,0.2851683 ,0.3204364 ,0.265821 ,0.2027289 ,0.1671278 ,0.1315267 ,0.2077922 ,0.1900411 ,0.2219636 ,0.1068299 ,0.124581 ,0.1172829 ,0.1119066 ,0.09406885 ,0.03384335 ,0.04497199 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
302 ,7.953667 ,7.796415 ,7.48191 ,7.167405 ,6.8529 ,6.538395 ,6.166087 ,5.730037 ,5.252382 ,4.828202 ,4.615887 ,4.807439 ,4.951213 ,4.889735 ,4.7305 ,4.354958 ,4.155399 ,3.64624 ,3.451259 ,3.16836 ,2.602457 ,2.215303 ,1.963084 ,2.085274 ,1.864781 ,1.507594 ,1.339628 ,1.277825 ,1.291679 ,1.174837 ,1.153188 ,1.082322 ,0.9826695 ,0.8914204 ,0.6360841 ,0.4332938 ,0.291118 ,0.2779221 ,0.2867735 ,0.1939749 ,0.202085 ,0.1698235 ,0.1616848 ,0.1369614 ,0.1069022 ,0.140664 ,0.1621204 ,0.1673657 ,0.1445806 ,0.09556314 ,0.06349951 ,0.01692167 ,0.0360903 ,0.0539249 ,0.0539249 ,0.02671628 ,0 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
303 ,7.947011 ,7.771258 ,7.419752 ,7.068247 ,6.716742 ,6.365236 ,6.043548 ,5.75474 ,5.421751 ,4.885007 ,4.423091 ,4.508667 ,4.668239 ,4.611623 ,4.408372 ,4.080415 ,3.935058 ,3.412578 ,3.194843 ,3.009222 ,2.674427 ,2.391457 ,2.260503 ,2.412156 ,2.296581 ,1.914171 ,1.612132 ,1.542075 ,1.603077 ,1.421714 ,1.309213 ,1.029038 ,0.9276612 ,0.7514184 ,0.5858107 ,0.5359081 ,0.4354282 ,0.4284667 ,0.330446 ,0.253925 ,0.2497735 ,0.2548198 ,0.2228942 ,0.1526005 ,0.04981808 ,0.09108923 ,0.1442703 ,0.1673657 ,0.1938294 ,0.1448119 ,0.1127483 ,0.01692167 ,8.881684e-3 ,0.02671628 ,0.02671628 ,0.02671628 ,0.02127691 ,0.02127691 ,0.03513033 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
304 ,7.947011 ,7.771258 ,7.419752 ,7.068247 ,6.716742 ,6.365236 ,6.094506 ,5.912848 ,5.695146 ,5.149956 ,4.438149 ,3.922459 ,3.890942 ,4.150312 ,4.340165 ,4.163015 ,3.640163 ,3.105154 ,2.934305 ,2.925902 ,2.73211 ,2.488087 ,2.316869 ,2.296654 ,2.113648 ,1.752059 ,1.517278 ,1.388155 ,1.388829 ,1.169671 ,1.05375 ,0.9509075 ,0.9634082 ,0.7526921 ,0.5877576 ,0.5753652 ,0.4965997 ,0.4706503 ,0.3012266 ,0.2793209 ,0.230865 ,0.2790588 ,0.2471332 ,0.2362554 ,0.117144 ,0.09089153 ,0.05529042 ,0.07304153 ,0.1560521 ,0.120451 ,0.08484989 ,0 ,0.02720862 ,0.06280973 ,0.09841084 ,0.07719835 ,0.07719835 ,0.04159724 ,0.03560111 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
305 ,7.980294 ,7.897043 ,7.730541 ,7.564038 ,7.397535 ,7.231033 ,6.987467 ,6.658921 ,6.189272 ,5.561082 ,4.831957 ,4.127818 ,3.856026 ,3.975809 ,4.187376 ,4.089977 ,3.683333 ,3.323343 ,3.228674 ,3.211336 ,2.997529 ,2.773559 ,2.533184 ,2.4939 ,2.406468 ,2.12151 ,1.879276 ,1.588796 ,1.620517 ,1.332417 ,1.161524 ,0.8575511 ,0.8005741 ,0.6272218 ,0.6255388 ,0.6558982 ,0.5073991 ,0.3982212 ,0.2731812 ,0.4155857 ,0.3437902 ,0.3584863 ,0.2226184 ,0.2275244 ,0.1686302 ,0.1602544 ,0.08711403 ,0.06936292 ,0.120451 ,0.120451 ,0.08484989 ,0 ,0.02720862 ,0.04497828 ,0.09061487 ,0.06940238 ,0.1085107 ,0.06287415 ,0.05687802 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
306 ,7.956996 ,7.808993 ,7.512989 ,7.216984 ,6.92098 ,6.624975 ,6.291053 ,5.915319 ,5.543338 ,5.289747 ,5.076796 ,4.744238 ,4.524048 ,4.443307 ,4.231136 ,3.824909 ,3.354043 ,3.139627 ,3.076528 ,3.027523 ,2.796616 ,2.601706 ,2.256667 ,2.16214 ,2.102823 ,1.852423 ,1.664335 ,1.340322 ,1.305394 ,1.169671 ,1.073958 ,0.935514 ,0.7913087 ,0.6254926 ,0.6658758 ,0.6677849 ,0.513191 ,0.3104057 ,0.2209668 ,0.3633713 ,0.3685135 ,0.2927354 ,0.185932 ,0.1978395 ,0.2294196 ,0.1956578 ,0.1405385 ,0.09787474 ,0.1562609 ,0.106515 ,0.09582661 ,0 ,0.02720862 ,0.04497828 ,0.09061487 ,0.07539851 ,0.1075542 ,0.06239422 ,0.09389735 ,0.04397204 ,0.04634804 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
307 ,7.956996 ,7.808993 ,7.512989 ,7.216984 ,6.92098 ,6.624975 ,6.227356 ,5.717685 ,5.194815 ,4.926809 ,4.865722 ,4.830694 ,4.701866 ,4.460794 ,3.959578 ,3.615757 ,3.604137 ,3.798233 ,3.704086 ,3.332086 ,2.870673 ,2.631783 ,2.320205 ,2.158159 ,2.05887 ,1.792035 ,1.681505 ,1.413344 ,1.308144 ,1.108931 ,1.010661 ,0.7905576 ,0.6785043 ,0.6340787 ,0.7699824 ,0.7396229 ,0.4496864 ,0.2141171 ,0.1426453 ,0.2575874 ,0.3331412 ,0.2711921 ,0.2414981 ,0.1978659 ,0.215617 ,0.1340475 ,0.1994353 ,0.1870284 ,0.2189509 ,0.1121475 ,0.07120222 ,0 ,0.02720862 ,0.03609345 ,0.09726019 ,0.0760477 ,0.102764 ,0.04207389 ,0.07957315 ,0.04397204 ,0.04349539 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
308 ,7.937025 ,7.733522 ,7.326516 ,6.91951 ,6.512503 ,6.105497 ,5.706867 ,5.317473 ,4.984425 ,4.77867 ,4.681504 ,4.620757 ,4.494636 ,4.235721 ,3.673758 ,3.295347 ,3.327337 ,3.646337 ,3.745744 ,3.484846 ,2.969731 ,2.538543 ,2.231723 ,1.957963 ,1.87056 ,1.522708 ,1.546163 ,1.35257 ,1.278673 ,1.12839 ,0.9765689 ,0.8579622 ,0.78151 ,0.7629045 ,0.7430318 ,0.6947052 ,0.5418086 ,0.4714914 ,0.4179866 ,0.3766028 ,0.3273562 ,0.21892 ,0.2272437 ,0.2242759 ,0.1817108 ,0.1300724 ,0.1798183 ,0.2030125 ,0.2577201 ,0.1918942 ,0.1776683 ,0.1080476 ,0.1073426 ,0.08062318 ,0.1055485 ,0.05712739 ,0.07145159 ,0.02079698 ,0.05829624 ,0.04397204 ,0.04349539 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
309 ,7.940354 ,7.746101 ,7.357595 ,6.969089 ,6.580583 ,6.192077 ,5.90827 ,5.739917 ,5.658356 ,5.510627 ,5.225674 ,4.747454 ,4.284397 ,3.940126 ,3.778606 ,3.608336 ,3.707178 ,3.845796 ,3.876419 ,3.503127 ,2.872965 ,2.371984 ,2.077377 ,1.861479 ,1.789676 ,1.654654 ,1.61059 ,1.437626 ,1.17187 ,1.163991 ,1.04633 ,0.9979154 ,0.8574118 ,0.8107413 ,0.7405489 ,0.658454 ,0.5160496 ,0.5492761 ,0.4424041 ,0.403757 ,0.228126 ,0.1695165 ,0.1725625 ,0.1745007 ,0.1442437 ,0.1123212 ,0.1815853 ,0.1816842 ,0.1780056 ,0.1263245 ,0.1174428 ,0.1080476 ,0.1073426 ,0.08062318 ,0.1055485 ,0.05113126 ,0.05113126 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
310 ,7.917055 ,7.658051 ,7.140043 ,6.622035 ,6.104027 ,5.586019 ,5.326511 ,5.352056 ,5.580105 ,5.613159 ,5.32732 ,4.668411 ,3.980108 ,3.537584 ,3.757638 ,3.887646 ,3.946903 ,3.732312 ,3.60854 ,3.242104 ,2.725787 ,2.312284 ,2.241545 ,2.116328 ,2.00141 ,1.775258 ,1.567833 ,1.361712 ,1.132905 ,1.242865 ,1.216892 ,1.138778 ,0.9057967 ,0.7598589 ,0.7095393 ,0.6934051 ,0.5970939 ,0.6555427 ,0.5128686 ,0.4657734 ,0.2806485 ,0.1885413 ,0.176912 ,0.1393728 ,0.151582 ,0.1581185 ,0.1956578 ,0.1477487 ,0.1121475 ,0.09606756 ,0.1174428 ,0.1174428 ,0.09792165 ,0.07120222 ,0.03560111 ,0 ,0.02127691 ,0.02151523 ,0.04326293 ,0.02198602 ,0.0217477 ,0 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
311 ,7.90707 ,7.620315 ,7.046807 ,6.473298 ,5.899789 ,5.32628 ,5.129963 ,5.349585 ,5.826823 ,5.917903 ,5.569175 ,4.918024 ,4.244752 ,3.760002 ,3.963627 ,4.086097 ,4.004138 ,3.494403 ,3.176603 ,2.912082 ,2.722918 ,2.514642 ,2.453515 ,2.244328 ,2.040693 ,1.923281 ,1.6123 ,1.570889 ,1.138902 ,1.295566 ,1.250222 ,1.330468 ,1.006808 ,0.7731471 ,0.6961529 ,0.6998186 ,0.5710721 ,0.5507568 ,0.3723495 ,0.2925446 ,0.2009707 ,0.1888484 ,0.2231906 ,0.127265 ,0.1217231 ,0.1067044 ,0.1779067 ,0.1424044 ,0.07120222 ,0 ,0 ,0.06180706 ,0.09740817 ,0.09740817 ,0.03560111 ,0 ,0.02127691 ,0.05687802 ,0.07862572 ,0.05734881 ,0.02460034 ,0.02487909 ,0.02487909 ,0.05390318 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
312 ,7.930369 ,7.708365 ,7.264358 ,6.820351 ,6.376345 ,5.932338 ,5.622546 ,5.460757 ,5.433412 ,5.383465 ,5.258735 ,5.018849 ,4.546008 ,4.03706 ,4.056001 ,4.119863 ,3.979674 ,3.592858 ,3.513695 ,3.512908 ,3.345273 ,2.92339 ,2.728522 ,2.462945 ,2.159994 ,1.918433 ,1.552209 ,1.604696 ,1.278838 ,1.266472 ,1.100977 ,1.107743 ,0.9459636 ,0.8022707 ,0.7759328 ,0.8133667 ,0.7558224 ,0.6604451 ,0.5178398 ,0.3393703 ,0.271529 ,0.1969871 ,0.2156813 ,0.1216939 ,0.09840083 ,0.122814 ,0.1779333 ,0.1904391 ,0.08731433 ,0.0302569 ,0 ,0.06180706 ,0.09740817 ,0.09740817 ,0.03560111 ,0 ,0.02127691 ,0.0566397 ,0.0566397 ,0.03536279 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
313 ,7.933697 ,7.720944 ,7.295437 ,6.869931 ,6.444424 ,6.018917 ,5.658337 ,5.369351 ,5.171354 ,5.032072 ,4.943482 ,4.884286 ,4.691609 ,4.433294 ,4.382714 ,4.084696 ,3.833931 ,3.648977 ,3.886809 ,3.8831 ,3.543788 ,3.023429 ,2.74533 ,2.458066 ,2.163858 ,1.994542 ,1.656509 ,1.694555 ,1.272094 ,1.25657 ,1.02929 ,1.069043 ,0.8768124 ,0.6632057 ,0.6166584 ,0.7107363 ,0.8341265 ,0.7681159 ,0.6350967 ,0.413042 ,0.2753823 ,0.1807013 ,0.1585167 ,0.1248537 ,0.05909449 ,0.07314038 ,0.1209481 ,0.151205 ,0.1046272 ,0.05488129 ,0.02462439 ,0.07861785 ,0.1058265 ,0.1058265 ,0.02720862 ,5.99613e-3 ,0.02032033 ,0.05568312 ,0.04968699 ,0.03536279 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
314 ,7.937025 ,7.733522 ,7.326516 ,6.91951 ,6.512503 ,6.105497 ,5.681388 ,5.238419 ,4.840948 ,4.614443 ,4.535251 ,4.503326 ,4.534282 ,4.620946 ,4.617456 ,4.198833 ,3.806033 ,3.728265 ,4.024261 ,4.014426 ,3.597369 ,3.061363 ,2.737772 ,2.495194 ,2.11604 ,1.801341 ,1.534946 ,1.528228 ,1.307599 ,1.138569 ,0.9753996 ,0.9587043 ,0.9284294 ,0.7629346 ,0.645185 ,0.6927693 ,0.7995726 ,0.7762825 ,0.6431946 ,0.4540042 ,0.2845019 ,0.2024136 ,0.1423962 ,0.1334566 ,0.03753927 ,0.07314038 ,0.1209481 ,0.1565492 ,0.1209481 ,0.07120222 ,0.03560111 ,0.03560111 ,0.0439936 ,0.0439936 ,8.392494e-3 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
315 ,7.923712 ,7.683208 ,7.202201 ,6.721193 ,6.240186 ,5.759178 ,5.385353 ,5.129719 ,4.980862 ,4.812384 ,4.625696 ,4.449661 ,4.46409 ,4.591572 ,4.522452 ,4.077788 ,3.679771 ,3.577931 ,3.680846 ,3.463557 ,3.076459 ,2.865366 ,2.897973 ,2.748286 ,2.350417 ,2.082458 ,1.854119 ,1.707203 ,1.249588 ,1.044856 ,0.9756533 ,1.106254 ,1.125906 ,0.9602502 ,0.7367072 ,0.7078475 ,0.6661517 ,0.6143798 ,0.5971475 ,0.5503616 ,0.4202187 ,0.2844936 ,0.238522 ,0.222581 ,0.1444148 ,0.1002857 ,0.1725067 ,0.1547556 ,0.1738621 ,0.1233877 ,0.08778662 ,0.08936818 ,0.07019955 ,0.07019955 ,8.392494e-3 ,0.03560111 ,0.04992531 ,0.04992531 ,0.0143242 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
316 ,7.940354 ,7.746101 ,7.357595 ,6.969089 ,6.580583 ,6.192077 ,5.90827 ,5.739917 ,5.651577 ,5.478875 ,5.185084 ,4.769164 ,4.567037 ,4.539655 ,4.337939 ,3.931712 ,3.439042 ,3.260627 ,3.148846 ,2.946057 ,2.761808 ,2.777985 ,2.979656 ,2.866306 ,2.374748 ,1.942106 ,1.7915 ,1.64161 ,1.515754 ,1.162933 ,1.148981 ,1.124174 ,1.181251 ,1.176919 ,0.9129924 ,0.8649989 ,0.7159983 ,0.5988161 ,0.5722672 ,0.4984829 ,0.4365745 ,0.3527795 ,0.2874844 ,0.272573 ,0.1958289 ,0.1498605 ,0.1742737 ,0.1387715 ,0.1350929 ,0.09876334 ,0.06316223 ,0.08195256 ,0.07956892 ,0.11517 ,0.0963797 ,0.1008072 ,0.06520609 ,0.02960498 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
317 ,7.950339 ,7.783836 ,7.450831 ,7.117826 ,6.784821 ,6.451816 ,6.193993 ,6.019076 ,5.944313 ,5.923563 ,5.807717 ,5.380935 ,4.747709 ,4.156695 ,3.9673 ,3.752271 ,3.638695 ,3.464669 ,3.391381 ,3.079569 ,2.67367 ,2.43226 ,2.420324 ,2.361153 ,2.118174 ,1.80321 ,1.696668 ,1.604306 ,1.553533 ,1.324069 ,1.263658 ,1.294288 ,1.233986 ,1.13616 ,0.9245729 ,0.8695049 ,0.7483134 ,0.5631885 ,0.5102917 ,0.4311053 ,0.3858102 ,0.268047 ,0.2412141 ,0.2619038 ,0.2633259 ,0.2014723 ,0.1761397 ,0.1281316 ,0.1372691 ,0.1150843 ,0.07413896 ,0.0725574 ,0.06178126 ,0.09738237 ,0.08798721 ,0.1068033 ,0.08552642 ,0.05040196 ,0.05829624 ,0.04397204 ,0.04349539 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
318 ,7.976966 ,7.884465 ,7.699462 ,7.514459 ,7.329456 ,7.144453 ,6.951676 ,6.750327 ,6.512343 ,6.198248 ,5.717708 ,4.970781 ,4.225622 ,3.726033 ,3.804027 ,3.818889 ,3.888946 ,3.721484 ,3.639189 ,3.354969 ,2.959129 ,2.568092 ,2.298657 ,2.138984 ,2.110869 ,1.914625 ,1.875558 ,1.617328 ,1.652028 ,1.35698 ,1.263803 ,1.204662 ,1.126509 ,1.093791 ,0.8671487 ,0.8300478 ,0.7232445 ,0.589449 ,0.4649482 ,0.3693297 ,0.2666779 ,0.1971086 ,0.1503227 ,0.1888916 ,0.1780056 ,0.1743269 ,0.1031247 ,0.07821203 ,0.03264186 ,0.06020298 ,0.04951457 ,0.04635145 ,0.06278393 ,0.09838504 ,0.1151958 ,0.07719835 ,0.05592144 ,0.02079698 ,0.05829624 ,0.04397204 ,0.04634804 ,0.02487909 ,0.04814832 ,0.04902004 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
319 ,7.973638 ,7.871886 ,7.668383 ,7.46488 ,7.261377 ,7.057874 ,6.81397 ,6.525517 ,6.247948 ,6.115001 ,5.919425 ,5.308849 ,4.400432 ,3.60463 ,3.546897 ,3.710033 ,4.006097 ,3.983826 ,3.989228 ,3.853005 ,3.420663 ,2.777754 ,2.183986 ,1.960149 ,2.067581 ,1.987458 ,1.850974 ,1.613903 ,1.452673 ,1.275731 ,1.063518 ,1.197328 ,1.106575 ,1.049003 ,0.7569508 ,0.6876576 ,0.5389298 ,0.522759 ,0.4513559 ,0.481091 ,0.2579904 ,0.2027206 ,0.1240091 ,0.1634865 ,0.1567203 ,0.1961522 ,0.1708195 ,0.1884717 ,0.1073005 ,0.1287568 ,0.06643624 ,0.07068874 ,0.08950487 ,0.08062318 ,0.05441724 ,5.99613e-3 ,0.02032033 ,0.05615976 ,0.09365903 ,0.1059614 ,0.07297461 ,0.05150566 ,0.04814832 ,0.04902004 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
