conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10140.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
10 ,2.867048 ,2.820797 ,2.728296 ,2.635794 ,2.543293 ,2.450792 ,2.348033 ,2.233965 ,2.192082 ,2.37323 ,2.676036 ,2.873134 ,2.781078 ,2.477455 ,2.078519 ,1.887468 ,1.949062 ,2.064407 ,1.981969 ,1.829702 ,1.833917 ,1.9691 ,2.067796 ,1.879725 ,1.635518 ,1.409366 ,1.340444 ,1.387274 ,1.271172 ,1.133088 ,0.9319925 ,0.9893717 ,1.185404 ,1.332615 ,1.156629 ,0.9163283 ,1.03555 ,1.109127 ,1.25133 ,1.051728 ,1.189784 ,1.068755 ,0.9678585 ,0.8254903 ,0.8487833 ,0.9360228 ,0.9096714 ,0.8864772 ,0.7003419 ,0.6218281 ,0.5915712 ,0.6294453 ,0.5414581 ,0.4969104 ,0.4416237 ,0.5296109 ,0.5103279 ,0.5767509 ,0.4995896 ,0.474269 ,0.4033051 ,0.4228389 ,0.4531199 ,0.4212432 ,0.4040234 ,0.3852586 ,0.4447402 ,0.3767526 ,0.2763822 ,0.1419739 ,0.1267566 ,0.1447562 ,0.131058 ,0.07550363 ,0.02320078 ,0.02920116 ,0.09919431 ,0.189301 ,0.18847 ,0.1395405 ,0.1055679 ,0.1409773 ,0.1683608 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
11 ,2.893675 ,2.921426 ,2.976926 ,3.032427 ,3.087928 ,3.143429 ,3.016541 ,2.688527 ,2.28167 ,2.184255 ,2.345565 ,2.545766 ,2.595187 ,2.515333 ,2.270649 ,2.075957 ,2.081953 ,2.195905 ,2.121337 ,1.88986 ,1.771885 ,1.863768 ,1.970757 ,1.891371 ,1.677136 ,1.336534 ,1.338989 ,1.410191 ,1.438799 ,1.198366 ,1.091563 ,1.112746 ,1.196625 ,1.195658 ,1.011524 ,0.8123996 ,0.867982 ,1.035166 ,1.176767 ,1.122152 ,1.084376 ,0.9478853 ,0.7698797 ,0.74919 ,0.8504515 ,1.053022 ,0.9427838 ,0.8965931 ,0.5735713 ,0.6199251 ,0.5238102 ,0.6254708 ,0.4964102 ,0.4963484 ,0.4128762 ,0.4909023 ,0.4271334 ,0.4589086 ,0.4589826 ,0.5048643 ,0.4656956 ,0.3708105 ,0.30662 ,0.2664228 ,0.3622908 ,0.4379974 ,0.5086522 ,0.4127842 ,0.3433845 ,0.2089762 ,0.1577273 ,0.1447562 ,0.1447562 ,0.1165567 ,0.06425386 ,0.05655605 ,0.08199829 ,0.1416368 ,0.1317817 ,0.08951639 ,0.057296 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
12 ,2.880362 ,2.871111 ,2.852611 ,2.834111 ,2.815611 ,2.79711 ,2.631329 ,2.303139 ,1.949922 ,1.950289 ,2.218295 ,2.474588 ,2.556903 ,2.529168 ,2.384667 ,2.232908 ,2.274917 ,2.390062 ,2.322699 ,2.083214 ,1.826964 ,1.740894 ,1.71377 ,1.697975 ,1.614286 ,1.297368 ,1.281235 ,1.354113 ,1.451646 ,1.224609 ,1.163382 ,1.19114 ,1.362095 ,1.205264 ,1.123116 ,0.8281563 ,1.015916 ,1.018733 ,1.133114 ,1.004405 ,0.8552739 ,0.7690801 ,0.6022593 ,0.6497679 ,0.7100841 ,0.8113695 ,0.7991628 ,0.834764 ,0.6815588 ,0.746227 ,0.5949409 ,0.6582353 ,0.5512635 ,0.6135778 ,0.5054352 ,0.5378991 ,0.4488654 ,0.4749077 ,0.4217308 ,0.3951043 ,0.3590265 ,0.2666341 ,0.2220584 ,0.2146097 ,0.3303368 ,0.3692277 ,0.4188138 ,0.330236 ,0.3223158 ,0.2089762 ,0.1577273 ,0.1447562 ,0.1447562 ,0.1165567 ,0.06425386 ,0.05655605 ,0.08199829 ,0.1416368 ,0.1317817 ,0.08951639 ,0.057296 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
13 ,2.880362 ,2.871111 ,2.852611 ,2.834111 ,2.815611 ,2.79711 ,2.644069 ,2.342665 ,1.991154 ,1.889516 ,1.979408 ,2.061219 ,2.219549 ,2.485543 ,2.656225 ,2.44206 ,2.286478 ,2.259219 ,2.251965 ,2.076235 ,1.875802 ,1.805909 ,1.692674 ,1.565819 ,1.382185 ,1.089729 ,1.174478 ,1.319327 ,1.404638 ,1.283242 ,1.384068 ,1.513402 ,1.497476 ,1.14083 ,1.053864 ,0.7765384 ,0.8977216 ,0.7599041 ,0.9278531 ,0.8840418 ,0.8381535 ,0.7984468 ,0.7290318 ,0.7805378 ,0.7587657 ,0.8131099 ,0.8740437 ,0.849131 ,0.6922472 ,0.6661921 ,0.6377403 ,0.6392277 ,0.5161759 ,0.4716837 ,0.4308428 ,0.445694 ,0.4367474 ,0.4219322 ,0.4358226 ,0.3825694 ,0.4146029 ,0.3083571 ,0.2780761 ,0.27348 ,0.3608962 ,0.3829509 ,0.3257336 ,0.2302962 ,0.215943 ,0.1738056 ,0.1577273 ,0.1623577 ,0.1979588 ,0.2053604 ,0.1710572 ,0.1633594 ,0.1544096 ,0.1582447 ,0.1569184 ,0.1635825 ,0.1653348 ,0.1300372 ,0.08221297 ,0.04121301 ,0.03337156 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
14 ,2.86372 ,2.808219 ,2.697217 ,2.586215 ,2.475214 ,2.364212 ,2.248546 ,2.127736 ,2.017486 ,1.948901 ,1.904617 ,1.84387 ,2.028953 ,2.436027 ,2.752947 ,2.571753 ,2.372974 ,2.258005 ,2.22956 ,2.04526 ,1.806911 ,1.705921 ,1.544685 ,1.479785 ,1.367353 ,1.205649 ,1.14405 ,1.209443 ,1.21467 ,1.340388 ,1.311879 ,1.51495 ,1.434872 ,1.162898 ,1.167876 ,0.8564499 ,0.9569216 ,0.6332167 ,0.8461521 ,0.8291845 ,0.8479722 ,0.7491857 ,0.7406025 ,0.7198766 ,0.6681442 ,0.6746807 ,0.776589 ,0.6767404 ,0.6604218 ,0.6350951 ,0.6991448 ,0.6986526 ,0.586377 ,0.613155 ,0.5286572 ,0.4714783 ,0.4447003 ,0.4033662 ,0.397333 ,0.3440799 ,0.4041099 ,0.3405232 ,0.286973 ,0.1915802 ,0.2848089 ,0.3462884 ,0.3673571 ,0.2961548 ,0.2145596 ,0.1786678 ,0.1587145 ,0.1608307 ,0.1619556 ,0.154554 ,0.1738514 ,0.2154529 ,0.2268209 ,0.1697196 ,0.1503451 ,0.1703376 ,0.1755943 ,0.1045838 ,0.05213103 ,0.06806751 ,0.1076409 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
15 ,2.873705 ,2.845954 ,2.790454 ,2.734953 ,2.679452 ,2.623951 ,2.483312 ,2.248788 ,1.962256 ,1.779363 ,1.726696 ,1.787443 ,2.041706 ,2.44348 ,2.775738 ,2.64051 ,2.496345 ,2.279944 ,2.120804 ,1.845353 ,1.637976 ,1.606879 ,1.493737 ,1.485225 ,1.460853 ,1.353784 ,1.416437 ,1.468155 ,1.421262 ,1.486947 ,1.349914 ,1.649253 ,1.311069 ,1.047426 ,0.9572205 ,0.867975 ,1.019403 ,0.756964 ,0.8988293 ,0.9915564 ,0.974743 ,0.8370158 ,0.7169809 ,0.6664684 ,0.591443 ,0.6252048 ,0.7568997 ,0.8457541 ,0.7381191 ,0.646189 ,0.6194696 ,0.620161 ,0.5785511 ,0.4984672 ,0.5159768 ,0.4251308 ,0.4820088 ,0.3955147 ,0.4764354 ,0.464133 ,0.5293916 ,0.4660837 ,0.3393685 ,0.3301763 ,0.3374665 ,0.4454845 ,0.395716 ,0.3708404 ,0.2892452 ,0.2678858 ,0.2655178 ,0.232431 ,0.1760519 ,0.1412954 ,0.194498 ,0.2657002 ,0.2688219 ,0.1774174 ,0.1503451 ,0.1703376 ,0.1755943 ,0.1045838 ,0.05213103 ,0.06806751 ,0.1076409 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
16 ,2.873705 ,2.845954 ,2.790454 ,2.734953 ,2.679452 ,2.623951 ,2.483312 ,2.248788 ,1.989373 ,1.906373 ,1.969347 ,2.054261 ,2.152701 ,2.29643 ,2.435 ,2.513132 ,2.695165 ,2.67407 ,2.321898 ,1.797604 ,1.461295 ,1.412712 ,1.377296 ,1.516017 ,1.552219 ,1.567628 ,1.605815 ,1.781614 ,1.55197 ,1.499816 ,1.07486 ,1.314654 ,1.012047 ,0.9689021 ,0.8831772 ,0.8826917 ,1.049475 ,0.9442837 ,0.9709647 ,1.006566 ,0.956919 ,0.922185 ,0.7432066 ,0.6411519 ,0.5784346 ,0.652449 ,0.7778511 ,0.8133533 ,0.7266641 ,0.7385745 ,0.7562635 ,0.7679316 ,0.6941617 ,0.6231019 ,0.5538793 ,0.4510409 ,0.4401622 ,0.4401622 ,0.4836206 ,0.4234147 ,0.3550651 ,0.3056106 ,0.2643923 ,0.2934164 ,0.3609735 ,0.4101211 ,0.4138455 ,0.3282726 ,0.2466773 ,0.2170311 ,0.2350469 ,0.2555607 ,0.2003066 ,0.1182419 ,0.1534449 ,0.2383453 ,0.2688219 ,0.1671516 ,0.08692523 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
17 ,2.890347 ,2.908847 ,2.945848 ,2.982848 ,3.019849 ,3.056849 ,2.891574 ,2.503245 ,2.011052 ,1.817967 ,1.890447 ,2.033005 ,1.987946 ,1.849247 ,1.838448 ,2.020703 ,2.34054 ,2.291009 ,1.90371 ,1.620953 ,1.654942 ,1.773319 ,1.733162 ,1.734635 ,1.894526 ,1.661504 ,1.655584 ,1.622819 ,1.582083 ,1.456366 ,1.181232 ,1.425324 ,1.20652 ,1.027226 ,0.7406285 ,0.8162538 ,1.018638 ,1.165187 ,1.041215 ,1.099186 ,1.035893 ,1.054326 ,0.7883121 ,0.5803626 ,0.4997953 ,0.5390292 ,0.7888147 ,0.9222492 ,0.8528271 ,0.8708423 ,0.8529318 ,0.8755766 ,0.6402337 ,0.4712585 ,0.437637 ,0.4628144 ,0.5196925 ,0.5552936 ,0.5275867 ,0.4351076 ,0.3311569 ,0.2876615 ,0.2876615 ,0.3522867 ,0.3486416 ,0.3130405 ,0.2600951 ,0.2457244 ,0.2457244 ,0.231192 ,0.23356 ,0.233958 ,0.1983569 ,0.159295 ,0.194498 ,0.2657002 ,0.286018 ,0.2199487 ,0.1753235 ,0.1530507 ,0.126087 ,0.07262937 ,0.04524586 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
18 ,2.887018 ,2.896269 ,2.914769 ,2.933269 ,2.951769 ,2.97027 ,2.855783 ,2.59465 ,2.26633 ,2.137607 ,2.191875 ,2.307162 ,2.221531 ,1.995112 ,1.848528 ,1.943297 ,2.082498 ,2.032975 ,1.817141 ,1.728771 ,1.776744 ,1.79423 ,1.819122 ,1.783112 ,1.896801 ,1.762688 ,1.698721 ,1.61682 ,1.590072 ,1.491147 ,1.242218 ,1.232019 ,1.258797 ,1.173643 ,0.9870472 ,0.9063759 ,1.067795 ,1.201148 ,0.9968575 ,0.874086 ,0.7941804 ,0.9529139 ,0.8355552 ,0.7881678 ,0.6830833 ,0.7335509 ,0.8515421 ,0.8690954 ,0.8727149 ,0.9526856 ,1.023739 ,1.055779 ,0.6732644 ,0.5042924 ,0.4256745 ,0.5016799 ,0.5644161 ,0.5644161 ,0.5700366 ,0.454137 ,0.3259958 ,0.3208729 ,0.3528196 ,0.3816062 ,0.3365475 ,0.2161977 ,0.1876803 ,0.1310585 ,0.192538 ,0.2136067 ,0.2535133 ,0.2895124 ,0.2895124 ,0.2496059 ,0.2162024 ,0.272009 ,0.2916231 ,0.2585593 ,0.1937286 ,0.1530507 ,0.126087 ,0.07262937 ,0.04524586 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
19 ,2.893675 ,2.921426 ,2.976926 ,3.032427 ,3.087928 ,3.143429 ,3.080238 ,2.886162 ,2.596297 ,2.38843 ,2.264477 ,2.174908 ,2.001548 ,1.808164 ,1.790744 ,1.882274 ,2.022298 ,2.011363 ,1.960213 ,1.918458 ,1.859428 ,1.732572 ,1.743112 ,1.685004 ,1.872409 ,1.775074 ,1.687564 ,1.489068 ,1.430761 ,1.421853 ,1.432942 ,1.441795 ,1.452571 ,1.227742 ,1.085338 ,1.118697 ,1.23915 ,1.350698 ,1.083988 ,1.021543 ,0.7923141 ,0.8136896 ,0.8381059 ,0.9894499 ,0.9414418 ,0.8702396 ,0.8511997 ,1.020334 ,1.072254 ,1.104713 ,1.033513 ,0.9440122 ,0.6833233 ,0.5854697 ,0.5317772 ,0.5261567 ,0.5300209 ,0.4786513 ,0.4902309 ,0.4775098 ,0.4535576 ,0.5001031 ,0.4199264 ,0.4403925 ,0.2774394 ,0.1803588 ,0.07727983 ,0.1169566 ,0.1939214 ,0.2087445 ,0.1926662 ,0.1595793 ,0.1721526 ,0.2069091 ,0.1928031 ,0.2491166 ,0.2668181 ,0.3036586 ,0.2821268 ,0.259854 ,0.2328903 ,0.1794327 ,0.1520492 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
20 ,2.867048 ,2.820797 ,2.728296 ,2.635794 ,2.543293 ,2.450792 ,2.411731 ,2.431599 ,2.499929 ,2.545653 ,2.545437 ,2.48469 ,2.248733 ,1.928138 ,1.836729 ,1.875766 ,2.044207 ,2.179263 ,2.249757 ,2.051437 ,1.752955 ,1.470911 ,1.502234 ,1.388147 ,1.553066 ,1.736137 ,1.706282 ,1.525203 ,1.341011 ,1.435549 ,1.510423 ,1.421661 ,1.373659 ,1.125258 ,1.134858 ,1.156234 ,1.214508 ,1.190329 ,0.976722 ,0.9663105 ,0.7531013 ,0.7229432 ,0.9257085 ,1.115621 ,1.127831 ,0.9039025 ,0.8063489 ,0.9097243 ,0.9142345 ,0.9379253 ,0.8614548 ,0.8305984 ,0.6655842 ,0.6210888 ,0.6502281 ,0.565013 ,0.5223973 ,0.3434379 ,0.4400732 ,0.464975 ,0.5148393 ,0.5780096 ,0.4532572 ,0.463422 ,0.312882 ,0.3387604 ,0.2285977 ,0.243399 ,0.2283755 ,0.2280848 ,0.249545 ,0.2746893 ,0.3032106 ,0.2741665 ,0.1695608 ,0.140467 ,0.1124085 ,0.1505469 ,0.1569184 ,0.1635825 ,0.1653348 ,0.1387578 ,0.1136885 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
21 ,2.847078 ,2.745326 ,2.541823 ,2.33832 ,2.134817 ,1.931314 ,1.891241 ,2.031387 ,2.309877 ,2.492771 ,2.545437 ,2.48469 ,2.193815 ,1.796802 ,1.735422 ,1.783205 ,2.022275 ,2.091301 ,2.132261 ,1.933576 ,1.706697 ,1.605905 ,1.695567 ,1.536058 ,1.563573 ,1.641379 ,1.618054 ,1.452576 ,1.167065 ,1.344971 ,1.521256 ,1.658095 ,1.408988 ,1.169079 ,1.04621 ,1.153014 ,1.00841 ,1.071604 ,1.000402 ,1.123637 ,0.9446454 ,0.7226527 ,0.8934923 ,0.991356 ,1.177451 ,0.9327883 ,0.8450248 ,0.7883436 ,0.7498955 ,0.6887175 ,0.6835237 ,0.6546468 ,0.6048284 ,0.542489 ,0.62078 ,0.5211762 ,0.503283 ,0.3085551 ,0.3399842 ,0.3133577 ,0.3847982 ,0.4226132 ,0.3314991 ,0.3522027 ,0.2982203 ,0.3544815 ,0.2901805 ,0.3049818 ,0.250397 ,0.1931459 ,0.2146061 ,0.2422647 ,0.250008 ,0.193609 ,0.1053069 ,0.08391095 ,0.06480227 ,0.1042385 ,0.1385133 ,0.1635825 ,0.1653348 ,0.1387578 ,0.1136885 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
22 ,2.843749 ,2.732748 ,2.510744 ,2.288741 ,2.066737 ,1.844734 ,1.817232 ,2.004212 ,2.319434 ,2.423184 ,2.377921 ,2.38568 ,2.254262 ,1.950016 ,1.751402 ,1.712307 ,1.873152 ,1.902397 ,1.837692 ,1.665083 ,1.682583 ,1.882148 ,1.958484 ,1.679813 ,1.444977 ,1.60082 ,1.698195 ,1.589716 ,1.278832 ,1.380151 ,1.470724 ,1.642155 ,1.230867 ,1.138651 ,0.9000531 ,0.9997057 ,0.7468389 ,0.8484506 ,0.8664864 ,1.047074 ,0.9246481 ,0.6846197 ,0.7227958 ,0.8961739 ,1.153669 ,0.9941021 ,0.823812 ,0.6459054 ,0.6576546 ,0.5816033 ,0.6262349 ,0.60359 ,0.4969708 ,0.3633673 ,0.449074 ,0.4499122 ,0.5532083 ,0.3231176 ,0.2912388 ,0.2057124 ,0.2413135 ,0.2492078 ,0.1670682 ,0.1914962 ,0.2343876 ,0.3780066 ,0.395716 ,0.3888563 ,0.2825148 ,0.2315092 ,0.2709852 ,0.3166434 ,0.3036087 ,0.2116086 ,0.1040091 ,0.05470979 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,9.908736e-4 ,0.01368364 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
23 ,2.837093 ,2.707591 ,2.448587 ,2.189582 ,1.930578 ,1.671574 ,1.656475 ,1.910335 ,2.304094 ,2.376536 ,2.259917 ,2.304256 ,2.344944 ,2.237703 ,2.102221 ,2.171146 ,2.228344 ,2.006788 ,1.672632 ,1.516769 ,1.641273 ,1.928799 ,2.06403 ,1.850424 ,1.485669 ,1.513607 ,1.663856 ,1.664624 ,1.440144 ,1.31672 ,1.272865 ,1.342721 ,1.173566 ,1.326226 ,1.199249 ,1.323943 ,1.009865 ,1.019517 ,0.9303472 ,1.036841 ,0.9280609 ,0.651195 ,0.614335 ,0.757018 ,1.016034 ,0.9107655 ,0.7668269 ,0.631584 ,0.7381522 ,0.6384102 ,0.7114935 ,0.5641452 ,0.5073443 ,0.4004635 ,0.4758211 ,0.5526542 ,0.5901875 ,0.4322529 ,0.305563 ,0.1790858 ,0.2089816 ,0.172823 ,0.11731 ,0.1155666 ,0.1952206 ,0.2773601 ,0.3058776 ,0.2882923 ,0.2480607 ,0.2745029 ,0.3632904 ,0.3867166 ,0.3090981 ,0.2296497 ,0.2082582 ,0.1825592 ,0.08400213 ,0.01539562 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
24 ,2.840421 ,2.720169 ,2.479665 ,2.239162 ,1.998658 ,1.758154 ,1.730484 ,1.93751 ,2.240304 ,2.192102 ,2.022423 ,2.223286 ,2.443675 ,2.369486 ,1.962379 ,2.029438 ,2.223413 ,2.208298 ,1.806828 ,1.522722 ,1.602168 ,1.890951 ,2.026367 ,1.822418 ,1.488265 ,1.470638 ,1.575247 ,1.549577 ,1.396972 ,1.345814 ,1.360045 ,1.362659 ,1.152654 ,1.117688 ,1.025302 ,1.288326 ,1.073488 ,1.16858 ,0.884575 ,0.9203307 ,0.7369872 ,0.5911693 ,0.6002809 ,0.7301479 ,0.7863442 ,0.6932825 ,0.5585935 ,0.631712 ,0.8113218 ,0.7479093 ,0.6571386 ,0.4197977 ,0.356988 ,0.4549065 ,0.5380651 ,0.606871 ,0.5019998 ,0.390894 ,0.2642411 ,0.1820425 ,0.2117 ,0.1815005 ,0.11731 ,0.1155666 ,0.1952206 ,0.2579147 ,0.2442948 ,0.2267095 ,0.2059234 ,0.2745029 ,0.3233838 ,0.3108109 ,0.2331923 ,0.2101429 ,0.294655 ,0.312255 ,0.2156105 ,0.07709964 ,0.01840509 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
25 ,2.833764 ,2.695012 ,2.417508 ,2.140003 ,1.862499 ,1.584995 ,1.467812 ,1.527418 ,1.691733 ,1.679063 ,1.696764 ,2.131306 ,2.431746 ,2.349691 ,2.051484 ,2.253007 ,2.383168 ,2.109904 ,1.61988 ,1.532015 ,1.857754 ,2.122458 ,2.218366 ,1.976934 ,1.8033 ,1.625428 ,1.458383 ,1.313535 ,1.194481 ,1.258869 ,1.285053 ,1.347066 ,1.365169 ,1.286584 ,1.218215 ,1.36945 ,1.125836 ,1.151816 ,0.8224227 ,0.7893322 ,0.6372381 ,0.4973337 ,0.6996545 ,0.6750523 ,0.7079556 ,0.4414334 ,0.489204 ,0.5303471 ,0.7237215 ,0.6783242 ,0.699625 ,0.5310146 ,0.4276524 ,0.5434118 ,0.6398662 ,0.7170645 ,0.5321062 ,0.4616195 ,0.3349667 ,0.2527681 ,0.2771969 ,0.2605721 ,0.2087135 ,0.1414731 ,0.2002622 ,0.189145 ,0.1399239 ,0.09402775 ,0.1393516 ,0.2583554 ,0.3428374 ,0.3432355 ,0.2589986 ,0.2085943 ,0.2755048 ,0.2849001 ,0.2328065 ,0.1298968 ,0.1068033 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
26 ,2.857063 ,2.783062 ,2.635059 ,2.487057 ,2.339055 ,2.191053 ,2.06231 ,1.954805 ,1.831553 ,1.611016 ,1.504765 ,1.849737 ,2.159877 ,2.202469 ,2.071812 ,2.250779 ,2.369363 ,2.113599 ,1.712554 ,1.592095 ,1.79353 ,1.919024 ,1.908407 ,1.744315 ,1.729944 ,1.539261 ,1.378311 ,1.25539 ,1.237494 ,1.459079 ,1.336325 ,1.354221 ,1.160142 ,1.084447 ,1.021534 ,1.099734 ,0.9861058 ,1.020537 ,0.7796418 ,0.8118875 ,0.8018004 ,0.8152602 ,0.8676672 ,0.7580172 ,0.7183951 ,0.5981082 ,0.7029362 ,0.7456989 ,0.775723 ,0.7398716 ,0.6882395 ,0.5966654 ,0.4999332 ,0.6335178 ,0.6319236 ,0.5766786 ,0.4342124 ,0.4803262 ,0.4267367 ,0.3109588 ,0.2672764 ,0.2367982 ,0.2457727 ,0.2224539 ,0.2848881 ,0.2298416 ,0.154915 ,0.1238201 ,0.1541204 ,0.2104995 ,0.2096384 ,0.1987836 ,0.1999085 ,0.1725536 ,0.1738514 ,0.2154529 ,0.2440169 ,0.2071179 ,0.1436135 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
27 ,2.857063 ,2.783062 ,2.635059 ,2.487057 ,2.339055 ,2.191053 ,2.087789 ,2.033859 ,1.981809 ,1.806995 ,1.638079 ,1.709689 ,1.827562 ,1.902032 ,2.07616 ,2.319449 ,2.439269 ,2.026578 ,1.639704 ,1.584883 ,1.743474 ,1.838453 ,1.752805 ,1.685859 ,1.585285 ,1.351618 ,1.201805 ,1.224501 ,1.300257 ,1.350451 ,1.091269 ,1.042181 ,1.036808 ,1.123404 ,1.056381 ,1.150716 ,1.104394 ,1.120885 ,0.8441875 ,0.8600011 ,0.9171576 ,0.9436068 ,0.9535327 ,0.7051973 ,0.7505076 ,0.6452393 ,0.8593865 ,0.7847564 ,0.8064747 ,0.6933163 ,0.6969298 ,0.7016745 ,0.6848895 ,0.6848832 ,0.6263363 ,0.5187053 ,0.4509485 ,0.5364892 ,0.5323543 ,0.4665017 ,0.352332 ,0.3164522 ,0.300763 ,0.2136907 ,0.2676731 ,0.2114119 ,0.2002388 ,0.1687134 ,0.2140372 ,0.2436834 ,0.2276051 ,0.192004 ,0.211657 ,0.2381673 ,0.1708587 ,0.1696682 ,0.1600148 ,0.1968552 ,0.1753235 ,0.1530507 ,0.126087 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
28 ,2.860391 ,2.79564 ,2.666138 ,2.536636 ,2.407134 ,2.277632 ,2.225495 ,2.258668 ,2.300437 ,2.144263 ,1.930585 ,1.944551 ,2.096087 ,2.21659 ,2.223857 ,2.234222 ,2.217222 ,1.971592 ,1.782776 ,1.730399 ,1.613639 ,1.559877 ,1.606465 ,1.73733 ,1.722357 ,1.441173 ,1.369796 ,1.353288 ,1.417914 ,1.422635 ,1.111037 ,0.9699008 ,0.8236709 ,0.920854 ,0.9879474 ,1.089509 ,1.175601 ,1.095952 ,0.9260577 ,0.9447627 ,1.092502 ,1.291514 ,1.074703 ,0.804612 ,0.6595098 ,0.7268354 ,0.8488024 ,0.8062465 ,0.7421663 ,0.6970683 ,0.624137 ,0.6602302 ,0.596363 ,0.6141913 ,0.5362138 ,0.4817966 ,0.4016477 ,0.5330634 ,0.4974623 ,0.4352346 ,0.2581823 ,0.2225812 ,0.2834143 ,0.3264642 ,0.3584202 ,0.2788898 ,0.2002388 ,0.1867292 ,0.2475384 ,0.2564066 ,0.1867113 ,0.1000237 ,0.1185519 ,0.1806633 ,0.1502536 ,0.1988693 ,0.190425 ,0.1954995 ,0.1370403 ,0.1135584 ,0.1170629 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
