conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20070.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
170 ,4.819464 ,4.856464 ,4.930465 ,5.004466 ,5.078468 ,5.152469 ,4.911094 ,4.321947 ,3.668121 ,3.741663 ,4.259555 ,4.495676 ,4.271644 ,3.955461 ,3.881228 ,3.880826 ,3.933427 ,4.017751 ,4.025429 ,3.957599 ,3.925812 ,4.041623 ,4.087934 ,4.05086 ,3.745422 ,3.295418 ,2.861892 ,2.822409 ,2.890213 ,2.930135 ,2.7752 ,2.509633 ,2.399405 ,2.051897 ,2.133336 ,1.905838 ,1.934377 ,1.614252 ,1.570005 ,1.458109 ,1.421517 ,1.394228 ,1.228825 ,1.142869 ,1.018314 ,0.9752037 ,0.8649651 ,0.6548853 ,0.5946598 ,0.511248 ,0.6501133 ,0.6727582 ,0.6838868 ,0.6126783 ,0.4822889 ,0.3426565 ,0.2609943 ,0.1797566 ,0.185377 ,0.186683 ,0.1838304 ,0.161804 ,0.05865502 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.05489219 ,0.08797903 ,0.13066 ,0.1380616 ,0.08615679 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.06055597 ,0.0875197 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
171 ,4.809478 ,4.818729 ,4.837229 ,4.855729 ,4.874229 ,4.89273 ,4.752765 ,4.438056 ,4.085989 ,4.086356 ,4.300833 ,4.374885 ,4.316818 ,4.316986 ,4.488773 ,4.374481 ,4.155086 ,3.905478 ,3.974165 ,4.176419 ,4.25285 ,4.241078 ,4.004625 ,3.796011 ,3.50183 ,3.200304 ,3.154882 ,3.204925 ,3.04193 ,2.854849 ,2.724676 ,2.590721 ,2.364813 ,1.845395 ,2.002819 ,1.890774 ,1.9737 ,1.673889 ,1.567356 ,1.61977 ,1.499714 ,1.389101 ,1.184421 ,1.189484 ,1.16629 ,0.9769441 ,0.7116163 ,0.5620502 ,0.6924703 ,0.758046 ,0.8185598 ,0.7180827 ,0.6660491 ,0.6661109 ,0.5612871 ,0.4156585 ,0.2662396 ,0.194799 ,0.1925622 ,0.1459647 ,0.1106019 ,0.1516047 ,0.1586164 ,0.1267397 ,0.06398926 ,3.724374e-3 ,0.01453244 ,0.05013355 ,0.1058504 ,0.1209642 ,0.1053164 ,0.08520063 ,0.09115551 ,0.09855712 ,0.06425386 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
172 ,4.792836 ,4.755836 ,4.681835 ,4.607834 ,4.533832 ,4.459831 ,4.433678 ,4.460288 ,4.529193 ,4.574916 ,4.50333 ,4.199594 ,4.099868 ,4.278311 ,4.484995 ,4.34163 ,4.142027 ,4.006371 ,3.98878 ,4.054981 ,4.057796 ,4.049271 ,3.762308 ,3.555166 ,3.492735 ,3.471483 ,3.55141 ,3.390052 ,2.97987 ,2.856113 ,2.875716 ,2.785877 ,2.469369 ,1.958121 ,2.218541 ,2.090285 ,1.966438 ,1.563969 ,1.680966 ,1.823132 ,1.684289 ,1.362071 ,1.068309 ,0.9872949 ,0.8542556 ,0.8983847 ,0.7096324 ,0.5904221 ,0.5027844 ,0.5920508 ,0.5778249 ,0.5696133 ,0.4970011 ,0.5325991 ,0.4303951 ,0.3751502 ,0.2989273 ,0.2174513 ,0.1421141 ,0.1114439 ,0.07893374 ,0.1278308 ,0.125868 ,0.1267397 ,0.06398926 ,0.0134471 ,0.04532384 ,0.09894077 ,0.180536 ,0.1894043 ,0.1557406 ,0.1000237 ,0.07745732 ,0.05750403 ,0.02320078 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
173 ,4.789508 ,4.743257 ,4.650756 ,4.558254 ,4.465753 ,4.373252 ,4.245015 ,4.077371 ,3.896493 ,3.782185 ,3.782723 ,3.934591 ,4.094291 ,4.176896 ,4.099016 ,4.092292 ,4.164891 ,4.268708 ,4.475817 ,4.681245 ,4.466939 ,4.016281 ,3.485222 ,3.540137 ,3.737514 ,3.707721 ,3.82513 ,3.455446 ,3.29655 ,2.973646 ,3.041687 ,2.929992 ,2.590359 ,2.090495 ,2.280722 ,2.131347 ,2.05456 ,1.583263 ,1.80626 ,2.074244 ,1.946872 ,1.518321 ,1.117756 ,0.9931094 ,0.8245678 ,0.8294172 ,0.6563068 ,0.6794021 ,0.6556684 ,0.8061619 ,0.6851327 ,0.5192874 ,0.3639918 ,0.3907049 ,0.3813684 ,0.3733411 ,0.3199085 ,0.2429733 ,0.1777672 ,0.1421661 ,0.07405487 ,0.1012042 ,0.125868 ,0.1267397 ,0.09594525 ,0.0454031 ,0.07727983 ,0.09894077 ,0.180536 ,0.1894043 ,0.1756939 ,0.1203751 ,0.07590577 ,0.0442454 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
174 ,4.792836 ,4.755836 ,4.681835 ,4.607834 ,4.533832 ,4.459831 ,4.319023 ,4.104546 ,3.839482 ,3.629504 ,3.576898 ,3.792617 ,4.073465 ,4.217212 ,3.954993 ,3.843694 ,3.956081 ,4.229145 ,4.418478 ,4.575634 ,4.483918 ,4.209955 ,3.649078 ,3.44922 ,3.573537 ,3.5383 ,3.599151 ,3.179815 ,3.077594 ,3.255666 ,3.277574 ,3.091389 ,2.646454 ,2.338386 ,2.363377 ,2.025438 ,1.86306 ,1.498002 ,1.765922 ,1.880472 ,1.817375 ,1.432737 ,1.08056 ,0.9807584 ,0.7409157 ,0.8253431 ,0.772162 ,0.7704435 ,0.6683265 ,0.7759073 ,0.6797908 ,0.5998848 ,0.4173806 ,0.3817763 ,0.3374789 ,0.4454752 ,0.4118063 ,0.3253122 ,0.1712912 ,0.1782439 ,0.1424044 ,0.08477689 ,0.072445 ,0.07989375 ,0.1941431 ,0.1547182 ,0.2039392 ,0.1117164 ,0.1479878 ,0.1417422 ,0.1616955 ,0.1419778 ,0.09155359 ,0.0442454 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
175 ,4.792836 ,4.755836 ,4.681835 ,4.607834 ,4.533832 ,4.459831 ,4.357242 ,4.223127 ,4.051308 ,3.859968 ,3.807207 ,4.11715 ,4.499831 ,4.730943 ,4.661724 ,4.456255 ,4.300054 ,4.157649 ,4.307019 ,4.617932 ,4.677677 ,4.3623 ,3.761359 ,3.464682 ,3.669574 ,3.614409 ,3.596648 ,3.099922 ,2.972301 ,3.040112 ,3.169986 ,3.194457 ,2.968578 ,2.578407 ,2.384 ,2.005218 ,1.915001 ,1.69339 ,1.710961 ,1.74116 ,1.622488 ,1.490102 ,1.208155 ,1.071565 ,0.7852348 ,0.6963081 ,0.5978351 ,0.6370619 ,0.6736707 ,0.8168526 ,0.661953 ,0.4510173 ,0.3313228 ,0.3402726 ,0.4580653 ,0.4616546 ,0.4294989 ,0.3117063 ,0.1992825 ,0.1869801 ,0.1485263 ,0.1044735 ,0.1311 ,0.1058003 ,0.2101201 ,0.1842417 ,0.2334627 ,0.1195789 ,0.09437086 ,0.09408018 ,0.1277438 ,0.1256276 ,0.08294671 ,0.06729889 ,0.08360255 ,0.07760217 ,0.04200106 ,0.01283076 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
176 ,4.779523 ,4.705522 ,4.557519 ,4.409517 ,4.261515 ,4.113513 ,4.086685 ,4.19348 ,4.307582 ,4.095125 ,3.747726 ,3.67833 ,4.378805 ,5.425577 ,5.757362 ,5.249083 ,4.418798 ,4.00151 ,3.880673 ,3.974804 ,4.2756 ,4.48518 ,4.298325 ,3.798028 ,3.750598 ,3.781531 ,3.870443 ,3.499236 ,3.092005 ,2.998564 ,2.995171 ,2.938319 ,2.794167 ,2.38973 ,2.304588 ,2.155289 ,2.114095 ,1.897833 ,1.658016 ,1.556841 ,1.390106 ,1.333896 ,1.181565 ,1.08742 ,0.8488021 ,0.8601421 ,0.8431398 ,0.8897261 ,0.7949071 ,0.868822 ,0.7246108 ,0.5739006 ,0.4737273 ,0.4470759 ,0.4881717 ,0.5153699 ,0.4901669 ,0.41347 ,0.2556897 ,0.2098081 ,0.2098081 ,0.1959546 ,0.2136067 ,0.1498532 ,0.1781641 ,0.1522857 ,0.2015067 ,0.1195789 ,0.07425507 ,0.05914129 ,0.07285163 ,0.07285163 ,0.04499383 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
177 ,4.779523 ,4.705522 ,4.557519 ,4.409517 ,4.261515 ,4.113513 ,4.099425 ,4.233007 ,4.403048 ,4.288373 ,4.020905 ,3.91648 ,4.488128 ,5.45335 ,6.002288 ,5.543461 ,4.71782 ,4.133671 ,3.975147 ,3.829596 ,3.841653 ,3.969714 ,3.955175 ,3.656454 ,3.565909 ,3.609669 ,3.810208 ,3.602942 ,3.217487 ,2.868024 ,2.875163 ,2.927729 ,2.765849 ,2.394445 ,2.291414 ,2.310881 ,2.371362 ,2.218421 ,1.898212 ,1.662771 ,1.410398 ,1.427567 ,1.195895 ,1.033552 ,0.7579106 ,0.8030125 ,0.7094346 ,0.7239465 ,0.5926948 ,0.7256023 ,0.6489799 ,0.5271466 ,0.4925191 ,0.5193066 ,0.6053987 ,0.491761 ,0.4379097 ,0.3612128 ,0.3199912 ,0.2405303 ,0.2106345 ,0.2326609 ,0.242733 ,0.2295789 ,0.1043942 ,0.1029997 ,0.0603149 ,0.05666978 ,0.02106867 ,0.020778 ,0.03642582 ,0.03642582 ,0.02934601 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0.01026589 ,0.06341991 ,0.1135584 ,0.1170629 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
178 ,4.789508 ,4.743257 ,4.650756 ,4.558254 ,4.465753 ,4.373252 ,4.397888 ,4.551694 ,4.676003 ,4.386515 ,3.896603 ,3.681546 ,4.084236 ,4.737885 ,4.910894 ,4.888749 ,4.554864 ,4.345028 ,4.069036 ,3.82466 ,3.758671 ,3.788255 ,3.659255 ,3.622837 ,3.351716 ,3.547844 ,3.762722 ,3.867067 ,3.475037 ,2.944378 ,2.607711 ,2.448948 ,2.151715 ,1.943235 ,1.95597 ,2.19986 ,2.367883 ,2.256497 ,1.775446 ,1.498538 ,1.259613 ,1.241651 ,0.9893972 ,0.8647508 ,0.7491659 ,0.8842131 ,0.8749635 ,0.9074243 ,0.6685376 ,0.7148914 ,0.6205056 ,0.5631503 ,0.4549369 ,0.4371704 ,0.4970565 ,0.4354398 ,0.3870278 ,0.3103309 ,0.2848609 ,0.2177023 ,0.1550581 ,0.1773632 ,0.1840779 ,0.2036724 ,0.09206236 ,0.1029997 ,0.0603149 ,0.05666978 ,0.04118446 ,0.05571689 ,0.07136471 ,0.08645197 ,0.0946567 ,0.0872551 ,0.08635531 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
179 ,4.789508 ,4.743257 ,4.650756 ,4.558254 ,4.465753 ,4.373252 ,4.334191 ,4.354059 ,4.395272 ,4.341102 ,4.198483 ,4.022448 ,4.000265 ,4.117315 ,4.250657 ,4.383304 ,4.331275 ,4.330483 ,4.246673 ,4.069397 ,3.922463 ,3.732779 ,3.464925 ,3.267524 ,2.983288 ,3.072348 ,3.463916 ,3.747943 ,3.478173 ,2.878372 ,2.635392 ,2.505061 ,2.167077 ,1.841207 ,1.852258 ,2.074772 ,2.173291 ,2.182947 ,1.861865 ,1.587313 ,1.306459 ,1.155742 ,0.9327376 ,0.7270409 ,0.709092 ,0.7935194 ,0.8076642 ,0.7562193 ,0.6131592 ,0.6897378 ,0.5543323 ,0.4461466 ,0.3302458 ,0.3659244 ,0.5387488 ,0.4807318 ,0.4006448 ,0.2018527 ,0.1999916 ,0.1823395 ,0.1166043 ,0.08128193 ,0.07566473 ,0.1337129 ,0.08337559 ,0.1325232 ,0.1043708 ,0.1146659 ,0.09341796 ,0.1082411 ,0.1262569 ,0.139228 ,0.1326096 ,0.1135009 ,0.1289048 ,0.1004946 ,0.08400213 ,0.02052857 ,0.03170995 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
180 ,4.78618 ,4.730679 ,4.619677 ,4.508675 ,4.397674 ,4.286672 ,4.234703 ,4.24783 ,4.234235 ,3.980278 ,3.597456 ,3.342715 ,3.450127 ,3.718604 ,3.70983 ,4.009468 ,4.194407 ,4.611276 ,4.764158 ,4.810745 ,4.66361 ,4.317812 ,3.84957 ,3.703729 ,3.232716 ,3.128361 ,3.16129 ,3.51508 ,3.376812 ,2.861509 ,2.536517 ,2.26083 ,2.017172 ,1.589798 ,1.630659 ,1.803756 ,1.956652 ,1.924631 ,1.736838 ,1.519876 ,1.255832 ,0.9987088 ,0.8646281 ,0.6973429 ,0.7769312 ,0.8867446 ,0.9501942 ,0.9110572 ,0.760699 ,0.7721802 ,0.6065922 ,0.4831773 ,0.4277025 ,0.4455371 ,0.5633298 ,0.4649189 ,0.3600477 ,0.1354517 ,0.113704 ,0.1030047 ,0.1001521 ,0.05069755 ,0.05601769 ,0.0269936 ,0.1018409 ,0.1659296 ,0.1978063 ,0.1585601 ,0.1470349 ,0.1766811 ,0.1766811 ,0.1540511 ,0.1463078 ,0.1710464 ,0.2563547 ,0.2575452 ,0.2156105 ,0.07709964 ,0.01840509 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
181 ,4.779523 ,4.705522 ,4.557519 ,4.409517 ,4.261515 ,4.113513 ,3.908333 ,3.640104 ,3.357479 ,3.199558 ,3.191414 ,3.311357 ,3.611849 ,4.009918 ,4.210571 ,4.287289 ,4.188655 ,4.432298 ,4.864489 ,5.37184 ,5.490829 ,5.136127 ,4.654203 ,4.094324 ,3.685854 ,3.419929 ,3.539008 ,3.695086 ,3.65679 ,2.989044 ,2.583759 ,2.216954 ,2.1583 ,1.992484 ,1.900399 ,2.110083 ,1.982797 ,1.860265 ,1.647393 ,1.419711 ,1.309939 ,1.075354 ,1.004966 ,0.8318666 ,0.7992085 ,1.023335 ,1.014085 ,0.9749479 ,0.816284 ,0.8040743 ,0.7897725 ,0.6202719 ,0.5245972 ,0.4534631 ,0.554445 ,0.4916352 ,0.3600477 ,0.1000889 ,0.07834125 ,0.06764193 ,0.165649 ,0.1297691 ,0.1706904 ,0.07989375 ,0.1411664 ,0.1599312 ,0.1670149 ,0.1457845 ,0.1594674 ,0.1894043 ,0.1557406 ,0.08242222 ,0.06534926 ,0.1248444 ,0.2110524 ,0.2346528 ,0.1908055 ,0.1273319 ,0.1385133 ,0.1741144 ,0.2045826 ,0.1961656 ,0.1506556 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,4.752896 ,4.604893 ,4.308889 ,4.012884 ,3.71688 ,3.420875 ,3.252566 ,3.225069 ,3.275226 ,3.168998 ,3.053287 ,3.216017 ,3.568836 ,3.964957 ,4.369767 ,4.507716 ,4.415737 ,4.145659 ,4.485643 ,5.261589 ,5.650601 ,5.36816 ,4.968627 ,4.429045 ,3.948744 ,3.456171 ,3.288822 ,3.691524 ,3.808754 ,3.449252 ,2.831502 ,2.382623 ,2.211892 ,2.206272 ,2.046652 ,2.181316 ,1.945036 ,1.832725 ,1.63735 ,1.403646 ,1.227618 ,1.073091 ,0.9795458 ,1.064751 ,0.9524057 ,1.155949 ,1.021776 ,1.00765 ,0.7777842 ,0.6349015 ,0.6758452 ,0.586942 ,0.5889732 ,0.5266526 ,0.6227802 ,0.4723485 ,0.3086671 ,0.1153697 ,0.1213659 ,0.1249907 ,0.2229978 ,0.1873967 ,0.228318 ,0.1019202 ,0.1375213 ,0.1304077 ,0.122959 ,0.1058042 ,0.1608508 ,0.2053201 ,0.171226 ,0.08242222 ,0.06534926 ,0.1165982 ,0.168503 ,0.1844055 ,0.1660004 ,0.1672983 ,0.1952016 ,0.2030748 ,0.1743589 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
183 ,4.72294 ,4.491687 ,4.029179 ,3.566672 ,3.104165 ,2.641658 ,2.459092 ,2.585224 ,2.996371 ,3.372716 ,3.683357 ,3.948961 ,3.97975 ,3.902793 ,4.219038 ,4.458882 ,4.402708 ,3.948469 ,4.037872 ,4.70977 ,5.217157 ,4.912144 ,4.60835 ,4.187438 ,3.983175 ,3.669022 ,3.392022 ,3.808006 ,3.901857 ,3.628117 ,3.0941 ,2.793864 ,2.77629 ,2.757039 ,2.464614 ,2.401653 ,2.005423 ,1.823842 ,1.629207 ,1.447608 ,1.391238 ,1.262588 ,1.239431 ,1.333576 ,1.060877 ,1.034777 ,0.760137 ,0.8191301 ,0.6685959 ,0.4981521 ,0.5729662 ,0.5584283 ,0.560812 ,0.4895385 ,0.5277595 ,0.4817348 ,0.3803708 ,0.2281692 ,0.1787147 ,0.1287894 ,0.2267964 ,0.2050487 ,0.2050487 ,0.1068033 ,0.1387593 ,0.1290366 ,0.09343549 ,0.06191003 ,0.1273496 ,0.192597 ,0.1921665 ,0.118848 ,0.06729889 ,0.06729889 ,0.08360255 ,0.07760217 ,0.09358912 ,0.1609563 ,0.2334848 ,0.2320352 ,0.1441352 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
184 ,4.712955 ,4.453951 ,3.935943 ,3.417935 ,2.899927 ,2.381919 ,2.326242 ,2.780386 ,3.618728 ,4.167409 ,4.370015 ,4.339642 ,4.175898 ,4.029148 ,4.35625 ,4.404279 ,4.179916 ,3.599379 ,3.701581 ,4.217868 ,4.571978 ,4.339425 ,4.111481 ,3.848441 ,3.582949 ,3.375334 ,3.226486 ,3.560039 ,3.387489 ,3.274934 ,3.174386 ,3.149511 ,3.034262 ,2.599826 ,2.447449 ,2.109177 ,1.962884 ,1.657887 ,1.666738 ,1.545466 ,1.406816 ,1.177277 ,1.117889 ,1.213814 ,1.149378 ,0.9040014 ,0.6767282 ,0.6483875 ,0.6766905 ,0.6030749 ,0.5247977 ,0.569396 ,0.5770835 ,0.630448 ,0.4945639 ,0.4317542 ,0.3249508 ,0.2850472 ,0.2573404 ,0.1861382 ,0.1830472 ,0.1259771 ,0.1369145 ,0.1078904 ,0.153421 ,0.132761 ,0.09343549 ,0.04389421 ,0.07373272 ,0.1241569 ,0.1417422 ,0.1040249 ,0.0536007 ,0.03449203 ,0.08509894 ,0.1004946 ,0.1183942 ,0.110724 ,0.1133766 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
185 ,4.746239 ,4.579736 ,4.246731 ,3.913726 ,3.580721 ,3.247716 ,3.219203 ,3.52646 ,4.092517 ,4.483277 ,4.668818 ,4.728014 ,4.481346 ,4.090334 ,4.210105 ,4.372829 ,4.337063 ,3.814208 ,3.637483 ,3.75207 ,3.977547 ,3.984664 ,3.90266 ,3.925903 ,3.772185 ,3.779699 ,3.407468 ,3.469355 ,3.19725 ,3.203932 ,3.162075 ,3.138547 ,2.966044 ,2.450472 ,2.28931 ,2.035041 ,1.957515 ,1.728785 ,1.69312 ,1.596729 ,1.485176 ,1.202 ,1.164167 ,1.134381 ,1.052293 ,0.8565625 ,0.6298299 ,0.6244857 ,0.6418119 ,0.6491235 ,0.5476643 ,0.5320371 ,0.4504113 ,0.4682427 ,0.3022522 ,0.3010592 ,0.2762751 ,0.2662396 ,0.2640028 ,0.1907787 ,0.1551776 ,0.1198552 ,0.1274352 ,0.134884 ,0.2196609 ,0.2274883 ,0.1844385 ,0.07763515 ,0.02011578 ,0.09727289 ,0.1442163 ,0.1417021 ,0.0864479 ,0.06424309 ,0.1495513 ,0.1507418 ,0.1431992 ,0.07075762 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
186 ,4.769538 ,4.667786 ,4.464283 ,4.26078 ,4.057277 ,3.853774 ,3.82644 ,3.993374 ,4.287128 ,4.417963 ,4.44401 ,4.539786 ,4.483531 ,4.302336 ,4.418216 ,4.217843 ,3.910288 ,3.310458 ,3.408347 ,3.766213 ,4.170796 ,4.599947 ,4.620252 ,4.428989 ,3.871829 ,3.668798 ,3.32778 ,3.210377 ,2.666196 ,2.739492 ,2.819254 ,3.126784 ,2.813777 ,2.269173 ,2.028219 ,1.932079 ,1.824546 ,1.646098 ,1.502821 ,1.617454 ,1.476433 ,1.352535 ,1.185714 ,1.044061 ,0.9729578 ,0.7986309 ,0.7865237 ,0.6742773 ,0.6486452 ,0.5859612 ,0.5557043 ,0.5232663 ,0.4608091 ,0.3718372 ,0.2381876 ,0.2510076 ,0.2331762 ,0.24345 ,0.2217393 ,0.2127647 ,0.1470295 ,0.1255605 ,0.1454724 ,0.1509402 ,0.16816 ,0.1636556 ,0.1524825 ,0.07763515 ,0 ,0.041556 ,0.09280493 ,0.128406 ,0.108753 ,0.07399647 ,0.1070019 ,0.1004946 ,0.08400213 ,0.01539562 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
187 ,4.776194 ,4.692943 ,4.526441 ,4.359938 ,4.193435 ,4.026933 ,3.847064 ,3.652456 ,3.509955 ,3.545487 ,3.777475 ,4.163021 ,4.292935 ,4.176857 ,4.096894 ,4.009605 ,3.926618 ,3.669662 ,3.63515 ,3.750889 ,3.952123 ,4.255728 ,4.303435 ,4.306299 ,3.981489 ,3.81161 ,3.293466 ,3.285701 ,2.882549 ,3.116166 ,2.871242 ,3.060759 ,2.824129 ,2.554553 ,2.223232 ,2.077342 ,1.792305 ,1.706579 ,1.474535 ,1.59175 ,1.497208 ,1.618311 ,1.487721 ,1.333252 ,0.9457592 ,0.7844595 ,0.7455227 ,0.7168854 ,0.6255099 ,0.4847904 ,0.4777155 ,0.4362803 ,0.4994425 ,0.4549503 ,0.4261245 ,0.3905234 ,0.3390229 ,0.2780945 ,0.1930389 ,0.1554159 ,0.1252818 ,0.1255605 ,0.09893396 ,0.09695304 ,0.1424837 ,0.1586394 ,0.154915 ,0.05175677 ,0 ,0.041556 ,0.09280493 ,0.128406 ,0.108753 ,0.06575025 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
188 ,4.749567 ,4.592315 ,4.27781 ,3.963305 ,3.6488 ,3.334295 ,3.191296 ,3.23742 ,3.441261 ,3.578431 ,3.622392 ,3.592018 ,3.611335 ,3.721844 ,3.960252 ,3.963738 ,3.891963 ,3.773031 ,3.965872 ,4.306795 ,4.470829 ,4.55371 ,4.234681 ,4.006096 ,3.754402 ,3.66347 ,3.469854 ,3.308218 ,2.893291 ,2.973202 ,2.812827 ,2.944887 ,2.777833 ,2.566788 ,2.344928 ,1.951664 ,1.857551 ,1.746446 ,1.684364 ,1.555727 ,1.40778 ,1.514113 ,1.432355 ,1.252097 ,0.9852366 ,0.7975324 ,0.839588 ,0.7450926 ,0.7266996 ,0.5367124 ,0.5332493 ,0.4882531 ,0.6058325 ,0.5167831 ,0.3938093 ,0.4222109 ,0.3776632 ,0.4032288 ,0.2353544 ,0.1641521 ,0.128551 ,0.120378 ,0.1094407 ,0.1057163 ,0.1240976 ,0.1253122 ,0.09343549 ,0.02587838 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0.02106371 ,0.0784956 ,0.1409773 ,0.1683608 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
189 ,4.759553 ,4.630051 ,4.371047 ,4.112042 ,3.853038 ,3.594034 ,3.515238 ,3.635161 ,3.898369 ,4.031316 ,3.977095 ,3.737209 ,3.685408 ,3.866147 ,4.122377 ,4.333157 ,4.266919 ,4.193131 ,4.064048 ,4.074275 ,4.037574 ,3.965796 ,3.764388 ,3.7125 ,3.733128 ,3.656977 ,3.541798 ,3.309099 ,3.076249 ,3.110686 ,2.789651 ,2.692149 ,2.49827 ,2.429469 ,2.279821 ,1.90419 ,1.875185 ,1.809175 ,1.711894 ,1.366604 ,1.151806 ,1.229217 ,1.407223 ,1.387248 ,1.149025 ,0.8789308 ,0.8541387 ,0.7774934 ,0.8859009 ,0.6403133 ,0.5388541 ,0.3707359 ,0.4534193 ,0.4445345 ,0.3827274 ,0.4123324 ,0.3786634 ,0.3784251 ,0.2776179 ,0.1957163 ,0.1218998 ,0.06427222 ,0.08192424 ,0.08477689 ,0.1140936 ,0.1658503 ,0.1513179 ,0.1264424 ,0.05456982 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
