conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20110.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
303 ,5.156516 ,5.239767 ,5.406269 ,5.572772 ,5.739275 ,5.905777 ,5.843597 ,5.529244 ,5.008881 ,4.588924 ,4.448027 ,4.75797 ,5.012508 ,4.926046 ,4.299746 ,3.68006 ,3.198394 ,2.97265 ,3.001471 ,3.142751 ,3.111578 ,2.819548 ,2.382166 ,2.263168 ,1.968303 ,1.845958 ,1.448382 ,1.282989 ,1.112233 ,1.009784 ,1.059058 ,0.9183366 ,0.9630655 ,0.8318834 ,0.8302004 ,0.6610258 ,0.5405728 ,0.4978523 ,0.4800861 ,0.5099759 ,0.4953397 ,0.372604 ,0.303004 ,0.216018 ,0.2228831 ,0.1226163 ,0.09626485 ,0.1390275 ,0.1500043 ,0.1151316 ,0.08133725 ,0.09656648 ,0.08852649 ,0.1152396 ,0.09906916 ,0.09906916 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
304 ,5.136545 ,5.164296 ,5.219796 ,5.275297 ,5.330798 ,5.386299 ,5.475981 ,5.603354 ,5.67969 ,5.521403 ,5.209568 ,4.951723 ,4.624761 ,4.160622 ,3.701642 ,3.440597 ,3.375595 ,3.252284 ,3.21104 ,3.180103 ,2.994055 ,2.680715 ,2.272596 ,2.081249 ,1.804527 ,1.628193 ,1.429405 ,1.323747 ,1.180669 ,1.107206 ,1.086115 ,1.0479 ,0.9679745 ,0.9190562 ,0.7506504 ,0.5458748 ,0.3286091 ,0.4681965 ,0.4679956 ,0.5143176 ,0.353916 ,0.2793741 ,0.2372365 ,0.210575 ,0.2228831 ,0.1563781 ,0.1300267 ,0.1371882 ,0.1034264 ,0.06855379 ,0.07036053 ,0.1227724 ,0.1147324 ,0.1058445 ,0.05343256 ,0.05343256 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
305 ,5.099933 ,5.025932 ,4.877929 ,4.729927 ,4.581925 ,4.433923 ,4.458053 ,4.671998 ,4.948842 ,4.902752 ,4.617119 ,4.360825 ,4.113755 ,3.836273 ,3.728781 ,3.687055 ,3.667674 ,3.465612 ,3.412851 ,3.303996 ,2.988014 ,2.58996 ,2.274106 ,2.013931 ,1.622919 ,1.31234 ,1.270644 ,1.394334 ,1.518615 ,1.495347 ,1.345245 ,1.061446 ,0.7908389 ,0.7619675 ,0.638426 ,0.4996872 ,0.25974 ,0.4582186 ,0.4758526 ,0.5031603 ,0.3312878 ,0.2764146 ,0.2408135 ,0.1606717 ,0.1264926 ,0.08905218 ,0.05151291 ,0.06936292 ,0.04657783 ,0.09021893 ,0.09910062 ,0.1143298 ,0.07068874 ,0.05292223 ,0.02671628 ,0.03271241 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
306 ,5.113246 ,5.076246 ,5.002245 ,4.928244 ,4.854242 ,4.780241 ,4.792306 ,4.899279 ,5.013973 ,4.903522 ,4.618259 ,4.328488 ,3.940952 ,3.529802 ,3.53928 ,3.749392 ,3.82281 ,3.542198 ,3.501619 ,3.543906 ,3.234468 ,2.627311 ,2.184054 ,1.738017 ,1.420121 ,1.196286 ,1.420018 ,1.58023 ,1.667563 ,1.610887 ,1.371355 ,1.115572 ,0.6811842 ,0.6260105 ,0.377476 ,0.3665834 ,0.1493177 ,0.4032702 ,0.4124546 ,0.4313142 ,0.2485639 ,0.1668723 ,0.1868253 ,0.1531623 ,0.1368333 ,0.1069022 ,0.03376181 ,0.03910602 ,0.01632093 ,0.05996203 ,0.09910062 ,0.1143298 ,0.07068874 ,0.02620595 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
307 ,5.123232 ,5.113981 ,5.095481 ,5.076981 ,5.058481 ,5.03998 ,5.001594 ,4.941277 ,4.835605 ,4.665014 ,4.46046 ,4.285977 ,3.995871 ,3.645945 ,3.556978 ,3.578112 ,3.426095 ,3.083823 ,3.050449 ,3.135419 ,2.982155 ,2.574942 ,2.133731 ,1.745639 ,1.369627 ,1.311103 ,1.302815 ,1.335832 ,1.502034 ,1.534311 ,1.393049 ,0.9420381 ,0.6465293 ,0.6174972 ,0.5562314 ,0.5846818 ,0.4371497 ,0.5221482 ,0.460199 ,0.4164592 ,0.296801 ,0.2025166 ,0.2603024 ,0.2176998 ,0.2136789 ,0.1603533 ,0.106731 ,0.09432414 ,0.03777725 ,0.05996203 ,0.07238119 ,0.06140447 ,0.01776337 ,0 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
308 ,5.113246 ,5.076246 ,5.002245 ,4.928244 ,4.854242 ,4.780241 ,4.728609 ,4.701644 ,4.719684 ,4.794604 ,4.937093 ,5.145053 ,4.971526 ,4.439805 ,3.955334 ,3.831992 ,3.767766 ,3.365018 ,2.983786 ,2.724124 ,2.515032 ,2.390591 ,2.081523 ,1.964982 ,1.543969 ,1.650756 ,1.42268 ,1.328112 ,1.231926 ,1.23412 ,1.136992 ,0.7597975 ,0.6744464 ,0.5612269 ,0.5814363 ,0.5333666 ,0.5355653 ,0.5061986 ,0.4528313 ,0.3977519 ,0.3716448 ,0.3146682 ,0.3755 ,0.3418371 ,0.2651918 ,0.2137055 ,0.1405651 ,0.1352209 ,0.0904824 ,0.1180435 ,0.09666831 ,0.07204392 ,0.0360903 ,0.02720862 ,0.05277425 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
309 ,5.139874 ,5.176874 ,5.250875 ,5.324876 ,5.398878 ,5.472879 ,5.473553 ,5.393368 ,5.226144 ,5.034804 ,4.857145 ,4.741858 ,4.479674 ,4.082846 ,3.792465 ,3.754586 ,3.814988 ,3.463148 ,2.877317 ,2.3569 ,2.237911 ,2.460473 ,2.422903 ,2.341963 ,1.829119 ,1.847358 ,1.560312 ,1.382153 ,1.199338 ,1.287327 ,1.27277 ,0.9077155 ,0.7100348 ,0.6957612 ,0.812501 ,0.6632788 ,0.642796 ,0.509443 ,0.5447111 ,0.4431552 ,0.4488907 ,0.3420873 ,0.3451333 ,0.2530841 ,0.1818819 ,0.1481201 ,0.1725333 ,0.1671891 ,0.118772 ,0.1100035 ,0.1599049 ,0.1352805 ,0.1073669 ,0.02720862 ,0.05277425 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
310 ,5.14653 ,5.202031 ,5.313033 ,5.424035 ,5.535036 ,5.646038 ,5.596092 ,5.368665 ,5.0161 ,4.787483 ,4.681504 ,4.620757 ,4.348188 ,3.986776 ,3.960997 ,3.998817 ,4.02785 ,3.543757 ,3.093076 ,2.823356 ,2.799313 ,2.863294 ,2.750245 ,2.674623 ,2.432245 ,2.264335 ,1.852159 ,1.426091 ,1.075052 ,1.116204 ,1.186523 ,0.9801641 ,0.8466349 ,0.6848293 ,0.7902862 ,0.5058104 ,0.4797343 ,0.4275199 ,0.4979187 ,0.4589623 ,0.4290967 ,0.3583649 ,0.3170416 ,0.2884419 ,0.2173386 ,0.1797461 ,0.1333982 ,0.1279551 ,0.1607093 ,0.1592523 ,0.2091537 ,0.1352805 ,0.1073669 ,0.02720862 ,0.05277425 ,0.02556563 ,0.04684254 ,0.02151523 ,0.04326293 ,0.02198602 ,0.02460034 ,0.03845376 ,0.05078564 ,0.047933 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
311 ,5.196456 ,5.390709 ,5.779215 ,6.167721 ,6.556227 ,6.944733 ,6.910055 ,6.408721 ,5.498566 ,4.700152 ,4.150456 ,3.922984 ,3.796378 ,3.724907 ,3.796813 ,3.768741 ,3.868199 ,3.573639 ,3.159225 ,2.812543 ,2.887861 ,3.051523 ,2.91687 ,2.508726 ,2.30572 ,2.111279 ,1.925203 ,1.531915 ,1.242134 ,1.175219 ,1.213357 ,1.030459 ,0.9379812 ,0.9174522 ,1.054702 ,0.7470177 ,0.6636261 ,0.5633418 ,0.5803046 ,0.4348541 ,0.3968784 ,0.3035349 ,0.207287 ,0.1658714 ,0.1619493 ,0.1617972 ,0.1959013 ,0.1780513 ,0.1843417 ,0.08484989 ,0.1738899 ,0.1340362 ,0.1068276 ,0.01778766 ,8.392494e-3 ,0 ,0.02127691 ,0.02151523 ,0.04326293 ,0.02198602 ,0.02460034 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
312 ,5.156516 ,5.239767 ,5.406269 ,5.572772 ,5.739275 ,5.905777 ,5.907294 ,5.726878 ,5.323508 ,4.793099 ,4.268805 ,3.954868 ,3.796378 ,3.740099 ,3.880421 ,3.95081 ,4.032855 ,3.706081 ,3.397805 ,3.161467 ,3.119723 ,3.043813 ,2.666925 ,2.342096 ,2.372697 ,2.226668 ,1.885694 ,1.367809 ,1.110231 ,1.02653 ,0.998326 ,0.9045269 ,0.9884298 ,0.9246029 ,0.9749225 ,0.7133224 ,0.6655318 ,0.5904698 ,0.5722332 ,0.4186439 ,0.3790843 ,0.3690653 ,0.2809561 ,0.2672317 ,0.1619493 ,0.2274815 ,0.2688971 ,0.281304 ,0.2219101 ,0.1231468 ,0.1106532 ,0.09700558 ,0.06175697 ,0.05287843 ,0.0273128 ,0.02491644 ,0.05163272 ,0.04183556 ,0.05758713 ,0.02198602 ,0.02460034 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
313 ,5.153187 ,5.227188 ,5.375191 ,5.523193 ,5.671195 ,5.819197 ,5.896982 ,5.897337 ,5.715484 ,5.245213 ,4.720502 ,4.56464 ,4.574213 ,4.491271 ,4.225578 ,4.024761 ,3.995772 ,3.712548 ,3.295906 ,2.853041 ,2.600206 ,2.512774 ,2.280336 ,2.180817 ,2.228904 ,1.964022 ,1.641157 ,1.239615 ,1.306519 ,1.475749 ,1.33788 ,1.086058 ,0.9026022 ,0.8944233 ,0.9255433 ,0.6992112 ,0.6950866 ,0.6612598 ,0.6438266 ,0.4598004 ,0.3988783 ,0.413104 ,0.3197171 ,0.2386668 ,0.05521818 ,0.1085438 ,0.2172853 ,0.2831433 ,0.2192392 ,0.1204758 ,0.09910062 ,0.1331202 ,0.1062641 ,0.07066609 ,0.0357053 ,0.02491644 ,0.05163272 ,0.07696003 ,0.0709639 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
314 ,5.149859 ,5.21461 ,5.344112 ,5.473614 ,5.603116 ,5.732618 ,5.835713 ,5.909689 ,5.854402 ,5.527637 ,5.109406 ,4.948888 ,4.828624 ,4.558839 ,4.170659 ,3.999731 ,3.924913 ,3.767794 ,3.583248 ,3.385095 ,3.061071 ,2.710344 ,2.387779 ,2.294725 ,2.299725 ,1.98279 ,1.600738 ,1.180619 ,1.247267 ,1.530082 ,1.547149 ,1.417221 ,1.132212 ,0.9567756 ,0.7681604 ,0.5365867 ,0.4846715 ,0.5254643 ,0.525866 ,0.413042 ,0.3465845 ,0.3834219 ,0.3471914 ,0.2403881 ,0.06096046 ,0.1602544 ,0.2597463 ,0.3380112 ,0.2065835 ,0.1231716 ,0.09825892 ,0.1322785 ,0.1329835 ,0.07066609 ,0.0357053 ,0.03091257 ,0.07195305 ,0.09728036 ,0.0852881 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
315 ,5.153187 ,5.227188 ,5.375191 ,5.523193 ,5.671195 ,5.819197 ,5.73137 ,5.383488 ,4.91508 ,4.796915 ,4.98512 ,5.244517 ,5.23033 ,5.009127 ,4.761313 ,4.267591 ,3.820381 ,3.534779 ,3.571187 ,3.491977 ,3.15468 ,2.741858 ,2.375122 ,2.257596 ,2.124535 ,1.94638 ,1.631804 ,1.386325 ,1.412144 ,1.584899 ,1.519367 ,1.432547 ,1.195463 ,1.101816 ,0.8632181 ,0.5840602 ,0.5138609 ,0.4991797 ,0.525866 ,0.3855797 ,0.3329678 ,0.2738879 ,0.2651197 ,0.1781337 ,0.1301256 ,0.1938185 ,0.2669589 ,0.2848089 ,0.199959 ,0.1367968 ,0.1367968 ,0.1598396 ,0.1329835 ,0.06178126 ,0.01678499 ,5.99613e-3 ,0.04159724 ,0.07696003 ,0.0709639 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
316 ,5.14653 ,5.202031 ,5.313033 ,5.424035 ,5.535036 ,5.646038 ,5.63431 ,5.487245 ,5.241484 ,5.081452 ,4.97515 ,4.823282 ,4.828337 ,4.982582 ,5.004583 ,4.584547 ,3.998297 ,3.844356 ,3.934854 ,3.806246 ,3.438677 ,2.928734 ,2.446903 ,2.078124 ,1.760172 ,1.768315 ,1.650332 ,1.581183 ,1.4408 ,1.3329 ,1.265091 ,1.272933 ,1.401189 ,1.385474 ,1.070218 ,0.7107221 ,0.5122337 ,0.4558748 ,0.4023066 ,0.3200743 ,0.3722887 ,0.3119725 ,0.2460479 ,0.1709694 ,0.1778345 ,0.364368 ,0.4038454 ,0.411007 ,0.2385194 ,0.1753571 ,0.123725 ,0.1331202 ,0.1062641 ,0.06178126 ,0.01678499 ,0.01798839 ,0.06096099 ,0.1316866 ,0.1275516 ,0.09355353 ,0.02282796 ,8.974542e-3 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
317 ,5.136545 ,5.164296 ,5.219796 ,5.275297 ,5.330798 ,5.386299 ,5.27215 ,4.970924 ,4.633564 ,4.683877 ,4.889266 ,4.747598 ,4.664968 ,4.837494 ,4.948921 ,4.497179 ,3.663279 ,3.356982 ,3.413251 ,3.343734 ,2.987822 ,2.573538 ,2.170067 ,1.977658 ,1.734051 ,1.866342 ,1.832013 ,1.723142 ,1.322231 ,1.147583 ,0.9054667 ,1.103904 ,1.298012 ,1.469601 ,1.131037 ,0.785766 ,0.6289734 ,0.581666 ,0.5012794 ,0.4383706 ,0.4468738 ,0.3476168 ,0.1696113 ,0.186582 ,0.2413563 ,0.3800821 ,0.3380888 ,0.3328435 ,0.2653199 ,0.2082625 ,0.115685 ,0.08008391 ,0.05287529 ,0.05287843 ,0.0273128 ,0.06051755 ,0.08028112 ,0.1409712 ,0.1132274 ,0.09355353 ,0.02282796 ,8.974542e-3 ,0 ,0.06375347 ,0.06375347 ,0.06375347 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
318 ,5.149859 ,5.21461 ,5.344112 ,5.473614 ,5.603116 ,5.732618 ,5.631882 ,5.277259 ,4.726926 ,4.30908 ,4.141443 ,4.297966 ,4.69734 ,5.089239 ,4.936955 ,4.467869 ,3.867983 ,3.706677 ,3.686815 ,3.483464 ,2.999834 ,2.506021 ,2.150551 ,1.998898 ,1.905838 ,2.14869 ,2.153688 ,1.962917 ,1.525475 ,1.318383 ,1.189604 ,1.117056 ,1.320315 ,1.411717 ,1.193665 ,0.8213671 ,0.6557796 ,0.6876788 ,0.5986416 ,0.5251666 ,0.4634583 ,0.3889165 ,0.2115403 ,0.3105911 ,0.322998 ,0.4017096 ,0.2812026 ,0.2882653 ,0.2416874 ,0.1724204 ,0.09406885 ,0.07883962 ,0.07954463 ,0.07066609 ,0.0357053 ,0.06051755 ,0.08028112 ,0.176334 ,0.1485902 ,0.1289163 ,0.0256806 ,0.03385363 ,0.02487909 ,0.08577992 ,0.06375347 ,0.06375347 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
319 ,5.153187 ,5.227188 ,5.375191 ,5.523193 ,5.671195 ,5.819197 ,5.667673 ,5.185854 ,4.464868 ,3.957688 ,3.844032 ,4.241993 ,4.644918 ,4.778334 ,4.403683 ,4.050705 ,3.745648 ,3.754798 ,3.859565 ,3.785749 ,3.267532 ,2.539432 ,2.033172 ,1.836424 ,2.006343 ,2.381636 ,2.471384 ,2.138739 ,1.663418 ,1.361756 ,1.205352 ,1.102767 ,1.142094 ,1.224036 ,1.047713 ,0.848332 ,0.769065 ,0.7334639 ,0.6890801 ,0.5720199 ,0.5146633 ,0.4166426 ,0.3267462 ,0.3841029 ,0.4020518 ,0.2726746 ,0.2229287 ,0.1747229 ,0.2157828 ,0.1036031 ,0.08042118 ,0.06944446 ,0.06175697 ,0.08847954 ,0.0729494 ,0.100158 ,0.06999628 ,0.0852881 ,0.04968699 ,0.03536279 ,0.03560111 ,0.05762755 ,0.05762755 ,0.08577992 ,0.06375347 ,0.06375347 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
320 ,5.156516 ,5.239767 ,5.406269 ,5.572772 ,5.739275 ,5.905777 ,5.881815 ,5.647824 ,5.227486 ,4.851141 ,4.674319 ,4.86432 ,5.001427 ,4.895696 ,4.527378 ,4.219758 ,4.128559 ,4.288472 ,4.384188 ,4.108511 ,3.425876 ,2.55625 ,2.174806 ,1.993934 ,2.360602 ,2.621082 ,2.587892 ,2.189464 ,1.913669 ,1.589702 ,1.528427 ,1.090566 ,1.081891 ,1.051096 ,1.049749 ,0.8630932 ,0.7521211 ,0.7236393 ,0.7683614 ,0.6789181 ,0.6005966 ,0.4686077 ,0.4024983 ,0.3707735 ,0.3599863 ,0.189338 ,0.1996065 ,0.1389938 ,0.1782144 ,0.08138622 ,0.09734285 ,0.09576129 ,0.08842631 ,0.09738237 ,0.06242158 ,0.0812377 ,0.05996079 ,0.0852881 ,0.04968699 ,0.03536279 ,0.03560111 ,0.05762755 ,0.05762755 ,0.05390318 ,0.03187674 ,0.03187674 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
321 ,5.153187 ,5.227188 ,5.375191 ,5.523193 ,5.671195 ,5.819197 ,5.820546 ,5.660176 ,5.40708 ,5.32408 ,5.324604 ,5.196903 ,4.771544 ,4.186902 ,3.720655 ,3.612791 ,3.778396 ,4.168023 ,4.208134 ,3.863672 ,3.285726 ,2.557195 ,2.229905 ,1.894926 ,2.291595 ,2.371222 ,2.368853 ,1.84506 ,1.631197 ,1.379629 ,1.461363 ,1.158737 ,1.036008 ,0.9266352 ,0.994808 ,1.046543 ,1.008242 ,0.9726409 ,0.8753603 ,0.7366205 ,0.7010194 ,0.6029249 ,0.5471859 ,0.3413318 ,0.3498167 ,0.2251368 ,0.3241875 ,0.2884875 ,0.2848089 ,0.1504444 ,0.0881239 ,0.035712 ,0.07166561 ,0.09838504 ,0.0896302 ,0.0812377 ,0.05996079 ,0.04992531 ,0.0143242 ,0.02662657 ,0.05937503 ,0.05937503 ,0.03274846 ,0.03187674 ,0.03187674 ,0.03187674 ,0.01453244 ,0.05013355 ,0.06561888 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
322 ,5.149859 ,5.21461 ,5.344112 ,5.473614 ,5.603116 ,5.732618 ,5.657361 ,5.356313 ,5.039883 ,5.267122 ,5.668213 ,5.483758 ,4.726394 ,3.963898 ,3.89222 ,3.882052 ,4.105726 ,4.236594 ,4.124106 ,3.618076 ,3.034388 ,2.604859 ,2.436651 ,2.188097 ,2.341786 ,2.255953 ,2.251173 ,1.860999 ,1.507939 ,1.250852 ,1.405509 ,1.300131 ,1.116875 ,0.9382242 ,0.9636575 ,1.058068 ,0.9395413 ,0.9358393 ,0.8741598 ,0.7322193 ,0.6813888 ,0.5422502 ,0.4814184 ,0.3300743 ,0.2727012 ,0.2548245 ,0.2953208 ,0.3309219 ,0.3272433 ,0.2492078 ,0.1780056 ,0.08999255 ,0.09838504 ,0.06278393 ,0.0439936 ,0.03560111 ,0.04992531 ,0.08552642 ,0.07167301 ,0.08397538 ,0.04837427 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
323 ,5.129888 ,5.139139 ,5.157639 ,5.176139 ,5.194639 ,5.21314 ,5.085914 ,4.797993 ,4.481527 ,4.504755 ,4.701283 ,4.684213 ,4.336282 ,3.938382 ,3.909515 ,3.800279 ,4.178805 ,4.379474 ,4.248496 ,3.602339 ,3.045995 ,2.789816 ,2.655163 ,2.364706 ,2.321619 ,2.230357 ,2.252672 ,1.934077 ,1.366063 ,1.249221 ,1.490147 ,1.697594 ,1.284606 ,0.959864 ,0.8503678 ,0.9871975 ,0.9971882 ,0.9805749 ,0.8748446 ,0.6532538 ,0.5848193 ,0.4846215 ,0.4577886 ,0.4004319 ,0.3129996 ,0.3241875 ,0.316876 ,0.3772909 ,0.3380112 ,0.2580405 ,0.1530439 ,0.100632 ,0.08950336 ,0.06278393 ,0.0439936 ,5.99613e-3 ,0.04159724 ,0.07719835 ,0.09294992 ,0.08397538 ,0.04837427 ,0.02662657 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.04389421 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
324 ,5.113246 ,5.076246 ,5.002245 ,4.928244 ,4.854242 ,4.780241 ,4.639433 ,4.424956 ,4.281919 ,4.52146 ,4.940169 ,5.097583 ,4.820086 ,4.390475 ,4.228611 ,3.995276 ,4.311592 ,4.507882 ,4.419046 ,3.74625 ,3.145747 ,2.955487 ,2.924179 ,2.717365 ,2.438785 ,2.294842 ,2.173263 ,2.083485 ,1.481444 ,1.469312 ,1.50205 ,1.626155 ,1.255819 ,1.008374 ,0.8892779 ,0.8233173 ,0.726276 ,0.6863726 ,0.722645 ,0.5633444 ,0.4678119 ,0.3693208 ,0.4964205 ,0.4993884 ,0.410435 ,0.2707364 ,0.2634249 ,0.2758318 ,0.2475288 ,0.2468003 ,0.189824 ,0.1526413 ,0.08947907 ,0.04499627 ,0.03560111 ,5.99613e-3 ,0.04159724 ,0.07719835 ,0.09294992 ,0.05734881 ,0.05449616 ,0.03274846 ,0.03274846 ,0 ,7.290235e-3 ,0.059047 ,0.059047 ,0.05175677 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
