conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10200.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
281 ,9.856157 ,9.643404 ,9.217897 ,8.792391 ,8.366884 ,7.941377 ,7.568057 ,7.252285 ,6.971232 ,6.634275 ,6.180607 ,5.555175 ,5.080562 ,4.838148 ,4.741555 ,4.74176 ,4.526095 ,4.216019 ,3.653182 ,3.077016 ,2.638231 ,2.363786 ,2.154828 ,2.058255 ,2.063255 ,1.866862 ,1.695169 ,1.27093 ,1.316504 ,1.232006 ,1.118063 ,0.8829363 ,0.6958792 ,0.6054365 ,0.5249711 ,0.4538451 ,0.4338638 ,0.3915858 ,0.3828031 ,0.3662163 ,0.3363507 ,0.243773 ,0.2081719 ,0.1497856 ,0.1620937 ,0.1246533 ,0.1300267 ,0.08736286 ,0.07555449 ,0.06824297 ,0.06643624 ,0.06327312 ,0.044457 ,0.06229159 ,0.0690669 ,0.05228191 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
282 ,9.842843 ,9.59309 ,9.093582 ,8.594074 ,8.094566 ,7.595059 ,6.991755 ,6.273993 ,5.573577 ,5.216237 ,5.05747 ,4.747526 ,4.364846 ,4.095752 ,3.993931 ,4.130426 ,4.158179 ,4.115012 ,3.587351 ,2.868416 ,2.258969 ,1.918605 ,1.807973 ,1.906101 ,1.839242 ,1.629127 ,1.452393 ,1.438189 ,1.405121 ,1.239248 ,1.138143 ,1.047967 ,0.9412641 ,0.6017743 ,0.5288891 ,0.4310693 ,0.4171826 ,0.3554743 ,0.2665059 ,0.2692426 ,0.2488709 ,0.2274955 ,0.194126 ,0.1001386 ,0.1302967 ,0.07314038 ,0.09265854 ,0.02680052 ,0.06240164 ,0.07654643 ,0.08008391 ,0.06327312 ,0.044457 ,0.06229159 ,0.0690669 ,0.05228191 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
283 ,9.856157 ,9.643404 ,9.217897 ,8.792391 ,8.366884 ,7.941377 ,7.224093 ,6.185059 ,5.078361 ,4.623605 ,4.697518 ,4.830765 ,4.617561 ,4.267989 ,4.121807 ,4.106534 ,4.031716 ,3.874598 ,3.565663 ,2.994358 ,2.341166 ,1.903106 ,1.801044 ,2.001556 ,1.959669 ,1.717578 ,1.414573 ,1.236805 ,1.357462 ,1.133517 ,1.194744 ,1.018085 ,0.9970092 ,0.6156629 ,0.471912 ,0.4131022 ,0.4206572 ,0.3826815 ,0.2760791 ,0.2573741 ,0.2627165 ,0.235898 ,0.2025286 ,0.1283586 ,0.1283586 ,0.07120222 ,0.03560111 ,0 ,0.02462439 ,0.03266438 ,0.04154606 ,0.06191795 ,0.07066295 ,0.08849754 ,0.04350127 ,0.02671628 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
284 ,9.859485 ,9.655982 ,9.248976 ,8.84197 ,8.434963 ,8.027957 ,7.34906 ,6.370342 ,5.348978 ,4.989893 ,5.04558 ,4.871987 ,4.490803 ,4.253504 ,4.370574 ,4.383217 ,4.190591 ,4.063502 ,3.87578 ,3.446515 ,2.904955 ,2.489514 ,2.343373 ,2.400335 ,2.169814 ,1.757099 ,1.381403 ,1.242588 ,1.462543 ,1.263029 ,1.376925 ,1.038024 ,1.075826 ,0.6014678 ,0.5279093 ,0.4102134 ,0.4199671 ,0.3819914 ,0.2487714 ,0.2024494 ,0.1830685 ,0.15625 ,0.1637594 ,0.1460375 ,0.1816386 ,0.1722899 ,0.104964 ,0.03910602 ,0.06556971 ,0.0736097 ,0.07714717 ,0.04312762 ,0.03508763 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
285 ,9.846172 ,9.605668 ,9.124661 ,8.643653 ,8.162646 ,7.681638 ,7.1422 ,6.538329 ,5.994451 ,5.778504 ,5.744036 ,5.552484 ,5.243956 ,4.947042 ,4.614827 ,4.411388 ,4.04149 ,3.919964 ,3.612641 ,3.253426 ,2.927587 ,2.619577 ,2.408109 ,2.189511 ,1.93216 ,1.692783 ,1.570239 ,1.306967 ,1.437341 ,1.302448 ,1.358209 ,1.031033 ,0.935206 ,0.7225586 ,0.7348157 ,0.5815186 ,0.5110466 ,0.3380705 ,0.2760526 ,0.2570384 ,0.2513029 ,0.1997694 ,0.1857235 ,0.2065705 ,0.2134356 ,0.190041 ,0.08711403 ,0.04445022 ,0.05726625 ,0.06530624 ,0.06349951 ,0.04312762 ,0.03508763 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
286 ,9.832858 ,9.555354 ,9.000345 ,8.445337 ,7.890328 ,7.33532 ,6.871644 ,6.508682 ,6.29818 ,6.23593 ,6.173874 ,5.865482 ,5.416245 ,4.980633 ,4.637618 ,4.507404 ,4.336743 ,4.202088 ,3.794502 ,3.348069 ,2.948614 ,2.562233 ,2.250301 ,2.078597 ,1.932421 ,1.810987 ,1.664856 ,1.562173 ,1.390069 ,1.288683 ,1.152208 ,1.144624 ,0.9846448 ,0.7582059 ,0.6588776 ,0.5786156 ,0.5225316 ,0.303133 ,0.1697121 ,0.2054679 ,0.2381012 ,0.2489872 ,0.2215249 ,0.2244927 ,0.1957567 ,0.1583162 ,0.1085703 ,0.06590654 ,0.07872257 ,0.05726625 ,0.1000167 ,0.1058508 ,0.1058508 ,0.0524119 ,0 ,0 ,0 ,0 ,0 ,0.02662657 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
287 ,9.819545 ,9.50504 ,8.87603 ,8.24702 ,7.618011 ,6.989001 ,6.575608 ,6.399982 ,6.47199 ,6.592634 ,6.672458 ,6.607055 ,6.168036 ,5.480212 ,4.952873 ,4.692839 ,4.4596 ,3.96357 ,3.370725 ,2.956522 ,2.676042 ,2.362173 ,2.083425 ,1.969009 ,1.916522 ,1.759487 ,1.513962 ,1.366516 ,1.330914 ,1.330814 ,1.243056 ,1.135243 ,0.87191 ,0.6377744 ,0.6247033 ,0.6033274 ,0.5555369 ,0.2943028 ,0.2318833 ,0.2756231 ,0.2878848 ,0.248944 ,0.1901854 ,0.1742443 ,0.1687024 ,0.1143582 ,0.1085437 ,0.04278462 ,0.05192204 ,0.01632093 ,0.06441558 ,0.1058508 ,0.1058508 ,0.0524119 ,0 ,0 ,0 ,0 ,0 ,0.05325314 ,0.05325314 ,0.05325314 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,9.826202 ,9.530197 ,8.938188 ,8.346179 ,7.754169 ,7.16216 ,6.736365 ,6.493859 ,6.466992 ,6.544024 ,6.588402 ,6.399953 ,5.903392 ,5.386932 ,5.457558 ,5.237869 ,4.917914 ,4.046388 ,3.554606 ,3.299245 ,3.080011 ,2.799078 ,2.317061 ,2.118676 ,1.971243 ,1.790241 ,1.53244 ,1.409366 ,1.372417 ,1.327941 ,1.21372 ,1.136616 ,0.9318843 ,0.6712935 ,0.5802185 ,0.4823987 ,0.5065406 ,0.3223006 ,0.2508975 ,0.2044209 ,0.194927 ,0.1807013 ,0.1790991 ,0.1512506 ,0.1566936 ,0.08079415 ,0.1086426 ,0.06769732 ,0.06585801 ,0.0302569 ,0.05343885 ,0.1058508 ,0.1058508 ,0.07912818 ,0.02671628 ,0.02671628 ,0 ,0 ,0.01385341 ,0.0760811 ,0.0760811 ,0.06222768 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,9.806231 ,9.454726 ,8.751715 ,8.048704 ,7.345693 ,6.642682 ,6.215876 ,6.093647 ,6.283719 ,6.522895 ,6.575463 ,6.142474 ,5.75717 ,5.69028 ,5.951148 ,5.360479 ,4.438054 ,3.543247 ,3.255117 ,3.185039 ,3.153968 ,3.012192 ,2.557113 ,2.241367 ,1.954016 ,1.658829 ,1.340962 ,1.121014 ,1.237117 ,1.217106 ,1.239312 ,1.038519 ,0.9049898 ,0.7018097 ,0.6610543 ,0.4298136 ,0.3508194 ,0.1793329 ,0.2057497 ,0.1973016 ,0.2087726 ,0.1891039 ,0.1734558 ,0.1634865 ,0.1743725 ,0.1143583 ,0.1460831 ,0.1104819 ,0.1177801 ,0.04657783 ,0.01097672 ,0 ,0 ,0.02671628 ,0.02671628 ,0.03271241 ,0.02032033 ,0.02032033 ,0.02817762 ,0.04945453 ,0.04945453 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
290 ,9.852829 ,9.630825 ,9.186818 ,8.742811 ,8.298805 ,7.854798 ,7.417612 ,6.987948 ,6.536799 ,6.008502 ,5.47531 ,5.0687 ,5.126249 ,5.518131 ,5.766635 ,5.159888 ,4.355067 ,3.757397 ,3.602903 ,3.460331 ,3.350714 ,3.216107 ,2.796536 ,2.408852 ,1.982211 ,1.658539 ,1.519992 ,1.364669 ,1.227521 ,0.9382913 ,0.8209289 ,0.8153638 ,0.7476869 ,0.6747219 ,0.6247033 ,0.4429559 ,0.4034588 ,0.2870037 ,0.2157328 ,0.1362372 ,0.149092 ,0.1972859 ,0.18324 ,0.1585167 ,0.1106075 ,0.05529042 ,0.07674673 ,0.09449784 ,0.1036353 ,0.04657783 ,0.01097672 ,0 ,0 ,0.02671628 ,0.02671628 ,0.03271241 ,0.02032033 ,0.02032033 ,0.02817762 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,9.869471 ,9.693718 ,9.342212 ,8.990707 ,8.639202 ,8.287696 ,7.876832 ,7.400512 ,6.845432 ,6.24855 ,5.635389 ,5.046537 ,4.927092 ,5.214904 ,5.43483 ,4.818728 ,3.949889 ,3.385434 ,3.294938 ,3.275747 ,3.24659 ,3.056329 ,2.682806 ,2.453649 ,2.053209 ,1.848656 ,1.388384 ,1.258969 ,1.081637 ,0.9369723 ,0.8233086 ,0.6482539 ,0.5966268 ,0.6102576 ,0.6359223 ,0.5628872 ,0.4331737 ,0.3647885 ,0.3293883 ,0.3401091 ,0.3749196 ,0.307057 ,0.2218089 ,0.1883033 ,0.1402952 ,0.1543411 ,0.131866 ,0.1248033 ,0.1111556 ,0.06020298 ,0.04951457 ,0.02756112 ,0 ,0 ,0.02556563 ,0.03156176 ,0.04588596 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
292 ,9.886113 ,9.756611 ,9.497607 ,9.238602 ,8.979598 ,8.720594 ,8.297834 ,7.694495 ,6.921902 ,6.162876 ,5.568287 ,5.315097 ,5.264423 ,5.294724 ,5.345663 ,5.054574 ,4.646373 ,4.028425 ,3.60472 ,3.317101 ,3.176712 ,3.038911 ,2.822609 ,2.544265 ,2.072651 ,1.815151 ,1.575764 ,1.64307 ,1.340365 ,1.100133 ,0.7372612 ,0.5415506 ,0.3758694 ,0.5136205 ,0.6460886 ,0.7136252 ,0.5227 ,0.4092198 ,0.3564551 ,0.3398683 ,0.3594494 ,0.2467326 ,0.2111315 ,0.1706244 ,0.1403674 ,0.1385281 ,0.09072034 ,0.06056233 ,0.03777725 ,0.07144317 ,0.06609897 ,0.05512224 ,0.02720862 ,0.02720862 ,0.07833988 ,0.05712739 ,0.07145159 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
293 ,9.892769 ,9.781768 ,9.559764 ,9.337761 ,9.115757 ,8.893754 ,8.433112 ,7.709318 ,6.854778 ,6.33107 ,6.12838 ,6.066081 ,5.786845 ,5.396372 ,5.229927 ,4.94349 ,4.618892 ,4.039531 ,3.694707 ,3.431141 ,3.107717 ,2.817147 ,2.599433 ,2.426583 ,2.253577 ,2.002549 ,1.758164 ,1.655872 ,1.441819 ,1.2928 ,0.9131407 ,0.5730846 ,0.4341293 ,0.4912186 ,0.6682144 ,0.6825158 ,0.4438002 ,0.3275029 ,0.3011549 ,0.3364467 ,0.362754 ,0.2056535 ,0.1893759 ,0.2023492 ,0.2076933 ,0.205854 ,0.09072034 ,0.06056233 ,0.03777725 ,0.07144317 ,0.09281839 ,0.08184167 ,0.05392804 ,0.02720862 ,0.07833988 ,0.05712739 ,0.07145159 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
294 ,9.889441 ,9.769189 ,9.528685 ,9.288182 ,9.047678 ,8.807174 ,8.371843 ,7.72167 ,6.939462 ,6.359473 ,6.067667 ,6.073874 ,5.972401 ,5.649526 ,5.107784 ,4.575986 ,4.309574 ,4.141903 ,3.978499 ,3.589331 ,3.063058 ,2.677358 ,2.516493 ,2.37237 ,2.290567 ,1.89533 ,1.732891 ,1.590626 ,1.43395 ,1.243779 ,0.9267619 ,0.7323977 ,0.5490422 ,0.5323602 ,0.5823432 ,0.5786013 ,0.3513449 ,0.2572951 ,0.1952772 ,0.1783811 ,0.1884682 ,0.1206057 ,0.1755304 ,0.1725625 ,0.1780056 ,0.1068033 ,0.03560111 ,5.344209e-3 ,0.01632093 ,0.04388205 ,0.06525727 ,0.05428055 ,0.05392804 ,0.02720862 ,0.05277425 ,0.06116674 ,0.07549094 ,0.04992531 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
295 ,9.876127 ,9.718875 ,9.40437 ,9.089865 ,8.77536 ,8.460855 ,7.935674 ,7.178174 ,6.368216 ,6.019322 ,6.101524 ,6.362473 ,6.135281 ,5.432365 ,4.521715 ,3.862128 ,3.690119 ,3.75137 ,3.91539 ,3.798189 ,3.299973 ,2.860459 ,2.584946 ,2.456046 ,2.271811 ,1.857276 ,1.666863 ,1.422306 ,1.285803 ,1.160152 ,0.9772855 ,0.8296526 ,0.7050749 ,0.5998737 ,0.5379346 ,0.431055 ,0.327919 ,0.4675064 ,0.4319053 ,0.3875468 ,0.1915441 ,0.09018379 ,0.144479 ,0.1534187 ,0.1836756 ,0.1068034 ,0.05168411 ,0.02132831 ,0.03046573 ,0.01632093 ,0.03769615 ,0.02671943 ,0.02671943 ,0 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
296 ,9.852829 ,9.630825 ,9.186818 ,8.742811 ,8.298805 ,7.854798 ,7.328436 ,6.71126 ,6.071917 ,5.608348 ,5.342791 ,5.225952 ,5.048631 ,4.800748 ,4.547706 ,4.081242 ,3.713242 ,3.391239 ,3.408966 ,3.323067 ,3.105732 ,3.094059 ,3.067383 ,2.932591 ,2.541607 ,1.958119 ,1.63622 ,1.318394 ,1.117264 ,1.008367 ,0.871076 ,0.9690268 ,0.9049515 ,0.8728759 ,0.6948704 ,0.4920038 ,0.3003485 ,0.4142712 ,0.4143399 ,0.3811662 ,0.1604402 ,0.07664524 ,0.09820047 ,0.06453751 ,0.0947945 ,0.07323927 ,0.08544591 ,0.05509011 ,0.03046573 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
297 ,9.8495 ,9.618247 ,9.155739 ,8.693232 ,8.230725 ,7.768218 ,7.19073 ,6.486451 ,5.753288 ,5.27108 ,5.068128 ,5.069679 ,5.003122 ,4.897375 ,4.929845 ,4.484564 ,4.035797 ,3.384834 ,3.345056 ,3.334659 ,3.171225 ,3.230027 ,3.184706 ,3.059734 ,2.64815 ,1.875517 ,1.628329 ,1.368939 ,1.360342 ,1.140287 ,0.8491961 ,0.8785589 ,0.8410332 ,0.8612408 ,0.6835718 ,0.5073991 ,0.3186727 ,0.4492086 ,0.4314424 ,0.4421633 ,0.1801007 ,0.08752301 ,0.03787601 ,0.02699824 ,0.03940523 ,0.05345111 ,0.06759591 ,0.05509011 ,0.03046573 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
298 ,9.846172 ,9.605668 ,9.124661 ,8.643653 ,8.162646 ,7.681638 ,7.180418 ,6.65691 ,6.091029 ,5.469174 ,4.900703 ,4.556393 ,4.563669 ,4.849533 ,5.273616 ,5.073096 ,4.630117 ,3.83615 ,3.383809 ,2.986998 ,2.72219 ,2.819258 ,2.840491 ,2.72665 ,2.612388 ,1.961323 ,1.663671 ,1.256988 ,1.363792 ,1.133565 ,0.8621234 ,0.6847911 ,0.7986689 ,0.7858445 ,0.678368 ,0.4576868 ,0.3096892 ,0.328677 ,0.3106412 ,0.3020385 ,0.1762473 ,0.1176379 ,0.05171332 ,0.05171332 ,0.03940523 ,0.05161181 ,0.05161181 ,0.04445022 ,0.03264186 ,0.03264186 ,0.02195344 ,0 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
299 ,9.836187 ,9.567933 ,9.031424 ,8.494916 ,7.958408 ,7.421899 ,6.894695 ,6.37775 ,5.872864 ,5.373764 ,5.045725 ,5.120438 ,5.379788 ,5.5261 ,5.17032 ,4.588914 ,4.103268 ,3.696524 ,3.375401 ,3.056873 ,2.706891 ,2.488053 ,2.335759 ,2.324792 ,2.272333 ,1.837871 ,1.551355 ,1.375933 ,1.418783 ,1.230772 ,0.9496348 ,0.7007637 ,0.7328394 ,0.6797606 ,0.6595512 ,0.493938 ,0.4422515 ,0.40991 ,0.4008577 ,0.3732407 ,0.2830507 ,0.1942831 ,0.09275745 ,0.05715634 ,0.03940523 ,0.05161181 ,0.05161181 ,0.04445022 ,0.03264186 ,0.06020298 ,0.07623399 ,0.05428055 ,0.05392804 ,0.02720862 ,0.02720862 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
300 ,9.802903 ,9.442147 ,8.720636 ,7.999125 ,7.277614 ,6.556102 ,6.039952 ,5.750257 ,5.631239 ,5.383617 ,5.188213 ,5.384421 ,5.566503 ,5.445495 ,4.922868 ,4.573934 ,4.271873 ,3.857981 ,3.410715 ,3.113205 ,2.789781 ,2.470052 ,2.267247 ,2.2012 ,2.244944 ,1.856046 ,1.515994 ,1.165793 ,1.24062 ,1.124841 ,0.9368612 ,0.6520523 ,0.753682 ,0.6154487 ,0.5856396 ,0.3149796 ,0.3535096 ,0.2860094 ,0.4103781 ,0.3881631 ,0.4033925 ,0.2488658 ,0.1585249 ,0.06259936 ,0.03940523 ,0.05161181 ,0.05161181 ,0.06936292 ,0.04657783 ,0.07413896 ,0.06525727 ,0.0804865 ,0.08013399 ,0.05341457 ,0.02720862 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
301 ,9.832858 ,9.555354 ,9.000345 ,8.445337 ,7.890328 ,7.33532 ,6.73151 ,6.073887 ,5.410759 ,4.87227 ,4.669415 ,5.043209 ,5.345671 ,5.253909 ,4.642947 ,4.151 ,3.830751 ,3.664081 ,3.569652 ,3.42705 ,3.051838 ,2.594308 ,2.404088 ,2.440589 ,2.516791 ,2.18266 ,1.885618 ,1.597067 ,1.494817 ,1.320169 ,1.033919 ,0.9143024 ,0.7381739 ,0.6440343 ,0.5895702 ,0.5077321 ,0.4253076 ,0.2671748 ,0.32041 ,0.3448263 ,0.394273 ,0.2271535 ,0.1315349 ,0.01088603 ,0 ,0.03560111 ,0.07120222 ,0.1014591 ,0.06585801 ,0.05781802 ,0.05428055 ,0.0804865 ,0.05292538 ,0.02620595 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
302 ,9.839515 ,9.580511 ,9.062503 ,8.544495 ,8.026487 ,7.508479 ,7.019661 ,6.563033 ,6.150261 ,5.771804 ,5.46114 ,5.257835 ,5.048631 ,4.831133 ,4.714923 ,4.608926 ,4.463317 ,4.236389 ,4.089672 ,3.904388 ,3.421673 ,2.785509 ,2.291371 ,2.059921 ,2.185496 ,2.101334 ,2.011979 ,1.647336 ,1.438958 ,1.227645 ,0.9408368 ,0.8943635 ,0.6878838 ,0.5921421 ,0.4062198 ,0.3723753 ,0.336044 ,0.2747782 ,0.3101784 ,0.3261466 ,0.3538378 ,0.2080937 ,0.1399375 ,5.443017e-3 ,0.01775111 ,0.01959041 ,0.05519152 ,0.07304153 ,0.08217894 ,0.04657783 ,0.06441558 ,0.0796448 ,0.0796448 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
303 ,9.869471 ,9.693718 ,9.342212 ,8.990707 ,8.639202 ,8.287696 ,7.864093 ,7.360985 ,6.777083 ,6.182313 ,5.640545 ,5.232384 ,5.008675 ,4.921039 ,4.871149 ,4.644744 ,4.389336 ,4.210137 ,4.134148 ,3.890167 ,3.349322 ,2.812262 ,2.412156 ,2.227275 ,2.272276 ,2.349667 ,2.277543 ,1.984871 ,1.455635 ,1.176378 ,0.7947195 ,0.904586 ,0.7497572 ,0.7467059 ,0.5460651 ,0.5407472 ,0.4627201 ,0.4171826 ,0.3282142 ,0.3116273 ,0.2433929 ,0.1453723 ,0.07417003 ,0 ,0.01775111 ,0.01959041 ,0.05519152 ,0.04278462 ,0.05192204 ,0.01632093 ,0.06441558 ,0.05343885 ,0.05343885 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
