conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10030.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
269 ,4.582263 ,4.850517 ,5.387026 ,5.923534 ,6.460042 ,6.996551 ,7.268967 ,7.250162 ,6.968454 ,6.735614 ,6.504689 ,6.143309 ,5.674512 ,5.161342 ,4.623189 ,4.216304 ,4.269525 ,4.486894 ,4.249161 ,3.371862 ,2.665555 ,2.584763 ,2.624734 ,2.418576 ,2.025079 ,1.75217 ,1.425665 ,1.171038 ,0.9850812 ,0.9886386 ,0.8391423 ,0.832904 ,0.7774515 ,0.8082464 ,0.8301032 ,0.8140452 ,0.6889578 ,0.4016165 ,0.2145587 ,0.1596341 ,0.2118484 ,0.2051691 ,0.1748457 ,0.06804237 ,0.02155523 ,0.06752361 ,0.06752361 ,0.07286782 ,0.0901941 ,0.0901941 ,0.08484989 ,0.02620595 ,0.02620595 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
270 ,4.572278 ,4.812782 ,5.293789 ,5.774797 ,6.255804 ,6.736812 ,6.906807 ,6.733841 ,6.285963 ,5.988761 ,5.820655 ,5.638414 ,5.388195 ,5.088547 ,4.678107 ,4.486654 ,4.513631 ,4.588795 ,4.174004 ,3.429752 ,2.910908 ,2.685623 ,2.480772 ,2.193754 ,1.858945 ,1.713181 ,1.38887 ,1.296508 ,1.091726 ,1.137566 ,0.9390737 ,0.9272703 ,0.7988148 ,0.7566447 ,0.7425638 ,0.799284 ,0.724916 ,0.4470687 ,0.2874319 ,0.2519854 ,0.3194292 ,0.2356343 ,0.1866167 ,0.09456743 ,0.05352331 ,0.07139993 ,0.06752361 ,0.1333816 ,0.1260835 ,0.1260835 ,0.0602255 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
271 ,4.58892 ,4.875675 ,5.449183 ,6.022692 ,6.596201 ,7.16971 ,7.429724 ,7.34404 ,6.922781 ,6.496489 ,6.114646 ,5.791398 ,5.428151 ,5.029026 ,4.689099 ,4.651427 ,4.975864 ,5.00767 ,4.433123 ,3.52337 ,2.926282 ,2.726862 ,2.528257 ,2.354344 ,2.021392 ,1.797955 ,1.445452 ,1.485034 ,1.378458 ,1.285151 ,0.9855533 ,0.8613815 ,0.7918039 ,0.6644794 ,0.6657902 ,0.6636244 ,0.5619487 ,0.2849863 ,0.1967526 ,0.259816 ,0.3600933 ,0.304353 ,0.2834272 ,0.1814087 ,0.1032425 ,0.09302734 ,0.08527472 ,0.1333816 ,0.1260835 ,0.1260835 ,0.0602255 ,0 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
272 ,4.555636 ,4.749889 ,5.138395 ,5.526901 ,5.915407 ,6.303913 ,6.60046 ,6.7956 ,6.851749 ,6.797579 ,6.628195 ,6.36104 ,5.902544 ,5.291138 ,4.73377 ,4.764825 ,4.939787 ,5.008003 ,4.529929 ,3.804278 ,3.184773 ,2.698705 ,2.632538 ,2.644569 ,2.325961 ,2.13129 ,1.589689 ,1.562189 ,1.353526 ,1.363565 ,1.25704 ,1.047058 ,0.8690521 ,0.6241762 ,0.532428 ,0.5410785 ,0.4706064 ,0.2768725 ,0.2062729 ,0.2777844 ,0.4093111 ,0.3342988 ,0.3215118 ,0.1996759 ,0.1585329 ,0.1145559 ,0.1404662 ,0.1654778 ,0.1207393 ,0.1126993 ,0.05218551 ,0.02756112 ,0.05441724 ,0.05441724 ,0.05441724 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
273 ,4.552308 ,4.737311 ,5.107316 ,5.477322 ,5.847328 ,6.217334 ,6.55193 ,6.847479 ,7.031899 ,7.019229 ,6.885268 ,6.803458 ,6.370537 ,5.54014 ,4.69861 ,4.320141 ,4.528783 ,4.637572 ,4.38429 ,3.741813 ,3.100894 ,2.677754 ,2.554088 ,2.442046 ,2.250898 ,2.087789 ,1.653384 ,1.389972 ,1.193559 ,1.171088 ,1.23885 ,1.107575 ,0.9938212 ,0.7346718 ,0.6243972 ,0.498127 ,0.5032546 ,0.296167 ,0.3227846 ,0.2678599 ,0.3366875 ,0.3010864 ,0.2988548 ,0.1978659 ,0.1265648 ,0.1106796 ,0.1404662 ,0.1352209 ,0.1151068 ,0.1070668 ,0.0768099 ,0.02756112 ,0.05441724 ,0.05441724 ,0.05441724 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
274 ,4.545651 ,4.712154 ,5.045159 ,5.378164 ,5.711169 ,6.044174 ,6.365694 ,6.674548 ,6.866304 ,6.776602 ,6.526893 ,6.390542 ,6.132761 ,5.62534 ,5.010657 ,4.508542 ,4.172116 ,3.852107 ,3.544926 ,3.253936 ,3.094845 ,2.899551 ,2.821284 ,2.391943 ,2.056532 ,1.754511 ,1.534853 ,1.322922 ,1.212238 ,1.254454 ,1.311099 ,1.253641 ,0.9581565 ,0.7658774 ,0.5334077 ,0.4285135 ,0.4602186 ,0.4207577 ,0.4922295 ,0.3689939 ,0.3818488 ,0.3068365 ,0.3009294 ,0.173279 ,0.132136 ,0.07497964 ,0.1281608 ,0.1531723 ,0.1421956 ,0.1126993 ,0.05218551 ,0.02756112 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
275 ,4.552308 ,4.737311 ,5.107316 ,5.477322 ,5.847328 ,6.217334 ,6.628366 ,7.08464 ,7.428433 ,7.353147 ,6.960495 ,6.556989 ,6.078691 ,5.46066 ,4.922464 ,4.30909 ,3.880893 ,3.332954 ,3.121053 ,3.05134 ,3.012725 ,2.921471 ,2.602643 ,2.135163 ,1.938442 ,1.767537 ,1.673184 ,1.292033 ,1.1444 ,1.122129 ,1.17224 ,1.10989 ,0.874831 ,0.655936 ,0.4994507 ,0.3695149 ,0.491938 ,0.4917802 ,0.6616744 ,0.4945443 ,0.4158252 ,0.2494716 ,0.2079633 ,0.1248537 ,0.0768456 ,0.05529037 ,0.08895333 ,0.131716 ,0.1207393 ,0.08513819 ,0.02462439 ,0 ,0 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
276 ,4.519024 ,4.611525 ,4.796528 ,4.981531 ,5.166534 ,5.351537 ,5.773623 ,6.457147 ,7.16647 ,7.267742 ,6.776024 ,5.982316 ,5.409021 ,5.063424 ,4.905739 ,4.535713 ,4.116096 ,3.70519 ,3.577812 ,3.409696 ,3.13313 ,2.885179 ,2.634374 ,2.311345 ,2.01405 ,1.98401 ,1.887289 ,1.591782 ,1.313966 ,1.307485 ,1.309205 ,1.076098 ,0.7216115 ,0.5638135 ,0.4357909 ,0.398357 ,0.4422515 ,0.5167133 ,0.633441 ,0.5213903 ,0.3847213 ,0.235933 ,0.18324 ,0.1248537 ,0.09459671 ,0.07304148 ,0.1067044 ,0.1068033 ,0.08217894 ,0.04657783 ,0.01097672 ,0 ,0 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
277 ,4.548979 ,4.724732 ,5.076238 ,5.427743 ,5.779248 ,6.130754 ,6.477921 ,6.820304 ,7.09569 ,7.203663 ,7.051392 ,6.570069 ,5.892311 ,5.098306 ,4.263841 ,4.072544 ,4.183284 ,4.468677 ,4.257869 ,3.738771 ,3.055607 ,2.607084 ,2.396528 ,2.447352 ,2.186258 ,2.084106 ,1.675655 ,1.393152 ,1.196738 ,1.268074 ,1.337603 ,1.101882 ,0.8150723 ,0.5315519 ,0.4288574 ,0.3595643 ,0.4146811 ,0.3566748 ,0.4730008 ,0.4677534 ,0.35284 ,0.2220874 ,0.0981922 ,0.08731443 ,0.03930634 ,0.08711403 ,0.1012588 ,0.08885192 ,0.03046573 ,0.01632093 ,0.01097672 ,0 ,0 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
278 ,4.562293 ,4.775046 ,5.200553 ,5.626059 ,6.051566 ,6.477073 ,6.68478 ,6.652316 ,6.456996 ,6.446804 ,6.420289 ,5.985748 ,5.319186 ,4.719604 ,4.442621 ,4.555499 ,4.734077 ,4.816607 ,4.457278 ,3.868468 ,3.210748 ,2.727881 ,2.372597 ,2.359093 ,2.044255 ,2.123865 ,1.707962 ,1.562821 ,1.37138 ,1.427225 ,1.33298 ,0.9597462 ,0.7067131 ,0.5671992 ,0.5110521 ,0.4346082 ,0.3890164 ,0.4065146 ,0.3799657 ,0.4459205 ,0.2811673 ,0.2631316 ,0.1748374 ,0.1639597 ,0.1105086 ,0.08895333 ,0.06749701 ,0.05509011 ,0.03046573 ,0.02436092 ,0.02789839 ,0.01692167 ,8.881684e-3 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
279 ,4.602234 ,4.925989 ,5.573499 ,6.221009 ,6.868519 ,7.516029 ,7.636583 ,7.176052 ,6.297646 ,5.803135 ,5.61825 ,5.399428 ,5.215081 ,5.097684 ,4.710638 ,4.489708 ,4.283815 ,4.398951 ,3.990275 ,3.414869 ,3.008672 ,2.762757 ,2.458932 ,2.417847 ,2.148582 ,2.039048 ,1.465835 ,1.20808 ,1.146822 ,1.358469 ,1.279012 ,1.112137 ,0.8252268 ,0.7193906 ,0.5577865 ,0.4349252 ,0.3437416 ,0.396841 ,0.2990212 ,0.337359 ,0.2082069 ,0.2190929 ,0.1641682 ,0.1513523 ,0.1048652 ,0.138627 ,0.08350771 ,0.1137646 ,0.0444017 ,0.06585801 ,0.0444828 ,0.0444828 ,8.881684e-3 ,0.02671628 ,0.07784754 ,0.07784754 ,0.05113126 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
280 ,4.58892 ,4.875675 ,5.449183 ,6.022692 ,6.596201 ,7.16971 ,7.315069 ,6.988298 ,6.287304 ,5.805097 ,5.539695 ,5.328631 ,5.287458 ,5.437812 ,5.55721 ,5.216719 ,4.722491 ,4.232417 ,3.715894 ,3.163052 ,2.901973 ,2.882648 ,2.682931 ,2.421528 ,2.299725 ,2.281452 ,1.883877 ,1.368045 ,1.10338 ,1.28594 ,1.276523 ,1.177562 ,0.8445517 ,0.737427 ,0.5761596 ,0.5349838 ,0.4325779 ,0.5734927 ,0.3868366 ,0.4088969 ,0.2057749 ,0.3372933 ,0.2630451 ,0.2363836 ,0.1048652 ,0.1067045 ,0.06573001 ,0.1013311 ,0.07486742 ,0.1097401 ,0.1097401 ,0.1249693 ,0.06180706 ,0.05292223 ,0.07784754 ,0.07784754 ,0.05113126 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
281 ,4.58892 ,4.875675 ,5.449183 ,6.022692 ,6.596201 ,7.16971 ,7.416984 ,7.304513 ,6.827315 ,6.303241 ,5.894994 ,5.789017 ,5.896346 ,5.912095 ,5.293507 ,4.617086 ,3.932362 ,3.567183 ,3.03113 ,2.595684 ,2.486967 ,2.613293 ,2.683939 ,2.551929 ,2.392038 ,2.193823 ,1.927777 ,1.508818 ,1.067334 ,1.040641 ,0.9736953 ,1.203178 ,0.9147441 ,0.8015247 ,0.4731979 ,0.4054046 ,0.4241901 ,0.5599177 ,0.4710815 ,0.3861837 ,0.2356692 ,0.3370295 ,0.2405966 ,0.2258426 ,0.1067311 ,0.120777 ,0.06759591 ,0.08534702 ,0.08534702 ,0.1263245 ,0.1174428 ,0.1080476 ,0.05292538 ,0.05292223 ,0.05228191 ,0.05228191 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
282 ,4.592248 ,4.888253 ,5.480262 ,6.072271 ,6.664281 ,7.25629 ,7.516472 ,7.410742 ,6.968015 ,6.568808 ,6.285038 ,6.140929 ,5.758281 ,5.132653 ,4.56025 ,4.265625 ,4.032387 ,3.697463 ,3.425028 ,3.213443 ,3.007479 ,2.871615 ,2.804783 ,2.630297 ,2.345489 ,2.172134 ,1.88123 ,1.618349 ,1.133985 ,1.04829 ,0.9258144 ,1.082154 ,0.9095748 ,0.6897127 ,0.4257865 ,0.4381026 ,0.498584 ,0.5427941 ,0.4093732 ,0.3956777 ,0.2821481 ,0.3479073 ,0.2580109 ,0.2401317 ,0.1210203 ,0.06284534 ,0.0658023 ,0.05864071 ,0.09970064 ,0.1123885 ,0.1284195 ,0.1080476 ,0.05292538 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
283 ,4.56895 ,4.800203 ,5.262711 ,5.725218 ,6.187725 ,6.650232 ,6.921974 ,6.983354 ,6.834974 ,6.668607 ,6.455178 ,6.125724 ,5.461216 ,4.571357 ,3.853116 ,3.579025 ,3.584814 ,3.549213 ,3.41245 ,3.205362 ,3.017699 ,2.817651 ,2.801437 ,2.618358 ,2.207347 ,1.972274 ,1.726662 ,1.705111 ,1.276521 ,1.065275 ,0.8482485 ,0.909925 ,0.8118969 ,0.694032 ,0.4595783 ,0.4685618 ,0.52148 ,0.5002797 ,0.3844929 ,0.3132907 ,0.2709633 ,0.180489 ,0.1729797 ,0.1907016 ,0.1922225 ,0.09660714 ,0.0498182 ,0.03731241 ,0.0938593 ,0.09313083 ,0.08778662 ,0.02756112 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
284 ,4.545651 ,4.712154 ,5.045159 ,5.378164 ,5.711169 ,6.044174 ,6.2383 ,6.279279 ,6.182816 ,6.114231 ,6.052105 ,5.93061 ,5.458697 ,4.703561 ,4.007623 ,3.687969 ,3.760979 ,3.812487 ,3.73408 ,3.561863 ,3.422373 ,3.104424 ,2.786447 ,2.375848 ,2.012295 ,1.813734 ,1.599996 ,1.560261 ,1.326225 ,1.236275 ,1.134028 ,1.06645 ,0.8348923 ,0.7361071 ,0.5458445 ,0.5994127 ,0.4253031 ,0.3300836 ,0.2053132 ,0.2217454 ,0.2217454 ,0.1505432 ,0.1845421 ,0.1922947 ,0.2101447 ,0.1004835 ,0.08541931 ,0.03731241 ,0.06923491 ,0.06850644 ,0.06316223 ,0.02756112 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,3.645117e-3 ,0.0295235 ,0.04405594 ,0.05799611 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
285 ,4.525681 ,4.636682 ,4.858686 ,5.080689 ,5.302693 ,5.524696 ,5.73055 ,5.918594 ,6.040775 ,6.032328 ,5.871651 ,5.574121 ,5.153249 ,4.67276 ,4.320985 ,4.110815 ,4.083222 ,3.993718 ,3.870228 ,3.646197 ,3.33353 ,2.908831 ,2.538652 ,2.123224 ,1.704726 ,1.479352 ,1.550423 ,1.610144 ,1.481337 ,1.222158 ,1.216154 ,1.019658 ,0.7934742 ,0.6868316 ,0.6074812 ,0.5846818 ,0.3961841 ,0.3046666 ,0.2508975 ,0.2044209 ,0.194927 ,0.1505432 ,0.1424044 ,0.1443426 ,0.1621926 ,0.09282969 ,0.1123478 ,0.05889673 ,0.08168182 ,0.02462439 ,0.05134382 ,0.02671943 ,0.05392804 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
286 ,4.535666 ,4.674418 ,4.951922 ,5.229427 ,5.506931 ,5.784435 ,5.8634 ,5.723431 ,5.411638 ,5.205883 ,5.162245 ,5.28374 ,5.26139 ,5.032506 ,4.66459 ,4.246928 ,4.072538 ,3.962549 ,4.037542 ,3.928911 ,3.553085 ,3.066191 ,2.419759 ,1.993118 ,1.514647 ,1.29533 ,1.257099 ,1.308427 ,1.425203 ,1.402998 ,1.500963 ,1.304803 ,0.9718164 ,0.6993576 ,0.579925 ,0.5125409 ,0.4186572 ,0.3312841 ,0.3220997 ,0.240022 ,0.194927 ,0.1505432 ,0.1068033 ,0.1068033 ,0.1425033 ,0.1087415 ,0.1301978 ,0.05889673 ,0.05705743 ,0.02756112 ,0.05428055 ,0.05428055 ,0.02671943 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
287 ,4.552308 ,4.737311 ,5.107316 ,5.477322 ,5.847328 ,6.217334 ,6.207965 ,5.780253 ,5.078015 ,4.722786 ,4.671099 ,4.66334 ,4.630003 ,4.689803 ,4.910087 ,4.767929 ,4.606763 ,4.466945 ,4.479934 ,4.107934 ,3.462486 ,2.914276 ,2.431033 ,2.12159 ,1.793037 ,1.519863 ,1.360185 ,1.203716 ,1.193516 ,1.222502 ,1.282588 ,1.180755 ,0.9136201 ,0.6671422 ,0.6096486 ,0.4852875 ,0.5345384 ,0.4309945 ,0.3949917 ,0.2226975 ,0.1681086 ,0.1505432 ,0.09275745 ,0.1581452 ,0.1582441 ,0.1385282 ,0.09459674 ,0.05889673 ,0.05705743 ,0.02756112 ,0.05428055 ,0.05428055 ,0.02671943 ,0 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,4.538994 ,4.686997 ,4.983001 ,5.279006 ,5.57501 ,5.871015 ,5.822754 ,5.394865 ,4.773384 ,4.615831 ,4.7954 ,4.898274 ,4.887447 ,4.913239 ,4.95098 ,4.712187 ,4.46138 ,4.363518 ,4.178025 ,3.735357 ,3.331274 ,3.006406 ,2.629147 ,2.213064 ,2.06066 ,1.795778 ,1.516184 ,1.165076 ,1.068728 ,1.163232 ,1.207672 ,1.155713 ,0.9403052 ,0.7092208 ,0.6267358 ,0.4596228 ,0.4459648 ,0.384699 ,0.3755146 ,0.2661292 ,0.1840492 ,0.2246967 ,0.1669109 ,0.2431765 ,0.1582441 ,0.1366889 ,0.03570001 ,0 ,0 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,4.538994 ,4.686997 ,4.983001 ,5.279006 ,5.57501 ,5.871015 ,5.975627 ,5.869187 ,5.573232 ,5.315418 ,5.120263 ,4.97305 ,4.998107 ,5.178763 ,5.349099 ,5.017354 ,4.506538 ,4.058638 ,3.821946 ,3.560994 ,3.374945 ,3.176305 ,2.819645 ,2.404871 ,2.22498 ,2.122563 ,1.883568 ,1.516719 ,1.246664 ,1.152027 ,1.011322 ,0.7836348 ,0.5896032 ,0.5041275 ,0.5133906 ,0.3694864 ,0.3680178 ,0.3580814 ,0.3399135 ,0.2223893 ,0.1403093 ,0.246716 ,0.2111149 ,0.2893186 ,0.1563781 ,0.120777 ,0.01785 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
290 ,4.525681 ,4.636682 ,4.858686 ,5.080689 ,5.302693 ,5.524696 ,5.819726 ,6.195282 ,6.519216 ,6.495988 ,6.201326 ,5.884285 ,5.584319 ,5.243501 ,4.955906 ,4.472549 ,4.073753 ,3.577723 ,3.514102 ,3.654652 ,3.751298 ,3.663767 ,3.205045 ,2.794527 ,2.321056 ,2.193133 ,1.898896 ,1.719452 ,1.353468 ,1.178653 ,1.016299 ,0.7530106 ,0.5323532 ,0.4207358 ,0.4457273 ,0.4172769 ,0.3923967 ,0.3833452 ,0.3745625 ,0.2926395 ,0.204824 ,0.2328787 ,0.1972776 ,0.2309406 ,0.1048652 ,0.06926407 ,0 ,0 ,0 ,0.02756112 ,0.02756112 ,0.05376707 ,0.05341457 ,0.05341457 ,0.02720862 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,4.565621 ,4.787625 ,5.231632 ,5.675639 ,6.119645 ,6.563652 ,6.835226 ,6.916652 ,6.735506 ,6.342267 ,5.942225 ,5.871277 ,5.741312 ,5.346881 ,4.791151 ,4.179397 ,3.772592 ,3.312564 ,3.452877 ,3.831085 ,3.922503 ,3.709955 ,3.184957 ,2.921672 ,2.488173 ,2.282577 ,2.02394 ,1.824245 ,1.639664 ,1.313669 ,1.019165 ,0.6301667 ,0.4681109 ,0.475647 ,0.5587697 ,0.480493 ,0.449518 ,0.3738513 ,0.3918871 ,0.3292876 ,0.2756893 ,0.2274955 ,0.1725708 ,0.1459093 ,0.1227152 ,0.08711407 ,0.01785 ,0 ,0 ,0.03560111 ,0.0444828 ,0.07068874 ,0.06229625 ,0.05341457 ,0.02720862 ,0.03560111 ,0.04992531 ,0.04992531 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
