conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10040.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
287 ,8.624443 ,8.550442 ,8.402439 ,8.254437 ,8.106435 ,7.958433 ,7.689556 ,7.28739 ,6.867434 ,6.745046 ,6.710171 ,6.334825 ,5.622962 ,4.872054 ,4.422293 ,4.285149 ,4.01027 ,3.881395 ,3.801424 ,3.672225 ,3.236467 ,2.674018 ,2.37549 ,2.380892 ,2.316547 ,2.155887 ,1.865158 ,1.479733 ,1.299451 ,1.093556 ,1.014935 ,0.807567 ,0.8610949 ,0.789732 ,0.8249965 ,0.6914993 ,0.6142024 ,0.5335063 ,0.4089367 ,0.3926592 ,0.3200731 ,0.2329385 ,0.1208575 ,0.09419598 ,0.1188122 ,0.1741292 ,0.1190099 ,0.1137646 ,0.0444017 ,0.0302569 ,0.02671943 ,0.05292538 ,0.1073426 ,0.08062318 ,0.05441724 ,0.02960498 ,0.02960498 ,0.06496777 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,8.621114 ,8.537863 ,8.371361 ,8.204858 ,8.038355 ,7.871853 ,7.615547 ,7.260214 ,6.88377 ,6.707211 ,6.556481 ,6.096221 ,5.285918 ,4.436858 ,4.053775 ,3.997591 ,3.855551 ,3.665025 ,3.560024 ,3.563902 ,3.412253 ,3.080269 ,2.785014 ,2.758169 ,2.50079 ,2.334552 ,1.898964 ,1.618513 ,1.275653 ,0.9452039 ,0.7968229 ,0.7200556 ,0.8340859 ,0.8437061 ,0.847514 ,0.7428003 ,0.6269734 ,0.5255195 ,0.3381973 ,0.2780253 ,0.3209458 ,0.356547 ,0.3231775 ,0.1976226 ,0.1619226 ,0.1403674 ,0.1067044 ,0.07120222 ,0.03560111 ,0 ,0.05343885 ,0.0796448 ,0.0796448 ,0.02620595 ,0 ,0.05920996 ,0.05920996 ,0.05920996 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,8.611129 ,8.500128 ,8.278124 ,8.056121 ,7.834117 ,7.612114 ,7.240648 ,6.704367 ,6.004124 ,5.290822 ,4.704939 ,4.421376 ,4.24357 ,4.084378 ,4.0205 ,4.095746 ,4.089338 ,3.812888 ,3.465884 ,3.286727 ,3.214625 ,3.010754 ,2.654279 ,2.434206 ,2.199942 ,2.126787 ,1.810452 ,1.557739 ,1.278832 ,1.032915 ,0.9315306 ,0.8191622 ,0.7978625 ,0.7795784 ,0.6765829 ,0.5824288 ,0.502203 ,0.5431535 ,0.436218 ,0.3129825 ,0.3064564 ,0.3206821 ,0.3007291 ,0.1534187 ,0.1123745 ,0.06926407 ,0.07851374 ,0.04291263 ,0.04291263 ,0 ,0.05343885 ,0.0796448 ,0.0796448 ,0.02620595 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
290 ,8.577845 ,8.374342 ,7.967336 ,7.56033 ,7.153323 ,6.746317 ,6.462341 ,6.314035 ,6.240384 ,6.015623 ,5.570315 ,4.885687 ,4.126867 ,3.546885 ,3.666411 ,3.962999 ,4.14544 ,3.810125 ,3.422543 ,3.281965 ,3.300581 ,3.129116 ,2.719714 ,2.425083 ,2.181447 ,1.99035 ,1.669192 ,1.43092 ,1.276294 ,1.143895 ,1.06244 ,0.9144703 ,0.7329157 ,0.5842558 ,0.5226534 ,0.4195157 ,0.5073048 ,0.5353441 ,0.4729932 ,0.2784008 ,0.2572385 ,0.2907362 ,0.3263374 ,0.1709958 ,0.1107785 ,0.03957632 ,0.07861264 ,0.04825684 ,0.05923356 ,0.04388205 ,0.0919767 ,0.08099998 ,0.05343885 ,0 ,0 ,0.02960498 ,0.02960498 ,0.06496777 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,8.557875 ,8.298871 ,7.780863 ,7.262855 ,6.744847 ,6.226839 ,5.890894 ,5.755715 ,5.83117 ,5.951814 ,5.933503 ,5.533991 ,4.88642 ,4.283918 ,4.157712 ,4.177432 ,4.050012 ,3.772769 ,3.447148 ,3.206286 ,3.031609 ,2.683494 ,2.372974 ,2.141934 ,1.910785 ,1.978363 ,1.762737 ,1.802179 ,1.4437 ,1.361296 ,1.233428 ,1.063198 ,0.7908899 ,0.586582 ,0.5194887 ,0.4355611 ,0.4392283 ,0.5165072 ,0.4722555 ,0.3048162 ,0.2108677 ,0.2108677 ,0.1952196 ,0.1031703 ,0.08551809 ,0.05742632 ,0.07500633 ,0.02680052 ,0.03777725 ,0.04388205 ,0.06525727 ,0.05428055 ,0.02671943 ,0.02671628 ,0.02671628 ,0.02671628 ,0.02127691 ,0.0566397 ,0.0566397 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
292 ,8.54789 ,8.261135 ,7.687627 ,7.114118 ,6.540609 ,5.9671 ,5.796262 ,6.069459 ,6.712808 ,7.199239 ,7.20597 ,6.4116 ,5.319521 ,4.382994 ,4.121807 ,4.188308 ,4.089465 ,3.861344 ,3.543875 ,3.313269 ,3.055417 ,2.669037 ,2.294194 ,2.170367 ,2.003563 ,2.02349 ,1.874025 ,1.978482 ,1.727736 ,1.492855 ,1.157357 ,1.080108 ,0.8951275 ,0.6985164 ,0.5423677 ,0.4512894 ,0.5344523 ,0.5793895 ,0.6243759 ,0.4486431 ,0.3465845 ,0.2627896 ,0.2827426 ,0.1836918 ,0.1782488 ,0.07895484 ,0.07120222 ,5.344209e-3 ,0.01632093 ,0.04388205 ,0.06525727 ,0.05428055 ,0.02671943 ,0.02671628 ,0.02671628 ,0.03271241 ,0.04159724 ,0.07696003 ,0.0709639 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
293 ,8.577845 ,8.374342 ,7.967336 ,7.56033 ,7.153323 ,6.746317 ,6.538778 ,6.551196 ,6.718268 ,6.730572 ,6.525156 ,6.107684 ,5.679217 ,5.279122 ,4.885814 ,4.775526 ,4.501631 ,4.386077 ,4.002149 ,3.442927 ,2.842436 ,2.360395 ,2.291795 ,2.373228 ,2.092735 ,2.033317 ,1.906167 ,2.070597 ,1.868376 ,1.561329 ,1.170023 ,0.9621719 ,0.73959 ,0.6994962 ,0.6203416 ,0.575424 ,0.5247046 ,0.5068863 ,0.5430213 ,0.4442021 ,0.363506 ,0.2709283 ,0.2967884 ,0.2333388 ,0.2100458 ,0.09670595 ,0.05335222 ,0.01068842 ,0.08189064 ,0.08993063 ,0.0881239 ,0.01692167 ,0.0360903 ,0.0539249 ,0.0539249 ,0.03271241 ,0.04159724 ,0.04159724 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
294 ,8.617786 ,8.525285 ,8.340282 ,8.155279 ,7.970276 ,7.785273 ,7.477842 ,7.035405 ,6.524466 ,6.179429 ,5.922302 ,5.55937 ,5.175436 ,4.887174 ,4.728441 ,4.603331 ,4.404094 ,4.238216 ,3.951371 ,3.43469 ,2.863658 ,2.528427 ,2.413965 ,2.500799 ,2.29465 ,2.16221 ,1.938956 ,1.784024 ,1.703295 ,1.467617 ,1.111885 ,0.8668958 ,0.695841 ,0.6584771 ,0.5947498 ,0.6052331 ,0.6286448 ,0.5160496 ,0.498886 ,0.4632849 ,0.416806 ,0.243773 ,0.2503096 ,0.2314007 ,0.2258588 ,0.1125189 ,0.03550221 ,0.01068842 ,0.08189064 ,0.08993063 ,0.0881239 ,0.01692167 ,0.0360903 ,0.02720862 ,0.05277425 ,0.06716287 ,0.09581127 ,0.1056084 ,0.06401119 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
295 ,8.587831 ,8.412078 ,8.060572 ,7.709067 ,7.357562 ,7.006056 ,6.531495 ,5.921238 ,5.330516 ,5.143766 ,5.278766 ,5.447042 ,5.472501 ,5.334526 ,4.808509 ,4.210622 ,3.720744 ,3.732864 ,3.613644 ,3.141331 ,2.597457 ,2.299235 ,2.406409 ,2.387832 ,2.195455 ,1.92632 ,1.728716 ,1.574314 ,1.403557 ,1.300311 ,1.023757 ,0.7745492 ,0.5909937 ,0.567582 ,0.5874548 ,0.6282976 ,0.5366125 ,0.4526568 ,0.2836348 ,0.300067 ,0.2711921 ,0.1999899 ,0.1768324 ,0.1668632 ,0.1312621 ,0.07507853 ,0.02145632 ,0.03214473 ,0.103347 ,0.08993063 ,0.1148433 ,0.0436411 ,0.06280973 ,0.02720862 ,0.05277425 ,0.06116674 ,0.07549094 ,0.0852881 ,0.04968699 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
296 ,8.597816 ,8.449813 ,8.153809 ,7.857804 ,7.5618 ,7.265795 ,6.677085 ,5.765602 ,4.884975 ,4.923351 ,5.557554 ,5.937784 ,5.620442 ,4.95868 ,4.325974 ,3.68434 ,3.337117 ,3.392996 ,3.581099 ,3.437429 ,2.990001 ,2.574461 ,2.392997 ,2.294132 ,2.278532 ,2.087071 ,1.802305 ,1.447593 ,1.288384 ,1.229515 ,1.021885 ,0.7047621 ,0.6762117 ,0.6665914 ,0.792931 ,0.7325451 ,0.5718565 ,0.3644843 ,0.1772943 ,0.3034212 ,0.3949951 ,0.3723834 ,0.2247013 ,0.1070202 ,0.067497 ,0.05529042 ,0.05529042 ,0.04812883 ,0.06824297 ,0.03264186 ,0.0753923 ,0.05343885 ,0.05343885 ,0.02671628 ,0.05228191 ,0.08788302 ,0.07549094 ,0.1206509 ,0.09890319 ,0.09355353 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
297 ,8.551218 ,8.273714 ,7.718705 ,7.163697 ,6.608688 ,6.05368 ,5.615482 ,5.306096 ,5.248147 ,5.5313 ,5.869478 ,5.755081 ,5.328596 ,4.894392 ,4.633437 ,4.155193 ,3.676159 ,3.451408 ,3.452023 ,3.392763 ,3.081111 ,2.560705 ,2.322407 ,2.198253 ,2.279456 ,2.130216 ,1.854001 ,1.546496 ,1.281157 ,1.21893 ,1.034064 ,0.7551572 ,0.6251534 ,0.6326895 ,0.8322153 ,0.7752383 ,0.6872205 ,0.4544682 ,0.2672095 ,0.2697916 ,0.3109281 ,0.3528393 ,0.2541747 ,0.1057985 ,0.05538927 ,0.05538927 ,0.08905223 ,0.08189064 ,0.09286736 ,0.08482737 ,0.1275778 ,0.1166011 ,0.09743246 ,0.07070989 ,0.03510878 ,0.02671628 ,0 ,0.03536279 ,0.0492162 ,0.05819075 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
298 ,8.587831 ,8.412078 ,8.060572 ,7.709067 ,7.357562 ,7.006056 ,6.658889 ,6.316506 ,6.027562 ,5.869642 ,5.718757 ,5.352721 ,5.065289 ,4.993284 ,5.040488 ,4.70996 ,4.316747 ,4.076481 ,3.982003 ,3.735802 ,3.279831 ,2.721887 ,2.378832 ,2.122667 ,2.142667 ,2.098411 ,1.905412 ,1.638159 ,1.313166 ,1.320047 ,1.15341 ,0.9842575 ,0.7829514 ,0.7394928 ,0.8380072 ,0.7364455 ,0.7113366 ,0.5083934 ,0.4461748 ,0.385848 ,0.3666601 ,0.358274 ,0.2596095 ,0.1359566 ,0.07323927 ,0.07507858 ,0.1228863 ,0.09787474 ,0.1070122 ,0.08482737 ,0.1008584 ,0.09927682 ,0.08850069 ,0.08849754 ,0.0690669 ,0.05228191 ,0.02556563 ,0.03536279 ,0.0492162 ,0.05819075 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
299 ,8.56786 ,8.336607 ,7.874099 ,7.411592 ,6.949085 ,6.486578 ,6.253054 ,6.272036 ,6.384856 ,6.095368 ,5.418109 ,4.565205 ,4.366721 ,4.798077 ,5.385574 ,5.287616 ,4.740787 ,4.237993 ,3.871744 ,3.432223 ,3.065855 ,2.738421 ,2.507859 ,2.114529 ,1.813463 ,1.724403 ,1.516324 ,1.463054 ,1.183863 ,1.190711 ,1.026631 ,1.031859 ,0.8609042 ,0.7245944 ,0.594447 ,0.5247446 ,0.6254532 ,0.5711489 ,0.5805342 ,0.4106674 ,0.3080156 ,0.2296637 ,0.1859238 ,0.1196275 ,0.07323927 ,0.07323927 ,0.1069022 ,0.07654643 ,0.07654643 ,0.1041076 ,0.107645 ,0.1264354 ,0.0884506 ,0.07956892 ,0.05074311 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
300 ,8.607801 ,8.487549 ,8.247045 ,8.006542 ,7.766038 ,7.525534 ,7.192118 ,6.756245 ,6.238508 ,5.766493 ,5.331337 ,4.886595 ,4.783676 ,4.99269 ,5.107206 ,4.993325 ,4.626059 ,4.380221 ,4.028713 ,3.591805 ,3.127077 ,2.714731 ,2.300551 ,2.026136 ,1.733185 ,1.670391 ,1.386461 ,1.331376 ,1.258542 ,1.231883 ,1.083781 ,0.9469412 ,0.8899642 ,0.7146885 ,0.5328751 ,0.4827157 ,0.5319666 ,0.5337365 ,0.5789237 ,0.4585082 ,0.3402338 ,0.1940193 ,0.2052041 ,0.1853867 ,0.1444415 ,0.07691788 ,0.08912452 ,0.05876872 ,0.06606684 ,0.05192204 ,0.08217894 ,0.08999255 ,0.07117642 ,0.03557531 ,0.04235062 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
301 ,8.634428 ,8.588177 ,8.495676 ,8.403174 ,8.310673 ,8.218172 ,7.835146 ,7.131754 ,6.218516 ,5.572054 ,5.218145 ,5.040558 ,4.883566 ,4.821099 ,5.009272 ,4.995865 ,4.609834 ,3.961465 ,3.574972 ,3.312501 ,3.01512 ,2.705074 ,2.370388 ,2.095809 ,1.66794 ,1.572126 ,1.344754 ,1.375314 ,1.297507 ,1.250937 ,0.9524547 ,0.7381748 ,0.6116201 ,0.5352903 ,0.4448885 ,0.4996997 ,0.5428558 ,0.4725386 ,0.4018702 ,0.3170558 ,0.3113203 ,0.2187427 ,0.2158816 ,0.1694027 ,0.1106075 ,0.05529042 ,0.0338341 ,0.02132831 ,0.03046573 ,0.05192204 ,0.08217894 ,0.08059738 ,0.05338877 ,0.01778766 ,0.03395812 ,0.02556563 ,0.02556563 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
302 ,8.611129 ,8.500128 ,8.278124 ,8.056121 ,7.834117 ,7.612114 ,7.20243 ,6.585786 ,5.832974 ,5.250874 ,4.967965 ,5.066845 ,5.115454 ,5.048845 ,5.076734 ,4.987217 ,4.60599 ,3.908699 ,3.565013 ,3.402629 ,3.112191 ,2.714765 ,2.281661 ,2.101118 ,1.820024 ,1.784274 ,1.614731 ,1.605946 ,1.515919 ,1.408218 ,1.038534 ,0.8536169 ,0.6397339 ,0.6285116 ,0.5227181 ,0.6292647 ,0.5502705 ,0.4885622 ,0.3108897 ,0.2475169 ,0.1776985 ,0.1119393 ,0.1877898 ,0.210575 ,0.1873809 ,0.1245545 ,0.08358001 ,0.07107421 ,0.04461052 ,0.01632093 ,0.03769615 ,0.02671943 ,0.02671943 ,0.02671628 ,0.05228191 ,0.05228191 ,0.02556563 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
303 ,8.621114 ,8.537863 ,8.371361 ,8.204858 ,8.038355 ,7.871853 ,7.539111 ,7.023053 ,6.344872 ,5.70649 ,5.209568 ,4.951723 ,4.844434 ,4.90626 ,5.319198 ,5.3469 ,4.885889 ,4.016165 ,3.658019 ,3.450537 ,3.110011 ,2.731329 ,2.426369 ,2.206297 ,2.047035 ,1.938412 ,1.835117 ,1.729612 ,1.61646 ,1.558854 ,1.102017 ,0.9079104 ,0.7242787 ,0.762449 ,0.6313273 ,0.5920606 ,0.6079091 ,0.5457583 ,0.4125382 ,0.2868753 ,0.2787652 ,0.3478641 ,0.3138652 ,0.2654482 ,0.1161786 ,0.08895337 ,0.08358001 ,0.07107421 ,0.06923491 ,0.06850644 ,0.06316223 ,0.02756112 ,0 ,0.02671628 ,0.05228191 ,0.05228191 ,0.04684254 ,0.02151523 ,0.04326293 ,0.02198602 ,0.0217477 ,0 ,0.02326923 ,0.0269936 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
304 ,8.604473 ,8.474971 ,8.215967 ,7.956962 ,7.697958 ,7.438954 ,7.156327 ,6.847651 ,6.480228 ,6.022628 ,5.506978 ,5.007696 ,4.750408 ,4.778312 ,5.094599 ,4.995778 ,4.621782 ,4.132125 ,4.039874 ,3.797577 ,3.217902 ,2.69493 ,2.37757 ,2.460885 ,2.404655 ,2.320626 ,1.996664 ,1.661281 ,1.491199 ,1.323166 ,1.12207 ,0.980933 ,0.9363804 ,0.9838495 ,0.8116715 ,0.749529 ,0.6290677 ,0.5798282 ,0.4284402 ,0.3739795 ,0.323149 ,0.3834652 ,0.3569757 ,0.3758845 ,0.2443661 ,0.1740304 ,0.1442437 ,0.1139868 ,0.1367719 ,0.09313083 ,0.114506 ,0.05428055 ,0.02671943 ,0.03560111 ,0.04563659 ,0.04563659 ,0.03131239 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
305 ,8.647742 ,8.638491 ,8.619991 ,8.601491 ,8.582991 ,8.56449 ,8.220357 ,7.517142 ,6.631614 ,6.18705 ,5.984154 ,5.51924 ,4.945219 ,4.628935 ,4.869597 ,4.815937 ,4.579953 ,4.265115 ,4.1357 ,3.825743 ,3.270611 ,2.912866 ,2.917329 ,3.003508 ,2.907961 ,2.567608 ,2.07533 ,1.676232 ,1.388443 ,1.237064 ,1.014319 ,0.8349668 ,0.8224899 ,0.9211144 ,0.8868597 ,0.8371097 ,0.7441847 ,0.5994057 ,0.5194208 ,0.4160561 ,0.4184307 ,0.4464854 ,0.3903019 ,0.3508244 ,0.189049 ,0.1046674 ,0.09439895 ,0.05889673 ,0.1063062 ,0.09288988 ,0.1373727 ,0.0881239 ,0.0444828 ,8.884829e-3 ,0.01892031 ,0.01892031 ,0.03131239 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
306 ,8.65107 ,8.65107 ,8.65107 ,8.65107 ,8.65107 ,8.65107 ,8.256148 ,7.425737 ,6.376336 ,5.867411 ,5.718412 ,5.402262 ,4.86477 ,4.465713 ,4.612468 ,4.652565 ,4.593191 ,4.477446 ,4.306129 ,3.794479 ,3.149844 ,2.779315 ,2.92778 ,3.039739 ,2.74553 ,2.182384 ,1.594221 ,1.336605 ,1.104847 ,1.023572 ,0.9537642 ,0.9857412 ,0.9092129 ,0.9462553 ,0.9171194 ,0.8868362 ,0.6400558 ,0.4538837 ,0.3468108 ,0.3138751 ,0.3192175 ,0.2518253 ,0.2757971 ,0.268953 ,0.2920483 ,0.1917815 ,0.1317671 ,0.04291263 ,0.06753702 ,0.04070437 ,0.08518716 ,0.06056277 ,0.0444828 ,8.884829e-3 ,0.01892031 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
307 ,8.657727 ,8.676227 ,8.713228 ,8.750228 ,8.787229 ,8.824229 ,8.416905 ,7.519614 ,6.432351 ,6.104574 ,6.204854 ,5.90356 ,5.097018 ,4.358635 ,4.385747 ,4.627623 ,4.815648 ,4.646593 ,4.096794 ,3.439368 ,3.104373 ,3.075411 ,3.171228 ,2.909171 ,2.383241 ,1.877576 ,1.526431 ,1.478302 ,1.251098 ,1.140937 ,1.034413 ,1.055596 ,0.9825932 ,1.027654 ,1.044693 ,0.9128482 ,0.6972715 ,0.421194 ,0.3679589 ,0.2478526 ,0.2850377 ,0.2385506 ,0.2379211 ,0.2082918 ,0.219079 ,0.1403674 ,0.07110333 ,0.06585801 ,0.07683474 ,0.09291471 ,0.04482007 ,0.03384335 ,0.01776337 ,0 ,0 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
308 ,8.627771 ,8.56302 ,8.433518 ,8.304016 ,8.174514 ,8.045012 ,7.699868 ,7.11693 ,6.366991 ,5.78489 ,5.430612 ,5.286502 ,5.178445 ,5.026064 ,4.714012 ,4.612067 ,4.483208 ,4.278343 ,3.685546 ,3.062035 ,2.730254 ,2.5924 ,2.590539 ,2.439951 ,2.004567 ,1.736343 ,1.536327 ,1.657041 ,1.363189 ,1.209749 ,1.017233 ,1.062551 ,0.9484971 ,0.889645 ,0.819417 ,0.6661962 ,0.5557256 ,0.4543941 ,0.3743405 ,0.2651098 ,0.2253571 ,0.2165745 ,0.2025286 ,0.1956845 ,0.2311867 ,0.1740303 ,0.07110333 ,0.06585801 ,0.07683474 ,0.07683474 ,0.01097672 ,0.02620595 ,0.02620595 ,0.02620595 ,0 ,0 ,0 ,0.03560111 ,0.05734881 ,0.05734881 ,0.0217477 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0.01453244 ,0.05013355 ,0.06561888 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
309 ,8.6311 ,8.575599 ,8.464597 ,8.353595 ,8.242594 ,8.131592 ,7.901271 ,7.539374 ,6.979909 ,6.231075 ,5.547024 ,5.333519 ,5.303531 ,5.116621 ,4.507453 ,4.132478 ,4.065053 ,3.947097 ,3.555958 ,3.060352 ,2.680698 ,2.580336 ,2.471842 ,2.348344 ,2.053535 ,1.931057 ,1.959467 ,2.00951 ,1.672807 ,1.32135 ,0.951108 ,0.8889493 ,0.8122971 ,0.8341068 ,0.8042976 ,0.6851019 ,0.6034075 ,0.5430266 ,0.4628409 ,0.3370233 ,0.2136067 ,0.1834486 ,0.1553568 ,0.1514805 ,0.1281875 ,0.1526006 ,0.106731 ,0.1904391 ,0.1448689 ,0.1234126 ,0.02195344 ,0.02620595 ,0.02620595 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0.03560111 ,0.05734881 ,0.05734881 ,0.0217477 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0.01453244 ,0.05013355 ,0.06561888 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
