conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20300.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
272 ,3.874876 ,3.958127 ,4.124629 ,4.291132 ,4.457635 ,4.624137 ,4.71483 ,4.721926 ,4.628777 ,4.48316 ,4.340971 ,4.286431 ,4.095449 ,3.683614 ,3.095815 ,2.873816 ,2.838375 ,2.688005 ,2.1885 ,1.757353 ,1.615949 ,1.61464 ,1.444741 ,1.314612 ,1.232153 ,1.102294 ,0.969885 ,0.6610812 ,0.5041783 ,0.4285551 ,0.5456118 ,0.653425 ,0.6427252 ,0.4302463 ,0.3323695 ,0.1917979 ,0.2325266 ,0.1703758 ,0.09897274 ,0.06337163 ,0.1047082 ,0.1616848 ,0.1260837 ,0.06575921 ,0 ,0.03376181 ,0.03376181 ,0.03376181 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
273 ,3.878204 ,3.970705 ,4.155708 ,4.340711 ,4.525714 ,4.710717 ,4.801578 ,4.788628 ,4.721466 ,4.777747 ,4.857941 ,4.759062 ,4.307719 ,3.697452 ,3.365251 ,3.300115 ,3.150479 ,2.585633 ,1.889159 ,1.45967 ,1.333452 ,1.388477 ,1.390523 ,1.339536 ,1.265219 ,1.075164 ,1.002865 ,0.8066748 ,0.7275495 ,0.6308184 ,0.6108896 ,0.608612 ,0.5142093 ,0.3546485 ,0.2571084 ,0.2091149 ,0.2052189 ,0.1430681 ,0.07166505 ,0.06337163 ,0.05526155 ,0.08207999 ,0.04647888 ,0.03560111 ,0 ,0.03376181 ,0.03376181 ,0.03376181 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
274 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,5.074563 ,5.028261 ,4.844165 ,4.67991 ,4.573561 ,4.54629 ,4.377575 ,4.078629 ,3.864678 ,3.479781 ,2.998158 ,2.237806 ,1.73773 ,1.476946 ,1.357671 ,1.426359 ,1.451236 ,1.323645 ,1.268099 ,1.125546 ,1.131466 ,0.9950107 ,0.8367316 ,0.7223165 ,0.4400643 ,0.3244084 ,0.2424063 ,0.2268521 ,0.2268521 ,0.1308651 ,0.1330638 ,0.08084945 ,0.08044772 ,0.05283073 ,0.03384288 ,0.04643564 ,0.04420398 ,0.04614213 ,0.03383404 ,0.05354997 ,0.05161181 ,0.06401871 ,0.0302569 ,0.0302569 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
275 ,3.911488 ,4.096491 ,4.466496 ,4.836502 ,5.206508 ,5.576514 ,5.579885 ,5.17896 ,4.552999 ,4.370471 ,4.487676 ,4.470607 ,4.232512 ,3.94187 ,3.647697 ,3.171073 ,2.560799 ,1.995744 ,1.572321 ,1.411259 ,1.434589 ,1.549144 ,1.536373 ,1.331441 ,1.20718 ,0.945145 ,0.8748652 ,0.792196 ,0.8060207 ,0.6759157 ,0.4212889 ,0.3108615 ,0.2841357 ,0.2546293 ,0.1741639 ,0.1385627 ,0.1217472 ,0.08896315 ,0.06214471 ,0.07286555 ,0.04438378 ,0.03560111 ,0.01404588 ,0.04964699 ,0.067497 ,0.05345111 ,0.01785 ,0.0302569 ,0.0302569 ,0.0302569 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
276 ,3.898174 ,4.046177 ,4.342181 ,4.638186 ,4.93419 ,5.230195 ,5.28385 ,5.07026 ,4.726809 ,4.727176 ,4.879204 ,4.74064 ,4.433366 ,4.094849 ,3.545882 ,2.774084 ,2.04399 ,1.820023 ,1.812105 ,1.822557 ,1.733854 ,1.550565 ,1.303867 ,1.171283 ,1.130682 ,1.130815 ,1.075354 ,1.070843 ,0.8538385 ,0.7125976 ,0.4932932 ,0.4406602 ,0.3498066 ,0.2396385 ,0.1934277 ,0.1773697 ,0.1400714 ,0.1239006 ,0.07046455 ,0.08947881 ,0.04438378 ,0.03560111 ,0.01404588 ,0.04964699 ,0.067497 ,0.05345111 ,0.01785 ,0.0302569 ,0.0302569 ,0.0302569 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
277 ,3.901503 ,4.058755 ,4.37326 ,4.687765 ,5.00227 ,5.316775 ,5.345119 ,5.057908 ,4.567553 ,4.349494 ,4.234711 ,3.832095 ,3.482393 ,3.328238 ,3.081212 ,2.63797 ,2.098283 ,2.091309 ,2.220866 ,2.236909 ,2.046531 ,1.663194 ,1.310156 ,1.223404 ,1.15966 ,1.168996 ,1.000811 ,0.9841629 ,0.8311117 ,0.7420589 ,0.6406745 ,0.6236427 ,0.5631403 ,0.3739124 ,0.2821642 ,0.2091291 ,0.1740295 ,0.1416879 ,0.1062877 ,0.1088697 ,0.05428078 ,0.05762043 ,0.03015809 ,0.06382105 ,0.03366296 ,0.03550226 ,0.03744042 ,0.03744042 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
278 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,5.100041 ,5.107315 ,4.926629 ,4.558363 ,4.015496 ,3.365897 ,3.010495 ,2.924538 ,2.813599 ,2.532481 ,2.130025 ,2.17219 ,2.414384 ,2.491177 ,2.273855 ,1.778681 ,1.381193 ,1.2455 ,1.26733 ,1.307599 ,1.143097 ,1.037062 ,0.8803861 ,0.8358097 ,0.8059064 ,0.7895478 ,0.7058687 ,0.4853716 ,0.3871582 ,0.2751895 ,0.1696178 ,0.1240803 ,0.09753142 ,0.08923799 ,0.05363688 ,0.03015809 ,0.03015809 ,0.03015809 ,0 ,1.839304e-3 ,0.03744042 ,0.03744042 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
279 ,3.878204 ,3.970705 ,4.155708 ,4.340711 ,4.525714 ,4.710717 ,4.814318 ,4.828155 ,4.627113 ,4.081922 ,3.361194 ,2.81513 ,2.729706 ,2.873621 ,2.78319 ,2.557598 ,2.25435 ,2.297508 ,2.398435 ,2.415013 ,2.268394 ,1.8762 ,1.511618 ,1.254062 ,1.220319 ,1.060436 ,0.9586308 ,0.7467 ,0.7612272 ,0.6164623 ,0.6745488 ,0.8894232 ,0.8663465 ,0.6909101 ,0.3721832 ,0.2886648 ,0.239177 ,0.1608555 ,0.1430893 ,0.09904009 ,0.09528167 ,0.06302021 ,0.07643667 ,0.08537628 ,0.07306819 ,0.05335226 ,0.05529042 ,0.03744042 ,0.03560111 ,0 ,0 ,0 ,0.02720862 ,0.02720862 ,0.05277425 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
280 ,3.861562 ,3.907813 ,4.000314 ,4.092816 ,4.185317 ,4.277818 ,4.418795 ,4.613226 ,4.687341 ,4.300071 ,3.658857 ,3.23584 ,3.281181 ,3.479696 ,3.309992 ,2.959694 ,2.535434 ,2.452495 ,2.543276 ,2.659015 ,2.570726 ,2.153876 ,1.669999 ,1.439532 ,1.399532 ,1.288838 ,1.152921 ,0.8448854 ,0.8106606 ,0.5345603 ,0.5630222 ,0.6766585 ,0.6731569 ,0.5766195 ,0.3037666 ,0.2630001 ,0.2135123 ,0.1608555 ,0.1162708 ,0.09968399 ,0.1206489 ,0.1152059 ,0.10116 ,0.1190392 ,0.1067311 ,0.08517592 ,0.01785 ,0 ,0 ,0 ,0 ,0 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
281 ,3.838263 ,3.819763 ,3.782762 ,3.745762 ,3.708761 ,3.671761 ,3.773339 ,4.027731 ,4.328359 ,4.35719 ,4.106989 ,3.694172 ,3.59691 ,3.714499 ,3.561625 ,3.136081 ,2.565597 ,2.402497 ,2.361918 ,2.340478 ,2.207531 ,1.9389 ,1.704508 ,1.588047 ,1.459987 ,1.453515 ,1.437992 ,1.338144 ,1.11299 ,0.6388728 ,0.4668438 ,0.4974744 ,0.5528269 ,0.4832267 ,0.2261022 ,0.2418272 ,0.2645087 ,0.2673258 ,0.1606546 ,0.135929 ,0.1212928 ,0.1426682 ,0.10116 ,0.1190392 ,0.1067311 ,0.08517592 ,0.01785 ,0 ,0 ,0 ,0 ,0 ,0.02720862 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
282 ,3.851577 ,3.870077 ,3.907078 ,3.944078 ,3.981079 ,4.018079 ,4.043895 ,4.057378 ,4.058527 ,4.058527 ,3.969313 ,3.665577 ,3.584157 ,3.775413 ,3.915074 ,3.6822 ,3.071514 ,2.666171 ,2.493095 ,2.471458 ,2.379841 ,2.173933 ,1.935619 ,1.81343 ,1.596052 ,1.617022 ,1.554762 ,1.454914 ,1.140406 ,0.7576022 ,0.59327 ,0.3747715 ,0.4639005 ,0.4222047 ,0.4112585 ,0.2864118 ,0.1939966 ,0.203933 ,0.1687336 ,0.1797638 ,0.1441627 ,0.1261269 ,0.07120222 ,0.06926407 ,0.05151296 ,0.08711407 ,0.06759591 ,0.04974591 ,0.0141448 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
283 ,3.854905 ,3.882656 ,3.938156 ,3.993657 ,4.049158 ,4.104659 ,4.143383 ,4.163607 ,4.185668 ,4.260588 ,4.22465 ,3.825138 ,3.507076 ,3.446642 ,3.516551 ,3.439283 ,2.975394 ,2.608438 ,2.303577 ,2.155552 ,1.992732 ,1.799178 ,1.667668 ,1.549162 ,1.30744 ,1.332035 ,1.445194 ,1.478728 ,1.160595 ,0.758944 ,0.6481631 ,0.4666121 ,0.5236654 ,0.4032312 ,0.4323316 ,0.3127266 ,0.2727281 ,0.2578847 ,0.2584873 ,0.1957332 ,0.1187954 ,0.04378312 ,0.01632078 ,5.443017e-3 ,0.03560111 ,0.07120222 ,0.08534702 ,0.04974591 ,0.0141448 ,0.05512224 ,0.05512224 ,0.05512224 ,0 ,0 ,0 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
284 ,3.881532 ,3.983284 ,4.186787 ,4.39029 ,4.593793 ,4.797296 ,4.82463 ,4.657696 ,4.370722 ,4.26486 ,4.265492 ,4.168164 ,3.906549 ,3.643373 ,3.636809 ,3.563782 ,3.244149 ,2.698004 ,2.436374 ,2.391808 ,2.24206 ,1.938985 ,1.554438 ,1.365875 ,1.235957 ,1.221193 ,1.351365 ,1.250888 ,0.9930837 ,0.64033 ,0.6098421 ,0.5350944 ,0.5156193 ,0.329917 ,0.440156 ,0.344169 ,0.3192887 ,0.1877056 ,0.2414112 ,0.1869505 ,0.1456139 ,0.07394122 ,0.04647888 ,0.03560111 ,0.03560111 ,0.07120222 ,0.08534702 ,0.04974591 ,0.0141448 ,0.05512224 ,0.05512224 ,0.05512224 ,0 ,0 ,0 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
285 ,3.894846 ,4.033598 ,4.311102 ,4.588607 ,4.866111 ,5.143615 ,5.184362 ,4.964031 ,4.558993 ,4.334599 ,4.300037 ,4.357681 ,4.250794 ,3.963605 ,3.543357 ,3.271544 ,2.992684 ,2.790213 ,2.573905 ,2.301571 ,1.902415 ,1.470017 ,1.190135 ,1.082595 ,0.960163 ,0.9645653 ,1.191719 ,1.261762 ,1.099887 ,0.6669558 ,0.5715211 ,0.4957636 ,0.4495864 ,0.2108053 ,0.2607883 ,0.2360797 ,0.293624 ,0.1877056 ,0.2145928 ,0.1875944 ,0.13538 ,0.08508277 ,0.05171332 ,0.05171332 ,0.03930634 ,0.01775111 ,0.01775111 ,0 ,0.02462439 ,0.05218551 ,0.05218551 ,0.02756112 ,0 ,0 ,0 ,0.02960498 ,0.02960498 ,0.0298433 ,0.02198602 ,0.02198602 ,0.0217477 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
286 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,4.985387 ,4.751573 ,4.352165 ,4.152745 ,4.12702 ,4.122365 ,3.974221 ,3.721392 ,3.426473 ,3.160373 ,2.998956 ,2.868279 ,2.631445 ,2.215611 ,1.755712 ,1.511788 ,1.451295 ,1.312 ,1.064049 ,0.9562032 ,1.123116 ,1.240758 ,1.094055 ,0.7613121 ,0.578724 ,0.4337053 ,0.3625269 ,0.2382458 ,0.2478456 ,0.2658889 ,0.2332167 ,0.1686914 ,0.1419416 ,0.2051597 ,0.1529453 ,0.1206839 ,0.08731443 ,0.08925259 ,0.0768456 ,0.01968926 ,0.01775111 ,0 ,0.02462439 ,0.02462439 ,0.02462439 ,0 ,0 ,0 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
287 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,4.934429 ,4.593465 ,4.044874 ,3.729034 ,3.659217 ,3.716861 ,3.719811 ,3.638632 ,3.397782 ,3.248654 ,3.165624 ,3.103163 ,2.718996 ,2.156459 ,1.727531 ,1.672029 ,1.690659 ,1.54269 ,1.068618 ,0.9368055 ,1.019361 ,1.11738 ,1.058428 ,0.7524442 ,0.6319675 ,0.3566843 ,0.321007 ,0.30369 ,0.2872884 ,0.2607471 ,0.1985685 ,0.2048029 ,0.1602182 ,0.1603729 ,0.1233879 ,0.08778679 ,0.08187968 ,0.05909449 ,0.0768456 ,0.01968926 ,0.01775111 ,5.344209e-3 ,0.04094532 ,0.04094532 ,0.03560111 ,0 ,0 ,0 ,0 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
288 ,3.86489 ,3.920391 ,4.031393 ,4.142395 ,4.253396 ,4.364398 ,4.403628 ,4.363713 ,4.273915 ,4.255276 ,4.219746 ,4.004027 ,3.595036 ,3.141311 ,2.880657 ,3.049464 ,3.209234 ,3.065828 ,2.426195 ,1.839212 ,1.616949 ,1.804114 ,1.950425 ,1.78576 ,1.2686 ,1.015486 ,0.9139419 ,0.8798774 ,0.8354238 ,0.6484762 ,0.647361 ,0.4788812 ,0.4930302 ,0.4308132 ,0.3432094 ,0.3114264 ,0.2787542 ,0.2849886 ,0.2314204 ,0.1685116 ,0.1206489 ,0.0850478 ,0.106603 ,0.05909449 ,0.0768456 ,0.01968926 ,0.01775111 ,5.344209e-3 ,0.01632093 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
289 ,3.861562 ,3.907813 ,4.000314 ,4.092816 ,4.185317 ,4.277818 ,4.367837 ,4.455118 ,4.563089 ,4.733679 ,4.840099 ,4.680472 ,4.139621 ,3.432797 ,3.020332 ,3.311166 ,3.427691 ,3.039657 ,2.116827 ,1.623919 ,1.767824 ,2.017607 ,2.050792 ,1.820326 ,1.363084 ,1.195953 ,1.066217 ,1.012669 ,0.9899914 ,0.6906227 ,0.6977618 ,0.5674974 ,0.6493232 ,0.6227073 ,0.5412321 ,0.4862404 ,0.3989528 ,0.3471809 ,0.2582125 ,0.1431157 ,0.1009885 ,0.07417003 ,0.1172805 ,0.04311046 ,0.06086156 ,0.01775111 ,0.01775111 ,5.344209e-3 ,0.01632093 ,0.04388205 ,0.03853784 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
290 ,3.841592 ,3.832341 ,3.813841 ,3.795341 ,3.776841 ,3.75834 ,3.898305 ,4.213014 ,4.639653 ,4.913993 ,4.894858 ,4.469627 ,3.806457 ,3.120126 ,2.76074 ,3.022294 ,3.221645 ,3.062133 ,2.317972 ,1.801602 ,1.784502 ,1.846644 ,1.890275 ,1.699993 ,1.445757 ,1.284336 ,1.153111 ,1.0285 ,0.9395926 ,0.700457 ,0.6691327 ,0.6858279 ,0.7337534 ,0.6915833 ,0.5046512 ,0.3945153 ,0.3723352 ,0.3205633 ,0.2582125 ,0.1431157 ,0.07626513 ,0.07960478 ,0.1227152 ,0.07326855 ,0.07861267 ,0.03550221 ,0.03550221 ,0 ,0 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,3.86489 ,3.920391 ,4.031393 ,4.142395 ,4.253396 ,4.364398 ,4.518282 ,4.719455 ,4.902612 ,4.914915 ,4.727342 ,4.370618 ,3.921822 ,3.503429 ,3.421484 ,3.368785 ,3.307603 ,2.87144 ,2.39867 ,2.141427 ,2.287147 ,2.358244 ,2.179698 ,1.900454 ,1.768622 ,1.671154 ,1.396166 ,1.129151 ,0.9198426 ,0.7775382 ,0.6163202 ,0.7237181 ,0.7022422 ,0.7126689 ,0.4757537 ,0.3370912 ,0.3210058 ,0.2944561 ,0.2589237 ,0.143827 ,0.07836023 ,0.05488144 ,0.07643667 ,0.05171332 ,0.07490745 ,0.08711403 ,0.08711403 ,0.03376181 ,0 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
292 ,3.868219 ,3.93297 ,4.062472 ,4.191974 ,4.321476 ,4.450978 ,4.592291 ,4.74663 ,4.832042 ,4.698729 ,4.449259 ,4.311356 ,4.120132 ,3.802018 ,3.531154 ,3.129974 ,3.090643 ,2.793297 ,2.573526 ,2.292483 ,2.286941 ,2.367047 ,2.079821 ,1.796731 ,1.788589 ,1.702888 ,1.371299 ,0.9313197 ,0.6698618 ,0.6955907 ,0.6052962 ,0.7381748 ,0.6187709 ,0.5363463 ,0.3888232 ,0.2415101 ,0.2990544 ,0.243138 ,0.2786756 ,0.1530127 ,0.1079177 ,0.05762043 ,0.05171332 ,0.05171332 ,0.09275745 ,0.104964 ,0.104964 ,0.03376181 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
293 ,3.868219 ,3.93297 ,4.062472 ,4.191974 ,4.321476 ,4.450978 ,4.503115 ,4.469942 ,4.353601 ,4.235069 ,4.182033 ,4.276257 ,4.286558 ,4.119956 ,3.792868 ,3.256213 ,3.012841 ,2.634341 ,2.327155 ,2.05412 ,2.181525 ,2.411733 ,2.181079 ,1.830306 ,1.855908 ,1.731759 ,1.498685 ,0.9953805 ,0.7276029 ,0.6964561 ,0.6665528 ,0.7533734 ,0.5770924 ,0.4624316 ,0.410429 ,0.3733281 ,0.3506465 ,0.347387 ,0.356508 ,0.285615 ,0.1621984 ,0.05492468 ,0.04311046 ,0.07677341 ,0.1479756 ,0.138627 ,0.104964 ,0.03376181 ,0 ,8.039989e-3 ,0.01692167 ,0.01692167 ,8.881684e-3 ,0 ,0 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
294 ,3.848248 ,3.857499 ,3.875999 ,3.894499 ,3.912999 ,3.9315 ,3.931668 ,3.911622 ,3.876595 ,3.853734 ,3.898448 ,4.08069 ,4.147848 ,3.962347 ,3.435239 ,3.012069 ,2.918859 ,2.781209 ,2.411686 ,1.972755 ,1.815351 ,1.85012 ,1.687117 ,1.595373 ,1.605974 ,1.507463 ,1.289033 ,0.950438 ,0.7783342 ,0.7138467 ,0.6862212 ,0.7162572 ,0.5986778 ,0.6065353 ,0.5192681 ,0.4945596 ,0.3772641 ,0.3478974 ,0.3304008 ,0.2595079 ,0.1621984 ,0.05492468 ,0.05715634 ,0.09275745 ,0.1461097 ,0.1227151 ,0.08711403 ,0.03910602 ,0.01632093 ,0.02436092 ,0.02789839 ,0.01692167 ,8.881684e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
295 ,3.841592 ,3.832341 ,3.813841 ,3.795341 ,3.776841 ,3.75834 ,3.668996 ,3.50153 ,3.348362 ,3.435952 ,3.70348 ,3.962877 ,3.94869 ,3.689506 ,3.270651 ,2.926016 ,2.831409 ,2.750648 ,2.524194 ,2.134098 ,1.789846 ,1.652573 ,1.563004 ,1.613827 ,1.616942 ,1.553122 ,1.360472 ,1.143122 ,0.8447155 ,0.7802281 ,0.665728 ,0.7571039 ,0.6609766 ,0.6859904 ,0.5484037 ,0.502243 ,0.350815 ,0.3727777 ,0.2928615 ,0.2408282 ,0.1543965 ,0.08482725 ,0.09296602 ,0.08208826 ,0.1780056 ,0.1761663 ,0.1405651 ,0.03910602 ,0.01632093 ,0.02436092 ,0.02789839 ,0.04312762 ,0.03508763 ,0.02620595 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
