conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20020.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
10 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.8918571 ,0.8787295 ,0.8652079 ,1.019271 ,1.348902 ,1.792092 ,2.126322 ,2.351063 ,2.558695 ,3.063794 ,3.522008 ,3.74238 ,3.73323 ,3.795664 ,3.918954 ,3.994508 ,3.961602 ,4.016519 ,4.046491 ,4.470478 ,4.434877 ,4.389346 ,4.303105 ,4.872522 ,5.092595 ,4.656339 ,4.215024 ,4.09811 ,4.451624 ,4.261303 ,4.133788 ,3.81113 ,3.884013 ,3.494829 ,2.937865 ,2.393184 ,2.265799 ,2.158838 ,2.069687 ,1.887698 ,2.086241 ,1.915496 ,1.934426 ,1.656929 ,1.685455 ,1.316289 ,1.03148 ,0.8624144 ,0.9734318 ,1.186663 ,1.138189 ,1.187175 ,1.051105 ,0.8597883 ,0.6502259 ,0.5815163 ,0.686331 ,0.6271736 ,0.4552968 ,0.3563209 ,0.299286 ,0.3554773 ,0.2376106 ,0.1581215 ,0.1073031 ,0.1299331 ,0.1721526 ,0.2151553 ,0.231459 ,0.2117604 ,0.1831964 ,0.2149625 ,0.2518899 ,0.2425671 ,0.183383 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
11 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6061336 ,0.5995698 ,0.6063674 ,0.7333458 ,1.018431 ,1.464725 ,1.940431 ,2.350959 ,2.541804 ,3.083317 ,3.783351 ,4.296673 ,4.039692 ,3.451642 ,3.311023 ,3.773785 ,4.245355 ,4.434739 ,4.495341 ,4.610949 ,4.96542 ,4.723321 ,4.826975 ,4.611771 ,4.789151 ,4.526603 ,4.308046 ,3.990037 ,4.089898 ,3.962051 ,4.176388 ,3.911737 ,3.966922 ,3.471862 ,2.955643 ,2.459082 ,2.30279 ,2.100933 ,2.149968 ,1.832111 ,1.882876 ,1.406233 ,1.666065 ,1.570444 ,1.807157 ,1.303891 ,0.9869225 ,0.8802459 ,1.011334 ,1.31338 ,1.097718 ,1.020068 ,0.7516876 ,0.6561777 ,0.6186772 ,0.6206124 ,0.6502992 ,0.5181962 ,0.3155249 ,0.2125453 ,0.1774917 ,0.2549133 ,0.2031565 ,0.1387812 ,0.07037752 ,0.07037752 ,0.1048537 ,0.1561026 ,0.189108 ,0.1552043 ,0.1183942 ,0.1158569 ,0.1450865 ,0.1462956 ,0.1158274 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
12 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7056212 ,0.7057986 ,0.71995 ,0.8719017 ,1.201509 ,1.706998 ,2.210628 ,2.589445 ,2.647292 ,2.982934 ,3.448541 ,3.922883 ,3.698994 ,3.247729 ,3.18537 ,3.621213 ,4.200536 ,4.614081 ,4.755857 ,5.078981 ,5.085686 ,4.922891 ,4.926706 ,4.72932 ,4.829521 ,4.330241 ,4.145485 ,3.884887 ,3.891352 ,3.898502 ,4.129655 ,4.123863 ,3.8229 ,3.213362 ,2.659564 ,2.343979 ,2.369183 ,2.11966 ,2.237694 ,1.758021 ,1.578655 ,1.203175 ,1.497836 ,1.531931 ,1.640465 ,1.231445 ,1.057585 ,0.9686816 ,1.054774 ,1.209622 ,1.002907 ,0.6774787 ,0.54547 ,0.5391114 ,0.710935 ,0.6764328 ,0.6772333 ,0.5161061 ,0.4041799 ,0.2765366 ,0.2588272 ,0.2227956 ,0.1911546 ,0.1561348 ,0.1053164 ,0.08520063 ,0.09115551 ,0.1150496 ,0.1480549 ,0.1278495 ,0.1011981 ,0.06819275 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
13 ,0.3437087 ,0.4084597 ,0.5379617 ,0.6674638 ,0.7969658 ,0.9264678 ,0.9913448 ,0.9849584 ,0.9448943 ,0.9990643 ,1.177369 ,1.474899 ,1.877465 ,2.284371 ,2.429504 ,2.907756 ,3.465958 ,4.04571 ,3.866239 ,3.507981 ,3.521653 ,3.824048 ,4.31363 ,4.70025 ,4.992545 ,5.067521 ,4.978384 ,5.015005 ,5.448567 ,5.503149 ,5.092451 ,4.463356 ,4.066294 ,4.159298 ,3.865934 ,3.560749 ,3.658757 ,3.701197 ,3.674321 ,2.877484 ,2.558851 ,2.307863 ,2.326557 ,2.149581 ,2.141737 ,1.941507 ,1.545 ,1.204923 ,1.148435 ,1.289633 ,1.318083 ,1.147493 ,0.9063251 ,0.8173563 ,0.7843751 ,0.8315928 ,0.683749 ,0.5317857 ,0.4905271 ,0.4785218 ,0.5549527 ,0.5845947 ,0.5425111 ,0.4581548 ,0.3723721 ,0.2983808 ,0.2927571 ,0.2352742 ,0.2956216 ,0.2611832 ,0.1552409 ,0.07689397 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
14 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8942848 ,1.088716 ,1.339091 ,1.601128 ,1.823094 ,1.93683 ,2.045898 ,2.197223 ,2.370001 ,2.838085 ,3.314696 ,3.705908 ,3.566967 ,3.468341 ,3.604518 ,3.716605 ,3.912623 ,4.267896 ,4.587649 ,5.030289 ,4.457999 ,4.473838 ,4.474872 ,5.036978 ,4.843606 ,4.429464 ,4.19058 ,4.329298 ,4.09171 ,3.690023 ,3.552746 ,3.659107 ,3.462331 ,3.078858 ,2.584794 ,2.327671 ,2.150008 ,1.99182 ,2.054152 ,1.783587 ,1.458282 ,1.256587 ,1.173636 ,1.404399 ,1.42773 ,1.293139 ,0.9875832 ,0.7827063 ,0.7894816 ,0.7167108 ,0.54759 ,0.3803349 ,0.5249022 ,0.6146476 ,0.5925948 ,0.5040727 ,0.3924526 ,0.4063417 ,0.3513534 ,0.337627 ,0.3385395 ,0.2778421 ,0.2979579 ,0.2629381 ,0.1722132 ,0.09849667 ,0.05515226 ,0.03950444 ,0.02320078 ,0.02920116 ,0.08199829 ,0.1416368 ,0.1317817 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
15 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.5497195 ,1.031894 ,1.665935 ,2.052472 ,2.121988 ,1.910925 ,1.741609 ,1.726315 ,1.972793 ,2.61155 ,3.307395 ,3.722873 ,3.656506 ,3.592947 ,3.703065 ,3.77155 ,3.830368 ,4.12688 ,4.2836 ,4.447522 ,4.022894 ,4.038733 ,4.397858 ,5.102502 ,5.181427 ,4.783723 ,4.407736 ,4.421689 ,4.152608 ,3.603123 ,3.473867 ,3.474752 ,3.277304 ,2.998671 ,2.546934 ,2.371973 ,2.06325 ,1.88734 ,1.98385 ,1.637948 ,1.594016 ,1.328183 ,1.399209 ,1.400715 ,1.505862 ,1.393717 ,1.010681 ,0.7613925 ,0.6189881 ,0.6230503 ,0.4771386 ,0.3710503 ,0.4699593 ,0.5005078 ,0.4457065 ,0.3993021 ,0.3311602 ,0.4133989 ,0.289692 ,0.2870829 ,0.2879954 ,0.3407512 ,0.3511443 ,0.2805234 ,0.1722132 ,0.09849667 ,0.06885045 ,0.08055752 ,0.06425386 ,0.05655605 ,0.08199829 ,0.1416368 ,0.1317817 ,0.07898454 ,0.0180482 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
16 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.6364678 ,1.098596 ,1.684051 ,1.99778 ,1.987281 ,1.718574 ,1.546308 ,1.604597 ,2.057717 ,2.70097 ,3.396655 ,3.729994 ,3.763177 ,3.753876 ,3.815522 ,3.902174 ,3.872819 ,4.038057 ,3.859366 ,4.21124 ,3.914155 ,4.069941 ,4.023599 ,4.584642 ,4.754114 ,4.499487 ,4.244705 ,4.098936 ,3.96909 ,3.457873 ,3.370814 ,3.345714 ,3.202971 ,3.234098 ,2.903801 ,2.624066 ,2.213918 ,2.091331 ,2.024791 ,1.458547 ,1.325392 ,1.255711 ,1.565741 ,1.608953 ,1.714025 ,1.574983 ,1.290005 ,1.067507 ,0.8781271 ,0.6081694 ,0.3856161 ,0.24345 ,0.3602734 ,0.5475506 ,0.5473123 ,0.4008838 ,0.2136067 ,0.2773601 ,0.2134482 ,0.2231709 ,0.1804861 ,0.2443981 ,0.2145596 ,0.1578898 ,0.1023354 ,0.06885045 ,0.08254864 ,0.1216106 ,0.1053069 ,0.08391095 ,0.08199829 ,0.1416368 ,0.1317817 ,0.08951639 ,0.057296 ,0.06612839 ,0.06844264 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
17 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.6722583 ,1.00719 ,1.428773 ,1.67814 ,1.739382 ,1.680186 ,1.7621 ,2.037802 ,2.521239 ,2.809739 ,3.182429 ,3.494489 ,3.903213 ,4.080151 ,4.057822 ,4.068767 ,4.155064 ,4.167259 ,4.074827 ,4.118853 ,4.18269 ,4.293236 ,4.687734 ,5.240002 ,5.202959 ,4.64428 ,4.234494 ,4.248125 ,3.939972 ,3.219223 ,2.974412 ,2.922483 ,2.975987 ,2.858689 ,2.816955 ,2.607481 ,2.358718 ,2.193529 ,1.913184 ,1.589916 ,1.41045 ,1.609743 ,1.668961 ,1.569719 ,1.396985 ,1.291072 ,1.165805 ,1.014593 ,0.9307354 ,0.7275524 ,0.6137963 ,0.5258723 ,0.452735 ,0.5042633 ,0.3986516 ,0.3870121 ,0.2712342 ,0.3312633 ,0.2416798 ,0.2255241 ,0.1800275 ,0.2827551 ,0.2989108 ,0.2279992 ,0.1372743 ,0.06607204 ,0.0430442 ,0.08210617 ,0.08210617 ,0.05470979 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.04071757 ,0.02652974 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
18 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.868806 ,1.009662 ,1.22951 ,1.595664 ,2.013609 ,2.300276 ,2.454805 ,2.608511 ,2.916728 ,2.891337 ,3.067833 ,3.305905 ,3.709842 ,3.77402 ,3.685317 ,3.731335 ,3.991082 ,4.079471 ,4.267505 ,4.540679 ,4.757176 ,4.890433 ,4.672081 ,4.679229 ,4.203652 ,4.036294 ,3.895191 ,3.94427 ,3.756027 ,3.283652 ,3.433382 ,3.257471 ,3.248229 ,2.835091 ,2.745688 ,2.59606 ,2.388175 ,2.305187 ,1.964328 ,1.861355 ,1.558966 ,1.585795 ,1.378538 ,1.364393 ,1.284237 ,1.202948 ,1.150562 ,1.008293 ,0.8632691 ,0.6188541 ,0.5119889 ,0.5561956 ,0.4377017 ,0.5089039 ,0.4391316 ,0.4712662 ,0.3055925 ,0.2625427 ,0.22578 ,0.3105288 ,0.3034451 ,0.278139 ,0.2011742 ,0.1593275 ,0.1417422 ,0.1040249 ,0.08099708 ,0.1001058 ,0.08210617 ,0.05470979 ,0.01719602 ,0.04766419 ,0.05668829 ,0.06055597 ,0.0875197 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
19 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4963342 ,0.6638001 ,0.9661113 ,1.427935 ,1.961474 ,2.396906 ,2.679493 ,2.875257 ,3.028116 ,2.879235 ,2.89969 ,3.166999 ,3.596631 ,3.647377 ,3.512816 ,3.409934 ,3.737163 ,3.971476 ,4.462434 ,4.64087 ,4.755606 ,4.619025 ,4.487077 ,4.486346 ,4.153174 ,4.203978 ,3.908069 ,4.009099 ,3.713752 ,3.743201 ,3.900451 ,3.372551 ,2.935086 ,2.267196 ,2.345513 ,2.379481 ,2.201947 ,2.09902 ,1.771646 ,1.869207 ,1.66539 ,1.686776 ,1.443918 ,1.248805 ,0.9692671 ,0.869188 ,0.8894141 ,0.8450675 ,0.6731969 ,0.5556047 ,0.534266 ,0.5184976 ,0.469006 ,0.4546818 ,0.3922759 ,0.3950473 ,0.3347824 ,0.3655499 ,0.3423619 ,0.3734586 ,0.3486656 ,0.3233595 ,0.2658402 ,0.2453529 ,0.1921665 ,0.118848 ,0.06729889 ,0.05905268 ,0.0436488 ,0.08575721 ,0.1296045 ,0.1930781 ,0.1818967 ,0.1462956 ,0.1158274 ,0.09808282 ,0.07532781 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
20 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5958218 ,0.770029 ,1.052577 ,1.439481 ,1.857295 ,2.175887 ,2.281154 ,2.25942 ,2.29607 ,2.504572 ,2.810201 ,3.13519 ,3.359417 ,3.414041 ,3.306837 ,3.124956 ,3.347612 ,3.855849 ,4.421095 ,4.665554 ,4.347556 ,4.315949 ,4.03817 ,4.159666 ,3.818797 ,3.992023 ,3.737265 ,3.644575 ,3.538144 ,3.740024 ,4.008475 ,3.492723 ,2.877384 ,2.047457 ,1.836021 ,2.028326 ,2.188293 ,2.285999 ,2.076315 ,1.854134 ,1.594279 ,1.291719 ,1.346251 ,1.240404 ,1.080087 ,0.9452974 ,0.8972415 ,0.8974458 ,0.5394551 ,0.3739044 ,0.3416869 ,0.3424019 ,0.3562553 ,0.3439529 ,0.3546485 ,0.3220976 ,0.2993966 ,0.3347602 ,0.3571029 ,0.3675395 ,0.3498302 ,0.2925681 ,0.2648873 ,0.2802917 ,0.2271053 ,0.1336712 ,0.06729889 ,0.05905268 ,0.0436488 ,0.08575721 ,0.1296045 ,0.1930781 ,0.1818967 ,0.1462956 ,0.1158274 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
21 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.6085612 ,0.8095559 ,1.059913 ,1.219944 ,1.308404 ,1.399525 ,1.597858 ,1.855903 ,2.049591 ,2.435902 ,2.7621 ,3.154313 ,3.306248 ,3.401109 ,3.440938 ,3.345808 ,3.454859 ,3.647677 ,3.832541 ,3.960083 ,3.635555 ,3.649996 ,3.659912 ,3.911247 ,3.915782 ,3.781557 ,3.69278 ,3.75387 ,3.718942 ,3.754467 ,3.518644 ,3.1389 ,2.480044 ,1.822721 ,1.605156 ,1.85607 ,2.138775 ,2.459028 ,2.208101 ,1.820076 ,1.320263 ,1.220819 ,1.400429 ,1.428517 ,1.109839 ,0.9793018 ,0.7899991 ,0.8435029 ,0.5916753 ,0.4913306 ,0.5106136 ,0.5562502 ,0.5622463 ,0.5340167 ,0.3973175 ,0.2853913 ,0.2702703 ,0.3506647 ,0.3877436 ,0.2766158 ,0.2130447 ,0.2342751 ,0.3094375 ,0.3729342 ,0.3154423 ,0.2241243 ,0.1244008 ,0.06575025 ,0.06834597 ,0.1378508 ,0.2020158 ,0.1994201 ,0.1436135 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
22 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7693183 ,0.903433 ,1.061694 ,1.203087 ,1.300623 ,1.327893 ,1.368465 ,1.471378 ,1.675578 ,2.079586 ,2.48401 ,2.8265 ,2.983837 ,3.037899 ,3.118044 ,3.373693 ,3.570793 ,3.573413 ,3.625299 ,3.700507 ,3.656451 ,3.732066 ,4.02291 ,4.188483 ,4.162809 ,3.584227 ,3.675456 ,3.614188 ,3.837997 ,3.48 ,3.276111 ,2.994684 ,2.603744 ,2.051795 ,1.670267 ,1.837313 ,2.063808 ,2.329672 ,2.188986 ,1.749368 ,1.413416 ,1.258308 ,1.265547 ,1.225097 ,1.032791 ,1.003422 ,0.7627905 ,0.7896398 ,0.5633778 ,0.6502589 ,0.6605952 ,0.7865163 ,0.6246009 ,0.5607702 ,0.3837179 ,0.32041 ,0.3066836 ,0.3215811 ,0.3462468 ,0.2014132 ,0.230113 ,0.2582031 ,0.3300756 ,0.3428574 ,0.3213972 ,0.2836799 ,0.1780015 ,0.08374984 ,0.06575025 ,0.07944844 ,0.1068033 ,0.1016704 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
23 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.103572 ,1.130714 ,1.113267 ,1.140352 ,1.202741 ,1.260384 ,1.428089 ,1.735686 ,2.123119 ,2.53183 ,2.894864 ,3.183652 ,3.207119 ,3.152693 ,3.367399 ,3.733774 ,3.971995 ,3.471452 ,3.472794 ,3.432923 ,3.639912 ,3.61378 ,3.662503 ,3.89273 ,3.912101 ,3.692335 ,3.584059 ,3.520383 ,3.580603 ,3.359693 ,3.295737 ,3.251807 ,2.923085 ,2.338974 ,2.056937 ,2.012877 ,2.04732 ,2.061165 ,2.024882 ,1.670512 ,1.37108 ,1.205185 ,1.116597 ,0.988816 ,0.8160059 ,0.9497065 ,0.7528849 ,0.7975814 ,0.5853139 ,0.633735 ,0.6673422 ,0.8188288 ,0.7397693 ,0.6792664 ,0.4609078 ,0.3459314 ,0.3145529 ,0.2995546 ,0.3571822 ,0.2997064 ,0.3349424 ,0.3345119 ,0.278795 ,0.2346163 ,0.2150936 ,0.2176079 ,0.1760519 ,0.1248029 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1016704 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
24 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.103572 ,1.130714 ,1.113267 ,1.140352 ,1.211662 ,1.299679 ,1.466372 ,1.752237 ,2.176319 ,2.629985 ,2.976019 ,3.126582 ,3.190388 ,3.273897 ,3.46356 ,3.692564 ,3.814369 ,3.651915 ,3.676315 ,3.51683 ,3.543141 ,3.637332 ,3.751611 ,3.796121 ,3.59049 ,3.608386 ,3.361155 ,3.3427 ,3.371659 ,3.325422 ,3.407996 ,3.269854 ,3.03875 ,2.378273 ,2.109689 ,2.021244 ,2.134113 ,1.872998 ,1.80141 ,1.487384 ,1.428389 ,1.258661 ,1.078933 ,0.824778 ,0.7978338 ,0.8970228 ,0.8250154 ,0.7273818 ,0.4956837 ,0.4992835 ,0.5901875 ,0.6463362 ,0.6283848 ,0.5285342 ,0.4482974 ,0.2677992 ,0.2431354 ,0.1916642 ,0.2466525 ,0.2874719 ,0.3620334 ,0.3862687 ,0.278795 ,0.1930604 ,0.142242 ,0.1447562 ,0.1447562 ,0.1248029 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1016704 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
25 ,0.3437087 ,0.4084597 ,0.5379617 ,0.6674638 ,0.7969658 ,0.9264678 ,1.016824 ,1.064012 ,1.047696 ,0.9727756 ,0.8927362 ,0.8973915 ,1.11876 ,1.559571 ,2.202143 ,2.696515 ,2.976563 ,2.990493 ,2.974945 ,3.071858 ,3.356667 ,3.447188 ,3.564361 ,3.536126 ,3.702875 ,3.496683 ,3.558326 ,3.648104 ,3.675619 ,3.464107 ,3.324565 ,3.431895 ,3.20424 ,3.353203 ,3.352866 ,3.323429 ,3.109743 ,3.071763 ,2.92856 ,2.371067 ,2.124238 ,1.913528 ,1.967194 ,1.680447 ,1.562075 ,1.237682 ,1.146962 ,1.123471 ,1.123412 ,0.9358602 ,0.8253707 ,0.9004274 ,0.8246264 ,0.7000754 ,0.5017439 ,0.383324 ,0.4387505 ,0.3737579 ,0.4229107 ,0.3673387 ,0.32817 ,0.2330062 ,0.2119968 ,0.2504506 ,0.2514564 ,0.3058223 ,0.2847536 ,0.3233595 ,0.2457244 ,0.189636 ,0.1208017 ,0.08520063 ,0.1048537 ,0.1561026 ,0.1904059 ,0.1844055 ,0.1488044 ,0.1145011 ,0.1068033 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
26 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.7335277 ,0.9948385 ,1.269517 ,1.300459 ,1.175181 ,1.125296 ,1.302131 ,1.60832 ,1.913694 ,2.125279 ,2.324516 ,2.436692 ,2.492345 ,2.470176 ,2.685782 ,2.973052 ,3.230846 ,3.690633 ,3.759866 ,3.744225 ,3.781054 ,3.968445 ,3.960807 ,3.319987 ,3.049987 ,2.895521 ,2.881372 ,2.971008 ,3.268853 ,3.177197 ,3.16419 ,2.759219 ,2.705054 ,2.098502 ,1.994271 ,1.721141 ,1.815686 ,1.634676 ,1.462458 ,1.187712 ,1.214063 ,1.235539 ,1.232809 ,1.062115 ,1.0229 ,0.8815852 ,0.8019905 ,0.6951934 ,0.6447025 ,0.4454845 ,0.3777895 ,0.2062319 ,0.2575846 ,0.2363077 ,0.2709555 ,0.2051549 ,0.2284241 ,0.271474 ,0.2479698 ,0.1793767 ,0.1508593 ,0.1647994 ,0.1590368 ,0.1385495 ,0.1053164 ,0.08520063 ,0.1048537 ,0.1643489 ,0.2342532 ,0.2638539 ,0.2384117 ,0.1685073 ,0.1252084 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
27 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.5345524 ,0.7823808 ,1.096586 ,1.277368 ,1.312168 ,1.252973 ,1.353192 ,1.634111 ,2.016316 ,2.01616 ,2.063224 ,2.156106 ,2.468124 ,2.626601 ,2.849551 ,3.176979 ,3.430479 ,3.736322 ,3.986759 ,3.844106 ,3.938633 ,3.830671 ,3.829608 ,3.393619 ,3.129317 ,2.901371 ,2.810341 ,2.923561 ,3.177691 ,3.136091 ,2.938289 ,2.614335 ,2.444113 ,2.146548 ,2.11708 ,1.801273 ,1.647869 ,1.559975 ,1.60004 ,1.411515 ,1.303214 ,1.178561 ,1.178502 ,1.02273 ,0.9427206 ,0.8249405 ,0.7848408 ,0.7223841 ,0.7013592 ,0.4417278 ,0.285061 ,0.09271746 ,0.1204243 ,0.143723 ,0.2118343 ,0.2112768 ,0.2611726 ,0.3033507 ,0.3045123 ,0.1841624 ,0.1092358 ,0.08092495 ,0.1269191 ,0.1209642 ,0.08536312 ,0.02964623 ,0.04109457 ,0.1396517 ,0.209556 ,0.2117604 ,0.1488044 ,0.1145011 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
28 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.5472918 ,0.8219076 ,1.198831 ,1.502368 ,1.670544 ,1.665889 ,1.700805 ,1.849565 ,2.115905 ,2.26362 ,2.305833 ,2.32652 ,2.311636 ,2.330266 ,2.710606 ,3.323622 ,3.628474 ,3.76916 ,3.747274 ,3.729647 ,3.595662 ,3.479306 ,3.056455 ,2.954273 ,2.77229 ,3.188227 ,2.928067 ,2.832012 ,2.677687 ,2.866662 ,2.924663 ,2.651438 ,2.313531 ,1.942254 ,2.052025 ,1.749974 ,1.631356 ,1.444568 ,1.621694 ,1.614184 ,1.505884 ,1.430957 ,1.239304 ,1.138654 ,0.8752968 ,0.7129185 ,0.6888987 ,0.6977709 ,0.6957914 ,0.4953699 ,0.3865727 ,0.280246 ,0.284344 ,0.2420872 ,0.3099601 ,0.2330775 ,0.266987 ,0.273564 ,0.3118045 ,0.2063957 ,0.09586798 ,0.01801582 ,0.07373272 ,0.1241569 ,0.1217889 ,0.06607204 ,0.05674239 ,0.1396517 ,0.209556 ,0.2117604 ,0.1316084 ,0.06170401 ,0.01840509 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
29 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4453765 ,0.5056926 ,0.6317032 ,0.8772133 ,1.161807 ,1.331635 ,1.510209 ,1.784856 ,2.129019 ,2.347533 ,2.432944 ,2.54134 ,2.640938 ,2.82285 ,3.14306 ,3.530849 ,3.72899 ,3.544847 ,3.371241 ,3.026732 ,3.044006 ,2.938501 ,2.735606 ,2.822298 ,2.884084 ,3.419223 ,3.100561 ,3.158285 ,2.776982 ,2.94458 ,2.629992 ,2.329775 ,2.071853 ,1.86153 ,2.112915 ,1.785752 ,1.771077 ,1.695126 ,1.835327 ,1.765144 ,1.382744 ,1.405552 ,1.112613 ,1.040731 ,0.6706462 ,0.6486928 ,0.6414579 ,0.6769752 ,0.605773 ,0.5841849 ,0.4753876 ,0.404662 ,0.3416928 ,0.3260626 ,0.3583344 ,0.2732788 ,0.2928936 ,0.2994706 ,0.2958255 ,0.2234087 ,0.1550183 ,0.105477 ,0.1158701 ,0.1449349 ,0.178168 ,0.1580523 ,0.1361493 ,0.1478564 ,0.1465586 ,0.1049571 ,0.05919708 ,0.055362 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
