conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10240.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
273 ,3.587749 ,3.763502 ,4.115008 ,4.466513 ,4.818018 ,5.169524 ,5.389297 ,5.463805 ,5.29505 ,4.849753 ,4.298193 ,3.958537 ,4.05904 ,4.361793 ,4.392454 ,4.291569 ,3.978505 ,3.57614 ,3.041459 ,2.672381 ,2.464605 ,2.436126 ,2.495021 ,2.487737 ,2.347218 ,2.066034 ,1.899425 ,1.724255 ,1.518827 ,1.50111 ,1.340477 ,1.256798 ,0.8526613 ,0.7307781 ,0.6801218 ,0.8261919 ,0.8756797 ,0.7584975 ,0.5888729 ,0.4518705 ,0.3958977 ,0.3695497 ,0.3310875 ,0.304426 ,0.2689237 ,0.1798449 ,0.1676383 ,0.156851 ,0.1531723 ,0.123676 ,0.1254828 ,0.1610839 ,0.18794 ,0.1612206 ,0.1612206 ,0.1068033 ,0.08552642 ,0.1208892 ,0.1070358 ,0.0927116 ,0.02460034 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,9.722728e-3 ,0.04532384 ,0.08092495 ,0.08668755 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
274 ,3.617705 ,3.876709 ,4.394717 ,4.912725 ,5.430733 ,5.948741 ,6.246467 ,6.301284 ,5.99022 ,5.326498 ,4.570576 ,4.179484 ,4.212176 ,4.329242 ,4.061797 ,3.895981 ,3.937167 ,3.995824 ,3.728175 ,3.244511 ,2.701338 ,2.316167 ,2.057162 ,2.06772 ,2.057719 ,2.072351 ,1.974489 ,1.841107 ,1.535452 ,1.500084 ,1.334915 ,1.214367 ,0.820807 ,0.5656652 ,0.6515859 ,0.7069106 ,0.899533 ,0.7580135 ,0.703774 ,0.5447114 ,0.4183269 ,0.2893823 ,0.2539661 ,0.2549958 ,0.357976 ,0.3345814 ,0.30823 ,0.2083905 ,0.1390275 ,0.123676 ,0.09876334 ,0.1605704 ,0.1874265 ,0.1874265 ,0.1612206 ,0.1304122 ,0.09481107 ,0.09457275 ,0.03536279 ,0.03536279 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
275 ,3.60772 ,3.838973 ,4.301481 ,4.763988 ,5.226495 ,5.689002 ,5.948004 ,5.982598 ,5.649472 ,4.91083 ,4.146239 ,4.002792 ,4.102315 ,3.981224 ,3.372703 ,3.217203 ,3.519013 ,3.906246 ,3.954743 ,3.664735 ,3.12519 ,2.547193 ,2.193877 ,2.154183 ,2.101068 ,2.006181 ,1.861365 ,1.908433 ,1.685109 ,1.546262 ,1.27601 ,1.10679 ,0.8948606 ,0.6599264 ,0.7085629 ,0.6443589 ,0.8203944 ,0.7856783 ,0.8027732 ,0.6602974 ,0.5754497 ,0.4159503 ,0.3093319 ,0.2014989 ,0.2904523 ,0.2670577 ,0.3080322 ,0.1781336 ,0.1087706 ,0.06585801 ,0.07120222 ,0.1424044 ,0.1780056 ,0.1691207 ,0.1490498 ,0.1074525 ,0.08073624 ,0.06520609 ,0.05734881 ,0.05734881 ,0.02745299 ,0.04975818 ,0.04975818 ,0.04405289 ,0.03195599 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
276 ,3.574436 ,3.713188 ,3.990692 ,4.268197 ,4.545701 ,4.823205 ,5.004086 ,5.078416 ,4.922627 ,4.425271 ,3.909542 ,3.939025 ,4.138927 ,4.104231 ,3.635328 ,3.340301 ,3.552147 ,3.942366 ,4.20959 ,3.91458 ,3.268932 ,2.70067 ,2.385186 ,2.334772 ,2.191711 ,1.992735 ,1.752034 ,1.741573 ,1.557475 ,1.524334 ,1.225016 ,1.090387 ,0.9069076 ,0.7117457 ,0.6802535 ,0.5782825 ,0.6041217 ,0.6220624 ,0.577742 ,0.5641298 ,0.5295194 ,0.476353 ,0.4454001 ,0.3494746 ,0.3494746 ,0.2848089 ,0.2633526 ,0.151205 ,0.08000281 ,0.03829689 ,0.01692167 ,0.07131311 ,0.1428678 ,0.1517558 ,0.143001 ,0.09301123 ,0.07524157 ,0.03008163 ,0.04397204 ,0.04397204 ,0.04634804 ,0.03845376 ,0.05078564 ,0.047933 ,0.04428788 ,0.03195599 ,0.03195599 ,0 ,0 ,0 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
277 ,3.541152 ,3.587403 ,3.679904 ,3.772406 ,3.864907 ,3.957408 ,4.149342 ,4.450923 ,4.69456 ,4.49863 ,4.026154 ,3.68805 ,3.575547 ,3.55611 ,3.642305 ,3.63254 ,3.563761 ,3.3798 ,3.452756 ,3.449777 ,3.274385 ,3.038107 ,2.787209 ,2.578268 ,2.235343 ,1.824432 ,1.502708 ,1.367259 ,1.310137 ,1.392675 ,1.214391 ,1.161758 ,1.01923 ,0.8734602 ,0.7717756 ,0.6465959 ,0.7209557 ,0.6700688 ,0.5815655 ,0.4614593 ,0.4847988 ,0.4739128 ,0.4311457 ,0.3758845 ,0.2798683 ,0.1757708 ,0.1459842 ,0.1051377 ,0.1260835 ,0.1065624 ,0.1029505 ,0.09711647 ,0.1166376 ,0.1344785 ,0.1613248 ,0.1197275 ,0.07524157 ,0.03008163 ,0.04397204 ,0.04397204 ,0.04634804 ,0.03845376 ,0.05078564 ,0.047933 ,0.04428788 ,0.03195599 ,0.03195599 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.03242463 ,0.05320263 ,0.08055752 ,0.06295601 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
278 ,3.537824 ,3.574824 ,3.648825 ,3.722826 ,3.796828 ,3.870829 ,4.075334 ,4.423748 ,4.751571 ,4.651311 ,4.240901 ,3.86932 ,3.781105 ,3.826869 ,3.803116 ,3.549453 ,3.389271 ,3.226973 ,3.315711 ,3.298233 ,3.165572 ,3.031343 ,2.697213 ,2.466585 ,1.941255 ,1.581487 ,1.358059 ,1.443173 ,1.283802 ,1.328478 ,1.185516 ,1.33435 ,1.133044 ,0.9656255 ,0.777347 ,0.6934193 ,0.6882835 ,0.5724287 ,0.4837933 ,0.3445181 ,0.3714159 ,0.3554835 ,0.3682706 ,0.3564843 ,0.2742971 ,0.2096315 ,0.1637619 ,0.1229154 ,0.1119387 ,0.1536446 ,0.1678705 ,0.1620365 ,0.1344753 ,0.1433633 ,0.1546794 ,0.1130822 ,0.05971143 ,0.06520609 ,0.05734881 ,0.05734881 ,0.0217477 ,0.01357467 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0 ,0.02011578 ,0.05571689 ,0.091318 ,0.1068033 ,0.1068033 ,0.09855712 ,0.06295601 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
279 ,3.557794 ,3.650295 ,3.835298 ,4.020301 ,4.205304 ,4.390307 ,4.634041 ,4.942541 ,5.167007 ,4.998162 ,4.525625 ,4.03255 ,3.765319 ,3.663546 ,3.684513 ,3.647696 ,3.61111 ,3.365281 ,3.207088 ,3.08837 ,2.957324 ,2.799219 ,2.52549 ,2.201889 ,1.907709 ,1.445672 ,1.416035 ,1.538578 ,1.42164 ,1.328233 ,1.114068 ,1.387601 ,1.175796 ,0.9127963 ,0.7385986 ,0.7549897 ,0.7552184 ,0.5374672 ,0.5374038 ,0.452744 ,0.4497762 ,0.3035616 ,0.3088393 ,0.3474082 ,0.3596174 ,0.2686993 ,0.2330982 ,0.1691564 ,0.1563404 ,0.1839015 ,0.1678705 ,0.1526413 ,0.08947907 ,0.08059738 ,0.0812377 ,0.1048466 ,0.1117993 ,0.1724894 ,0.1132794 ,0.07072558 ,0.03274846 ,0.03274846 ,0.05601769 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0.02011578 ,0.05571689 ,0.091318 ,0.1068033 ,0.1068033 ,0.09855712 ,0.06295601 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
280 ,3.557794 ,3.650295 ,3.835298 ,4.020301 ,4.205304 ,4.390307 ,4.570344 ,4.744906 ,4.791367 ,4.508213 ,4.089743 ,3.930778 ,4.055159 ,4.148112 ,3.781876 ,3.418533 ,3.2395 ,3.188967 ,3.103589 ,3.056635 ,2.898946 ,2.548597 ,2.199481 ,2.112646 ,2.13699 ,1.862427 ,1.647331 ,1.719302 ,1.514356 ,1.351908 ,1.102142 ,1.342688 ,1.218211 ,1.067142 ,0.8162873 ,0.8078935 ,0.6474419 ,0.6134883 ,0.6042404 ,0.56833 ,0.4447133 ,0.3060451 ,0.3038134 ,0.2552391 ,0.2689692 ,0.2549233 ,0.2773985 ,0.2312078 ,0.1244045 ,0.1431972 ,0.1361222 ,0.1717233 ,0.1790583 ,0.1345043 ,0.1089387 ,0.05452142 ,0.1025146 ,0.1985675 ,0.1629664 ,0.1060884 ,0.03274846 ,0.03274846 ,0.05601769 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0.020778 ,0.05637911 ,0.09198022 ,0.1068033 ,0.09855712 ,0.06295601 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
281 ,3.571107 ,3.700609 ,3.959613 ,4.218618 ,4.477622 ,4.736626 ,4.828161 ,4.735026 ,4.432848 ,4.048056 ,3.781927 ,3.917388 ,4.083185 ,4.091585 ,4.007386 ,3.93006 ,3.708237 ,3.13047 ,2.77038 ,2.758606 ,2.704405 ,2.400073 ,2.241548 ,2.249813 ,2.465934 ,2.188789 ,1.909944 ,1.719563 ,1.478088 ,1.322354 ,1.02929 ,1.103298 ,1.017947 ,0.9813785 ,0.8790562 ,0.8935382 ,0.7662603 ,0.7027821 ,0.6492826 ,0.6351232 ,0.5026057 ,0.4435258 ,0.3648143 ,0.3469351 ,0.2633259 ,0.2370734 ,0.2687982 ,0.2101018 ,0.1616846 ,0.08244241 ,0.07890494 ,0.08988166 ,0.1523389 ,0.1256195 ,0.115584 ,0.06716287 ,0.1809189 ,0.2260789 ,0.1844816 ,0.09735215 ,0.05937503 ,0.05937503 ,0.05601769 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0.01760152 ,0.05320263 ,0.08055752 ,0.06295601 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
282 ,3.577764 ,3.725767 ,4.021771 ,4.317776 ,4.61378 ,4.909785 ,4.988918 ,4.828903 ,4.42785 ,3.999446 ,3.724635 ,3.82817 ,4.116454 ,4.404716 ,4.563449 ,4.415981 ,3.888529 ,3.039475 ,2.593059 ,2.704667 ,2.912745 ,2.761711 ,2.355653 ,2.137954 ,2.089838 ,2.218787 ,2.098437 ,2.011494 ,1.653433 ,1.427693 ,1.158836 ,1.111095 ,1.004191 ,1.049413 ,0.8717437 ,0.8537766 ,0.6999212 ,0.7378969 ,0.6314953 ,0.5188259 ,0.3681113 ,0.3965626 ,0.3178511 ,0.2545226 ,0.1190821 ,0.1603533 ,0.2442404 ,0.1961335 ,0.1623717 ,0.06850644 ,0.1166011 ,0.1166011 ,0.1790583 ,0.1256195 ,0.115584 ,0.04955015 ,0.1494008 ,0.1591979 ,0.1352134 ,0.08861593 ,0.08885425 ,0.1108807 ,0.08089678 ,0.04902004 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02739638 ,0.08210617 ,0.08210617 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
283 ,3.587749 ,3.763502 ,4.115008 ,4.466513 ,4.818018 ,5.169524 ,5.223684 ,4.949956 ,4.406516 ,3.98867 ,3.847797 ,4.095441 ,4.436864 ,4.763107 ,5.092881 ,4.905357 ,4.320338 ,3.425348 ,3.185949 ,3.306155 ,3.349598 ,3.243953 ,2.861081 ,2.479126 ,2.196203 ,2.185048 ,2.244017 ,2.130258 ,1.799201 ,1.508875 ,1.25369 ,1.235985 ,1.111255 ,1.044545 ,0.9832795 ,1.116777 ,0.9348752 ,0.7469332 ,0.4447599 ,0.4669748 ,0.4531292 ,0.5205214 ,0.4253473 ,0.3699288 ,0.2576825 ,0.2155448 ,0.2282297 ,0.1926286 ,0.217253 ,0.09582661 ,0.08694493 ,0.03611459 ,0.04450708 ,0.01778766 ,0.03395812 ,0.04355402 ,0.1503574 ,0.1603928 ,0.1641521 ,0.1106019 ,0.1134546 ,0.1357598 ,0.1057759 ,0.1029232 ,0.05887034 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
284 ,3.577764 ,3.725767 ,4.021771 ,4.317776 ,4.61378 ,4.909785 ,5.039876 ,4.987011 ,4.755478 ,4.518415 ,4.358814 ,4.365021 ,4.611363 ,4.964909 ,5.099588 ,4.569303 ,3.853873 ,3.241289 ,3.117701 ,3.144367 ,3.211141 ,3.204547 ,2.816934 ,2.365087 ,2.056535 ,2.116714 ,2.027141 ,1.962517 ,1.749811 ,1.655341 ,1.49759 ,1.342114 ,1.227984 ,1.03395 ,0.949481 ,0.9836586 ,0.7902978 ,0.6309954 ,0.3640901 ,0.356106 ,0.38162 ,0.3941389 ,0.4104165 ,0.409508 ,0.3343837 ,0.2987826 ,0.1958556 ,0.2082625 ,0.1972857 ,0.1536446 ,0.1412255 ,0.09039514 ,0.07122651 ,0.04450394 ,0.0606744 ,0.06427417 ,0.1087601 ,0.1187956 ,0.128551 ,0.08397538 ,0.1195765 ,0.1418817 ,0.1385243 ,0.1029232 ,0.05887034 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
285 ,3.551137 ,3.625138 ,3.773141 ,3.921143 ,4.069145 ,4.217147 ,4.307672 ,4.334814 ,4.283471 ,4.185689 ,4.141443 ,4.297966 ,4.60581 ,4.857685 ,4.698435 ,4.021045 ,3.387617 ,3.108171 ,3.236732 ,3.209364 ,3.034572 ,2.907036 ,2.607673 ,2.323846 ,2.182699 ,2.356153 ,2.251718 ,2.105194 ,1.835784 ,1.615562 ,1.380633 ,1.048498 ,1.173052 ,1.118853 ,1.272309 ,1.263659 ,0.9500735 ,0.6844103 ,0.3102312 ,0.3542804 ,0.4140117 ,0.4927603 ,0.5440095 ,0.5876417 ,0.4822604 ,0.3697871 ,0.1902844 ,0.197446 ,0.1736533 ,0.1648848 ,0.1310905 ,0.09123683 ,0.04450708 ,0.04450394 ,0.08624003 ,0.1074525 ,0.144567 ,0.1290368 ,0.1211795 ,0.08397538 ,0.08682802 ,0.1227079 ,0.1084132 ,0.1018362 ,0.04420862 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
286 ,3.511196 ,3.474196 ,3.400195 ,3.326194 ,3.252192 ,3.178191 ,3.355869 ,3.811078 ,4.388587 ,4.575338 ,4.449259 ,4.311356 ,4.339805 ,4.350152 ,4.061797 ,3.568889 ,3.248275 ,3.093925 ,3.031018 ,2.855091 ,2.611513 ,2.455498 ,2.336387 ,2.228438 ,2.199723 ,2.106773 ,1.925084 ,1.796744 ,1.68494 ,1.524785 ,1.39638 ,0.9999548 ,1.02478 ,0.8248117 ,0.8861827 ,0.8701247 ,0.7708764 ,0.7553059 ,0.5150817 ,0.3865273 ,0.2981186 ,0.3446058 ,0.4857514 ,0.5541069 ,0.4720187 ,0.3201134 ,0.2118131 ,0.2011246 ,0.2092544 ,0.192446 ,0.1586516 ,0.1543991 ,0.1157093 ,0.1780236 ,0.194194 ,0.2094104 ,0.1629305 ,0.1017638 ,0.04255382 ,0.05325314 ,0.08885425 ,0.1244554 ,0.08353411 ,0.047933 ,0.01233189 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
287 ,3.50454 ,3.449039 ,3.338037 ,3.227035 ,3.116034 ,3.005032 ,3.156894 ,3.59862 ,4.18176 ,4.393484 ,4.249478 ,3.958156 ,3.747013 ,3.609639 ,3.595005 ,3.513634 ,3.376034 ,3.131005 ,3.080281 ,3.092025 ,2.862133 ,2.530731 ,2.265108 ,2.158632 ,2.167403 ,2.026802 ,1.91259 ,1.767741 ,1.645063 ,1.339046 ,1.306049 ,1.122894 ,1.117644 ,0.8317148 ,0.7766826 ,0.9685804 ,0.9012741 ,0.8885207 ,0.559661 ,0.4530123 ,0.3608452 ,0.3859569 ,0.4587614 ,0.4014047 ,0.3672257 ,0.2012746 ,0.2012746 ,0.1479224 ,0.1780056 ,0.1263245 ,0.09072336 ,0.09072336 ,0.07120222 ,0.1424044 ,0.2035712 ,0.22718 ,0.1772547 ,0.08048687 ,0.02127691 ,0.07987971 ,0.08273235 ,0.1183335 ,0.05078564 ,0.047933 ,0.01233189 ,0 ,0 ,0 ,0 ,0.020778 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
288 ,3.517853 ,3.499353 ,3.462352 ,3.425352 ,3.388351 ,3.351351 ,3.580323 ,4.10259 ,4.75245 ,4.984924 ,4.769416 ,4.26703 ,3.868265 ,3.664804 ,3.792631 ,4.016201 ,4.023589 ,3.657635 ,3.291952 ,3.215691 ,3.023415 ,2.646676 ,2.496351 ,2.442989 ,2.474246 ,1.939469 ,1.62046 ,1.337718 ,1.301443 ,1.118917 ,1.190724 ,1.330514 ,1.262861 ,0.9655493 ,0.8128718 ,0.9253261 ,1.041153 ,0.8825778 ,0.7224758 ,0.5364861 ,0.4093111 ,0.3342988 ,0.3655951 ,0.3389336 ,0.3690916 ,0.28471 ,0.3295608 ,0.2583586 ,0.2209182 ,0.1538856 ,0.1182845 ,0.1182845 ,0.07120222 ,0.1691207 ,0.2302875 ,0.2242913 ,0.1476497 ,0.05112021 ,0.05711634 ,0.09806711 ,0.09782879 ,0.06222768 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.020778 ,0.05637911 ,0.0743787 ,0.06729889 ,0.05905268 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
289 ,3.551137 ,3.625138 ,3.773141 ,3.921143 ,4.069145 ,4.217147 ,4.409587 ,4.651029 ,4.918391 ,5.12837 ,5.091762 ,4.572307 ,3.953754 ,3.563618 ,3.740746 ,4.016201 ,3.914566 ,3.567514 ,3.244402 ,3.172779 ,3.023145 ,2.536403 ,2.226625 ,2.171872 ,2.38485 ,2.238193 ,1.884593 ,1.608039 ,1.358384 ,1.194972 ,1.047196 ,1.240146 ,1.191945 ,1.052752 ,0.9658216 ,0.9346284 ,1.008029 ,0.734204 ,0.6980055 ,0.5391689 ,0.6042381 ,0.5011711 ,0.4671722 ,0.3000444 ,0.2782724 ,0.2117674 ,0.2619915 ,0.2263904 ,0.1680042 ,0.1017001 ,0.06609897 ,0.06451741 ,0.04499627 ,0.08059738 ,0.1579346 ,0.1223335 ,0.1080093 ,0.02151523 ,0.05711634 ,0.07144055 ,0.07120222 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.020778 ,0.0763324 ,0.1123316 ,0.1052518 ,0.07705227 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
290 ,3.537824 ,3.574824 ,3.648825 ,3.722826 ,3.796828 ,3.870829 ,4.037115 ,4.305167 ,4.661771 ,4.992393 ,5.115902 ,4.804407 ,4.360141 ,4.000761 ,3.856719 ,3.830678 ,3.629221 ,3.445843 ,3.17502 ,3.088869 ,3.041611 ,2.69853 ,2.422028 ,2.275122 ,2.320067 ,2.28397 ,1.956151 ,1.766916 ,1.35013 ,1.373798 ,1.139984 ,1.225795 ,1.040262 ,1.002424 ,1.150957 ,0.9988115 ,1.111473 ,0.7354309 ,0.7348336 ,0.5022126 ,0.5906214 ,0.4821113 ,0.4821113 ,0.3386772 ,0.3402971 ,0.3010173 ,0.2922459 ,0.2386959 ,0.1465479 ,0.1017001 ,0.06609897 ,0.06451741 ,0.04499627 ,0.07171256 ,0.1134487 ,0.1074525 ,0.1020131 ,0.05135854 ,0.1068092 ,0.1390825 ,0.1386058 ,0.05355019 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0.03990658 ,0.07590577 ,0.08960396 ,0.07705227 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
291 ,3.534495 ,3.562246 ,3.617746 ,3.673247 ,3.728748 ,3.784249 ,3.861191 ,3.961777 ,4.117759 ,4.361157 ,4.547593 ,4.445609 ,4.145687 ,3.812902 ,3.588194 ,3.264948 ,2.917518 ,2.805943 ,2.849605 ,2.926568 ,2.980684 ,2.729585 ,2.479836 ,2.288653 ,2.350456 ,2.309692 ,1.948639 ,1.767659 ,1.492604 ,1.500682 ,1.20906 ,1.150525 ,1.084373 ,0.9597785 ,0.9690417 ,0.777144 ,0.9027246 ,0.6815561 ,0.6997293 ,0.5386199 ,0.6568942 ,0.4465534 ,0.3625642 ,0.2438534 ,0.2756314 ,0.235333 ,0.1763374 ,0.1334758 ,0.15359 ,0.1038441 ,0.05755455 ,9.395163e-3 ,0.07220489 ,0.07220489 ,0.08837536 ,0.05517061 ,0.05517061 ,0.06520609 ,0.08505564 ,0.1296313 ,0.09688283 ,0.06945474 ,0.02487909 ,0.05390318 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0.03990658 ,0.07590577 ,0.07590577 ,0.03599919 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
292 ,3.527838 ,3.537089 ,3.555589 ,3.574089 ,3.592589 ,3.61109 ,3.611258 ,3.591212 ,3.562965 ,3.565076 ,3.618628 ,3.73857 ,3.691247 ,3.511647 ,3.480584 ,3.364418 ,3.115414 ,2.700145 ,2.551816 ,2.667528 ,2.848662 ,2.745152 ,2.553835 ,2.187757 ,2.107811 ,1.980038 ,1.853811 ,1.620343 ,1.448239 ,1.393724 ,1.320523 ,1.243419 ,1.102739 ,0.8899388 ,0.8344649 ,0.7348123 ,0.8452747 ,0.7061298 ,0.7514544 ,0.6176527 ,0.5986649 ,0.3862207 ,0.3022315 ,0.2685685 ,0.3112325 ,0.2727734 ,0.2279227 ,0.119203 ,0.1621023 ,0.1257727 ,0.1364595 ,0.06367571 ,0.09892432 ,0.09892117 ,0.1150916 ,0.08788302 ,0.07549094 ,0.08552642 ,0.09937984 ,0.1296313 ,0.09688283 ,0.06945474 ,0.02487909 ,0.05390318 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
293 ,3.541152 ,3.587403 ,3.679904 ,3.772406 ,3.864907 ,3.957408 ,4.009209 ,4.016128 ,3.942723 ,3.770022 ,3.53868 ,3.335375 ,3.217701 ,3.261769 ,3.699853 ,3.799365 ,3.409557 ,2.77214 ,2.6578 ,2.939941 ,3.163018 ,2.860141 ,2.455217 ,2.050591 ,2.158024 ,1.988045 ,1.922058 ,1.655057 ,1.676415 ,1.441534 ,1.389145 ,1.304535 ,1.254809 ,0.9371289 ,0.7321122 ,0.603933 ,0.6614772 ,0.6515408 ,0.7324666 ,0.6617283 ,0.5519572 ,0.339513 ,0.2430801 ,0.3133738 ,0.3203378 ,0.2367769 ,0.190429 ,0.1423221 ,0.2043278 ,0.1753098 ,0.2501238 ,0.197712 ,0.2057519 ,0.1344785 ,0.1357591 ,0.07055303 ,0.04039129 ,0.05568312 ,0.04968699 ,0.03536279 ,2.852647e-3 ,0.02487909 ,0.02487909 ,0.08577992 ,0.06375347 ,0.06375347 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
